22:38:53.498,4076,4077,121,178
22:38:53.659,4076,4077,121,188
22:38:54.029,4076,4077,121,188
22:38:54.299,4076,4077,121,192
22:38:54.519,4076,4077,68,183
22:38:54.700,4076,4077,68,153
22:38:54.968,4076,4077,124,133
22:38:55.216,4076,4077,125,123
22:38:55.320,4076,4077,128,133
22:38:55.849,4076,4077,127,136
22:38:56.062,4076,4077,131,133
22:38:56.737,4076,4077,131,133
22:38:57.017,4076,4077,75,128
22:38:57.238,4076,4077,73,128
22:38:57.512,4076,4077,58,133
22:38:57.798,4076,4077,56,152
22:38:58.031,4076,4077,54,175
22:38:58.269,4076,4077,55,144
22:38:58.488,4076,4077,104,139
22:38:58.803,4076,4077,114,134
22:38:59.021,4076,4077,114,135
22:38:59.255,4076,4077,114,137
22:38:59.720,4076,4077,114,137
22:38:59.967,4076,4077,114,137
22:39:00.415,4076,4077,114,137
22:39:01.044,4076,4077,114,137
22:39:01.156,4076,4077,114,137
22:39:01.472,4076,4077,114,138
22:39:01.986,4076,4077,114,139
22:39:02.291,4076,4077,114,140
22:39:02.491,4076,4077,114,140
22:39:02.752,4076,4077,114,139
22:39:02.836,4076,4077,114,140
22:39:03.224,4076,4077,114,140
22:39:03.536,4076,4077,114,140
22:39:03.665,4076,4077,104,140
22:39:03.932,4076,4077,61,139
22:39:04.203,4076,4077,61,146
22:39:04.347,4076,4077,61,147
22:39:04.792,4076,4077,57,157
22:39:04.812,4076,4077,32,169
22:39:05.088,4076,4077,29,170
22:39:05.489,4076,4077,21,152
22:39:05.753,4076,4077,30,153
22:39:05.865,4076,4077,66,153
22:39:06.274,4076,4077,76,154
22:39:06.479,4076,4077,91,154
22:39:06.760,4076,4077,91,154
22:39:06.889,4076,4077,55,154
22:39:07.103,4076,4077,55,154
22:39:07.315,4076,4077,55,188
22:39:07.584,4076,4077,24,196
22:39:08.038,4076,4077,95,198
22:39:08.065,4076,4077,105,198
22:39:08.413,4076,4077,105,198
22:39:08.782,4076,4077,105,198
22:39:08.807,4076,4077,115,198
22:39:09.207,4076,4077,115,198
22:39:09.398,4076,4077,115,198
22:39:09.665,4076,4077,165,157
22:39:09.949,4076,4077,236,134
22:39:10.151,4076,4077,234,124
22:39:10.519,4076,4077,234,124
22:39:10.796,4076,4077,234,124
22:39:10.995,4076,4077,234,122
22:39:11.283,4076,4077,234,122
22:39:11.438,4076,4077,172,122
22:39:11.787,4076,4077,172,122
22:39:11.937,4076,4077,164,159
22:39:12.189,4076,4077,138,197
22:39:12.313,4076,4077,138,200
22:39:12.556,4076,4077,138,200
22:39:13.013,4076,4077,138,200
22:39:13.111,4076,4077,138,200
22:39:13.693,4076,4077,138,200
22:39:14.045,4076,4077,138,202
22:39:14.069,4076,4077,148,168
22:39:14.397,4076,4077,221,159
22:39:14.803,4076,4077,226,139
22:39:14.988,4076,4077,227,138
22:39:15.155,4076,4077,227,138
22:39:15.504,4076,4077,227,166
22:39:15.740,4076,4077,159,159
22:39:16.003,4076,4077,159,150
22:39:16.287,4076,4077,159,153
22:39:16.315,4076,4077,149,156
22:39:16.777,4076,4077,149,179
22:39:17.014,4076,4077,139,191
22:39:17.088,4076,4077,139,191
22:39:17.356,4076,4077,139,191
22:39:17.773,4076,4077,139,191
22:39:17.865,4076,4077,139,191
22:39:18.056,4076,4077,139,191
22:39:18.532,4076,4077,139,191
22:39:18.622,4076,4077,139,191
22:39:18.887,4076,4077,140,191
22:39:19.191,4076,4077,140,192
22:39:19.904,4076,4077,140,192
22:39:20.171,4076,4077,140,192
22:39:20.762,4076,4077,140,192
22:39:21.034,4076,4077,140,192
22:39:21.283,4076,4077,140,197
22:39:21.562,4076,4077,140,197
22:39:21.928,4076,4077,140,197
22:39:23.015,4076,4077,150,163
22:39:23.102,4076,4077,160,159
22:39:23.473,4076,4077,160,156
22:39:23.718,4076,4077,160,156
22:39:23.844,4076,4077,153,148
22:39:24.219,4076,4077,153,148
22:39:24.497,4076,4077,153,150
22:39:24.661,4076,4077,153,150
22:39:24.911,4076,4077,153,150
22:39:25.302,4076,4077,153,150
22:39:25.489,4076,4077,153,150
22:39:25.633,4076,4077,153,150
22:39:25.942,4076,4077,153,152
22:39:26.153,4076,4077,153,152
22:39:27.007,4076,4077,153,153
22:39:27.105,4076,4077,153,153
22:39:27.553,4076,4077,153,148
22:39:27.642,4076,4077,153,151
22:39:27.898,4076,4077,146,151
22:39:28.207,4076,4077,146,151
22:39:28.422,4076,4077,146,151
22:39:28.652,4076,4077,147,151
22:39:29.400,4076,4077,147,151
22:39:29.592,4076,4077,147,151
22:39:30.349,4076,4077,147,151
22:39:30.756,4076,4077,147,156
22:39:30.810,4076,4077,147,185
22:39:31.060,4076,4077,137,195
22:39:31.480,4076,4077,124,196
22:39:31.791,4076,4077,124,196
22:39:31.821,4076,4077,152,196
22:39:32.108,4076,4077,152,191
22:39:32.307,4076,4077,152,198
22:39:33.307,4076,4077,162,198
22:39:33.787,4076,4077,162,216
22:39:34.137,4076,4077,162,216
22:39:34.545,4076,4077,152,217
22:39:34.779,4076,4077,152,217
22:39:34.882,4076,4077,152,217
22:39:35.500,4076,4077,152,217
22:39:35.859,4076,4077,152,217
22:39:36.254,4076,4077,151,217
22:39:36.414,4076,4077,151,217
22:39:36.793,4076,4077,150,217
22:39:38.847,4076,4077,146,217
22:39:39.292,4076,4077,144,217
22:39:39.526,4076,4077,143,217
22:39:39.735,4076,4077,142,217
22:39:39.971,4076,4077,141,222
22:39:40.268,4076,4077,140,223
22:39:40.557,4076,4077,140,223
22:39:40.969,4076,4077,140,223
22:39:41.216,4076,4077,140,228
22:39:41.518,4076,4077,136,228
22:39:41.760,4076,4077,136,229
22:39:42.528,4076,4077,136,229
22:39:42.759,4076,4077,136,229
22:39:43.009,4076,4077,136,229
22:39:43.879,4076,4077,136,229
22:39:44.539,4076,4077,136,229
22:39:44.890,4076,4077,136,229
22:39:45.293,4076,4077,156,229
22:39:46.015,4076,4077,156,229
22:39:46.418,4076,4077,156,229
22:39:46.634,4076,4077,156,236
22:39:47.404,4076,4077,156,237
22:39:48.553,4076,4077,157,237
22:39:48.883,4076,4077,157,237
22:39:49.548,4076,4077,155,237
22:39:49.576,4076,4077,155,237
22:39:49.929,4076,4077,154,234
22:39:50.599,4076,4077,154,237
22:39:51.294,4076,4077,154,237
22:39:51.719,4076,4077,154,238
22:39:52.799,4076,4077,154,238
22:39:52.852,4076,4077,154,237
22:39:53.637,4076,4077,154,238
22:39:54.468,4076,4077,154,237
22:39:54.693,4076,4077,154,237
22:39:55.298,4076,4077,153,238
22:39:55.537,4076,4077,153,238
22:39:55.707,4076,4077,153,238
22:39:55.949,4076,4077,153,240
22:39:56.239,4076,4077,153,240
22:39:56.392,4076,4077,153,236
22:39:56.563,4076,4077,163,236
22:39:56.963,4076,4077,163,235
22:39:58.048,4076,4077,161,240
22:39:58.293,4076,4077,160,240
22:39:58.369,4076,4077,160,228
22:39:58.772,4076,4077,160,228
22:39:59.216,4076,4077,160,228
22:39:59.624,4076,4077,160,248
22:40:00.016,4076,4077,160,248
22:40:00.925,4076,4077,160,248
22:40:01.108,4076,4077,160,248
22:40:01.424,4076,4077,160,248
22:40:01.615,4076,4077,160,247
22:40:01.864,4076,4077,160,248
22:40:02.283,4076,4077,160,248
22:40:02.331,4076,4077,160,248
22:40:02.562,4076,4077,160,248
22:40:02.891,4076,4077,160,248
22:40:03.242,4076,4077,160,249
22:40:03.558,4076,4077,160,248
22:40:04.219,4076,4077,160,248
22:40:04.368,4076,4077,160,248
22:40:04.604,4076,4077,160,248
22:40:04.866,4076,4077,160,248
22:40:05.169,4076,4077,160,248
22:40:05.702,4076,4077,160,248
22:40:07.156,4076,4077,159,248
22:40:07.505,4076,4077,158,248
22:40:07.640,4076,4077,157,248
22:40:08.026,4076,4077,156,248
22:40:08.257,4076,4077,155,248
22:40:08.305,4076,4077,155,248
22:40:08.717,4076,4077,155,248
22:40:09.120,4076,4077,155,248
22:40:09.487,4076,4077,146,247
22:40:09.560,4076,4077,146,247
22:40:10.041,4076,4077,146,248
22:40:10.147,4076,4077,146,249
22:40:10.543,4076,4077,130,249
22:40:10.569,4076,4077,130,248
22:40:10.965,4076,4077,130,248
22:40:11.354,4076,4077,130,248
22:40:12.047,4076,4077,129,248
22:40:12.141,4076,4077,129,248
22:40:12.705,4076,4077,129,255
22:40:13.032,4076,4077,139,255
22:40:13.628,4076,4077,138,255
22:40:14.324,4076,4077,137,255
22:40:15.224,4076,4077,130,255
22:40:15.395,4076,4077,121,255
22:40:15.781,4076,4077,114,247
22:40:15.880,4076,4077,108,213
22:40:16.265,4076,4077,126,204
22:40:16.311,4076,4077,192,204
22:40:16.726,4076,4077,193,215
22:40:16.940,4076,4077,194,225
22:40:17.204,4076,4077,194,208
22:40:17.312,4076,4077,194,204
22:40:17.561,4076,4077,194,201
22:40:17.982,4076,4077,194,201
22:40:18.063,4076,4077,194,201
22:40:18.508,4076,4077,193,201
22:40:18.727,4076,4077,194,201
22:40:18.909,4076,4077,194,201
22:40:19.219,4076,4077,194,201
22:40:19.532,4076,4077,194,201
22:40:20.217,4076,4077,192,201
22:40:20.306,4076,4077,126,201
22:40:20.659,4076,4077,126,206
22:40:21.293,4076,4077,126,206
22:40:22.550,4076,4077,126,206
22:40:22.917,4076,4077,126,205
22:40:23.369,4076,4077,192,205
22:40:23.562,4076,4077,192,200
22:40:23.891,4076,4077,187,200
22:40:24.178,4076,4077,187,202
22:40:25.006,4076,4077,187,202
22:40:25.307,4076,4077,187,202
22:40:25.569,4076,4077,187,202
22:40:25.994,4076,4077,187,203
22:40:26.403,4076,4077,182,203
22:40:26.727,4076,4077,182,203
22:40:27.041,4076,4077,116,203
22:40:27.062,4076,4077,116,208
22:40:27.533,4076,4077,115,208
22:40:27.740,4076,4077,115,208
22:40:27.983,4076,4077,115,215
22:40:28.368,4076,4077,181,215
22:40:28.747,4076,4077,191,215
22:40:29.038,4076,4077,191,215
22:40:29.176,4076,4077,191,215
22:40:29.823,4076,4077,191,215
22:40:30.278,4076,4077,211,220
22:40:30.389,4076,4077,215,220
22:40:30.776,4076,4077,215,220
22:40:30.848,4076,4077,215,220
22:40:31.076,4076,4077,215,220
22:40:31.345,4076,4077,215,220
22:40:32.292,4076,4077,215,220
22:40:32.476,4076,4077,215,220
22:40:32.708,4076,4077,215,220
22:40:33.292,4076,4077,215,220
22:40:33.371,4076,4077,215,220
22:40:33.596,4076,4077,215,220
22:40:35.777,4076,4077,195,220
22:40:35.806,4076,4077,129,220
22:40:36.274,4076,4077,129,201
22:40:36.509,4076,4077,129,201
22:40:36.728,4076,4077,129,201
22:40:37.726,4076,4077,129,200
22:40:38.003,4076,4077,128,200
22:40:38.252,4076,4077,128,200
22:40:38.531,4076,4077,129,200
22:40:39.076,4076,4077,128,200
22:40:39.765,4076,4077,128,200
22:40:40.247,4076,4077,128,200
22:40:40.552,4076,4077,129,200
22:40:40.671,4076,4077,130,200
22:40:41.370,4076,4077,130,200
22:40:42.035,4076,4077,130,200
22:40:42.454,4076,4077,130,210
22:40:42.823,4076,4077,130,210
22:40:43.515,4076,4077,130,215
22:40:43.813,4076,4077,130,215
22:40:44.232,4076,4077,130,215
22:40:44.345,4076,4077,130,215
22:40:45.005,4076,4077,130,215
22:40:45.188,4076,4077,130,214
22:40:45.363,4076,4077,198,214
22:40:45.745,4076,4077,198,210
22:40:45.841,4076,4077,198,210
22:40:46.661,4076,4077,212,210
22:40:47.252,4076,4077,212,208
22:40:47.306,4076,4077,212,208
22:40:47.791,4076,4077,212,200
22:40:47.807,4076,4077,212,200
22:40:49.476,4076,4077,213,200
22:40:49.710,4076,4077,213,200
22:40:50.108,4076,4077,213,193
22:40:50.474,4076,4077,213,195
22:40:51.067,4076,4077,213,194
22:40:51.414,4076,4077,213,194
22:40:51.611,4076,4077,216,192
22:40:52.642,4076,4077,216,174
22:40:52.816,4076,4077,216,174
22:40:53.227,4076,4077,216,174
22:40:53.671,4076,4077,216,174
22:40:54.780,4076,4077,216,173
22:40:54.983,4076,4077,216,173
22:40:55.884,4076,4077,216,167
22:40:56.293,4076,4077,216,167
22:40:56.352,4076,4077,216,168
22:40:57.297,4076,4077,216,166
22:40:57.390,4076,4077,216,166
22:40:58.138,4076,4077,216,166
22:40:58.425,4076,4077,216,166
22:40:58.742,4076,4077,216,155
22:40:58.851,4076,4077,218,155
22:40:59.910,4076,4077,218,150
22:41:01.003,4076,4077,218,147
22:41:01.224,4076,4077,218,146
22:41:01.539,4076,4077,218,144
22:41:01.817,4076,4077,218,144
22:41:02.418,4076,4077,218,144
22:41:03.268,4076,4077,218,144
22:41:03.516,4076,4077,217,144
22:41:03.802,4076,4077,217,144
22:41:04.235,4076,4077,217,144
22:41:04.330,4076,4077,149,144
22:41:04.572,4076,4077,139,160
22:41:04.811,4076,4077,139,165
22:41:05.204,4076,4077,139,168
22:41:06.029,4076,4077,138,165
22:41:06.793,4076,4077,137,165
22:41:07.045,4076,4077,136,170
22:41:07.062,4076,4077,136,165
22:41:07.396,4076,4077,136,165
22:41:07.770,4076,4077,136,161
22:41:08.263,4076,4077,135,162
22:41:08.766,4076,4077,133,162
22:41:09.461,4076,4077,133,162
22:41:09.772,4076,4077,133,162
22:41:10.464,4076,4077,133,162
22:41:10.647,4076,4077,133,162
22:41:12.285,4076,4077,127,163
22:41:12.939,4076,4077,127,163
22:41:13.135,4076,4077,127,163
22:41:13.904,4076,4077,127,163
22:41:14.411,4076,4077,127,163
22:41:14.972,4076,4077,128,164
22:41:15.563,4076,4077,128,164
22:41:16.544,4076,4077,127,174
22:41:16.913,4076,4077,127,174
22:41:17.065,4076,4077,127,174
22:41:19.917,4076,4077,127,174
22:41:20.061,4076,4077,127,194
22:41:20.514,4076,4077,126,208
22:41:20.661,4076,4077,125,208
22:41:21.035,4076,4077,124,212
22:41:21.259,4076,4077,124,213
22:41:21.785,4076,4077,123,213
22:41:22.164,4076,4077,123,213
22:41:22.310,4076,4077,123,211
22:41:22.760,4076,4077,73,211
22:41:22.863,4076,4077,60,211
22:41:23.058,4076,4077,57,211
22:41:23.407,4076,4077,55,213
22:41:23.556,4076,4077,53,213
22:41:23.806,4076,4077,52,213
22:41:24.495,4076,4077,52,214
22:41:25.703,4076,4077,52,215
22:41:26.265,4076,4077,52,217
22:41:26.371,4076,4077,51,217
22:41:26.894,4076,4077,51,217
22:41:27.078,4076,4077,51,217
22:41:27.475,4076,4077,50,218
22:41:27.658,4076,4077,50,218
22:41:27.943,4076,4077,46,214
22:41:28.864,4076,4077,46,214
22:41:29.873,4076,4077,42,214
22:41:30.293,4076,4077,35,214
22:41:30.511,4076,4077,35,214
22:41:31.009,4076,4077,35,214
22:41:31.778,4076,4077,35,213
22:41:32.150,4076,4077,15,213
22:41:32.317,4075,4076,158,3
22:41:32.571,4075,4076,170,3
22:41:32.818,4075,4076,170,3
22:41:33.240,4075,4076,175,4
22:41:33.523,4075,4076,175,22
22:41:33.798,4075,4076,172,22
22:41:33.972,4075,4076,171,27
22:41:34.062,4075,4076,161,27
22:41:34.540,4075,4076,161,27
22:41:35.001,4075,4076,161,27
22:41:35.195,4075,4076,161,30
22:41:35.306,4075,4076,161,33
22:41:35.589,4075,4076,161,34
22:41:35.807,4075,4076,160,34
22:41:36.385,4075,4076,159,34
22:41:36.716,4075,4076,158,34
22:41:36.809,4075,4076,157,35
22:41:37.398,4075,4076,157,45
22:41:37.724,4075,4076,157,45
22:41:37.996,4075,4076,157,50
22:41:38.087,4075,4076,157,40
22:41:38.412,4075,4076,167,43
22:41:38.700,4075,4076,168,32
22:41:38.990,4075,4076,167,27
22:41:39.363,4075,4076,167,27
22:41:40.886,4075,4076,167,27
22:41:41.440,4075,4076,167,28
22:41:41.686,4075,4076,167,28
22:41:41.958,4075,4076,167,29
22:41:42.292,4075,4076,167,29
22:41:42.312,4075,4076,167,29
22:41:42.563,4075,4076,167,29
22:41:43.327,4075,4076,167,29
22:41:43.732,4075,4076,167,30
22:41:44.235,4075,4076,167,30
22:41:44.478,4075,4076,167,30
22:41:44.638,4075,4076,167,33
22:41:45.319,4075,4076,167,33
22:41:45.589,4075,4076,167,33
22:41:45.873,4075,4076,167,33
22:41:46.061,4075,4076,167,30
22:41:46.383,4075,4076,167,40
22:41:46.568,4075,4076,193,40
22:41:46.940,4075,4076,209,26
22:41:47.068,4075,4076,209,5
22:41:47.542,4076,4077,60,218
22:41:47.798,4076,4077,76,229
22:41:47.822,4076,4077,85,221
22:41:48.303,4076,4077,91,221
22:41:48.540,4076,4077,97,187
22:41:48.584,4076,4077,122,184
22:41:48.983,4076,4077,124,180
22:41:49.109,4076,4077,129,180
22:41:49.487,4076,4077,129,180
22:41:49.583,4076,4077,129,180
22:41:49.890,4076,4077,129,178
22:41:50.893,4076,4077,129,178
22:41:51.150,4076,4077,129,178
22:41:51.590,4076,4077,129,178
22:41:51.851,4076,4077,129,178
22:41:53.522,4076,4077,130,178
22:41:53.739,4076,4077,141,178
22:41:53.994,4076,4077,181,179
22:41:54.288,4076,4077,211,179
22:41:54.474,4076,4077,221,179
22:41:54.566,4076,4077,226,179
22:41:55.730,4076,4077,227,179
22:41:55.897,4076,4077,227,177
22:41:56.444,4076,4077,227,177
22:41:56.856,4076,4077,227,177
22:41:57.068,4076,4077,227,178
22:41:57.541,4076,4077,220,197
22:41:57.571,4076,4077,209,197
22:41:57.847,4076,4077,209,181
22:41:58.061,4076,4077,219,177
22:41:58.478,4076,4077,219,177
22:41:58.624,4076,4077,219,176
22:41:58.900,4076,4077,219,176
22:41:59.289,4076,4077,219,176
22:41:59.586,4076,4077,217,176
22:41:59.945,4076,4077,217,176
22:42:01.302,4076,4077,217,176
22:42:01.459,4076,4077,217,176
22:42:01.723,4076,4077,217,176
22:42:01.879,4076,4077,217,176
22:42:02.107,4076,4077,217,176
22:42:02.332,4076,4077,209,176
22:42:02.773,4076,4077,209,176
22:42:02.961,4076,4077,208,176
22:42:03.295,4076,4077,208,176
22:42:03.749,4076,4077,205,176
22:42:04.003,4076,4077,205,176
22:42:05.053,4076,4077,174,176
22:42:05.208,4076,4077,108,176
22:42:05.311,4076,4077,92,176
22:42:05.773,4076,4077,92,176
22:42:05.917,4076,4077,92,176
22:42:06.056,4076,4077,92,176
22:42:06.304,4076,4077,92,176
22:42:06.992,4076,4077,91,176
22:42:07.309,4076,4077,91,176
22:42:08.197,4076,4077,91,176
22:42:08.409,4076,4077,91,176
22:42:08.731,4076,4077,91,176
22:42:08.891,4076,4077,91,176
22:42:09.771,4076,4077,91,176
22:42:09.931,4076,4077,91,176
22:42:10.059,4076,4077,91,176
22:42:10.865,4076,4077,91,176
22:42:11.238,4076,4077,90,176
22:42:11.423,4076,4077,100,176
22:42:11.612,4076,4077,100,176
22:42:11.848,4076,4077,100,176
22:42:13.422,4076,4077,100,176
22:42:13.639,4076,4077,101,176
22:42:13.804,4076,4077,101,176
22:42:14.294,4076,4077,101,176
22:42:14.321,4076,4077,100,176
22:42:17.010,4076,4077,107,176
22:42:17.380,4076,4077,108,176
22:42:17.726,4076,4077,108,176
22:42:17.893,4076,4077,88,176
22:42:18.080,4076,4077,78,176
22:42:18.332,4076,4077,78,176
22:42:18.722,4076,4077,78,175
22:42:18.809,4076,4077,77,175
22:42:19.915,4076,4077,77,175
22:42:20.073,4076,4077,77,175
22:42:21.044,4076,4077,77,175
22:42:21.551,4076,4077,77,175
22:42:21.582,4076,4077,77,175
22:42:21.823,4076,4077,77,175
22:42:22.070,4076,4077,77,175
22:42:23.494,4076,4077,80,175
22:42:23.572,4076,4077,81,175
22:42:24.078,4076,4077,81,175
22:42:24.312,4076,4077,91,175
22:42:24.566,4076,4077,91,175
22:42:24.806,4076,4077,91,175
22:42:25.089,4076,4077,91,176
22:42:25.581,4076,4077,86,176
22:42:26.166,4076,4077,86,176
22:42:27.243,4076,4077,86,176
22:42:28.005,4076,4077,90,181
22:42:29.192,4076,4077,85,181
22:42:29.311,4076,4077,84,181
22:42:30.775,4076,4077,84,181
22:42:31.214,4076,4077,84,181
22:42:31.314,4076,4077,84,181
22:42:31.569,4076,4077,84,181
22:42:31.969,4076,4077,74,181
22:42:32.061,4076,4077,74,181
22:42:32.433,4076,4077,125,181
22:42:32.672,4076,4077,125,181
22:42:33.996,4076,4077,125,181
22:42:34.479,4076,4077,125,181
22:42:35.767,4076,4077,124,181
22:42:35.810,4076,4077,76,181
22:42:36.297,4076,4077,51,181
22:42:36.471,4076,4077,51,181
22:42:36.949,4076,4077,46,181
22:42:37.399,4076,4077,46,181
22:42:37.993,4076,4077,41,181
22:42:38.500,4076,4077,41,181
22:42:38.777,4076,4077,85,181
22:42:38.992,4076,4077,85,181
22:42:39.242,4076,4077,84,181
22:42:39.339,4076,4077,85,181
22:42:40.119,4076,4077,85,181
22:42:40.990,4076,4077,85,181
22:42:41.317,4076,4077,85,181
22:42:41.638,4076,4077,85,181
22:42:42.216,4076,4077,85,179
22:42:42.432,4076,4077,85,179
22:42:43.399,4076,4077,85,179
22:42:43.566,4076,4077,85,179
22:42:43.809,4076,4077,94,179
22:42:44.608,4076,4077,94,179
22:42:44.922,4076,4077,94,179
22:42:45.234,4076,4077,94,179
22:42:45.608,4076,4077,94,179
22:42:46.124,4076,4077,94,178
22:42:46.306,4076,4077,148,178
22:42:46.572,4076,4077,168,178
22:42:46.806,4076,4077,169,178
22:42:47.697,4076,4077,169,178
22:42:47.966,4076,4077,159,178
22:42:48.461,4076,4077,105,178
22:42:48.609,4076,4077,95,178
22:42:49.361,4076,4077,94,178
22:42:49.939,4076,4077,94,178
22:42:50.287,4076,4077,94,178
22:42:50.313,4076,4077,104,178
22:42:50.570,4076,4077,104,178
22:42:50.987,4076,4077,104,158
22:42:51.056,4076,4077,114,158
22:42:51.771,4076,4077,115,158
22:42:52.047,4076,4077,115,158
22:42:52.448,4076,4077,115,157
22:42:52.724,4076,4077,115,157
22:42:52.955,4076,4077,115,157
22:42:53.146,4076,4077,115,157
22:42:54.563,4076,4077,115,157
22:42:56.250,4076,4077,116,157
22:42:56.322,4076,4077,116,157
22:42:57.034,4076,4077,116,157
22:42:57.296,4076,4077,116,157
22:42:57.543,4076,4077,116,156
22:42:57.837,4076,4077,116,156
22:42:58.114,4076,4077,121,156
22:42:58.599,4076,4077,122,156
22:42:59.717,4076,4077,122,156
22:43:00.298,4076,4077,122,156
22:43:01.226,4076,4077,127,156
22:43:02.007,4076,4077,127,156
22:43:02.100,4076,4077,127,155
22:43:02.329,4076,4077,127,155
22:43:03.245,4076,4077,127,155
22:43:04.736,4076,4077,127,155
22:43:05.105,4076,4077,127,155
22:43:05.539,4076,4077,127,155
22:43:05.974,4076,4077,127,155
22:43:06.188,4076,4077,126,155
22:43:06.750,4076,4077,128,155
22:43:07.637,4076,4077,128,150
22:43:08.030,4076,4077,128,150
22:43:08.432,4076,4077,128,150
22:43:08.865,4076,4077,128,150
22:43:10.294,4076,4077,128,147
22:43:11.217,4076,4077,128,147
22:43:11.408,4076,4077,127,147
22:43:12.657,4076,4077,127,148
22:43:12.905,4076,4077,127,158
22:43:13.057,4076,4077,117,158
22:43:13.454,4076,4077,117,157
22:43:14.197,4076,4077,117,157
22:43:14.934,4076,4077,117,157
22:43:15.490,4076,4077,117,158
22:43:17.165,4076,4077,117,158
22:43:17.740,4076,4077,117,158
22:43:17.914,4076,4077,117,158
22:43:18.355,4076,4077,117,158
22:43:18.666,4076,4077,117,148
22:43:18.857,4076,4077,117,148
22:43:19.286,4076,4077,117,148
22:43:19.406,4076,4077,117,147
22:43:19.798,4076,4077,117,141
22:43:19.976,4076,4077,182,141
22:43:20.348,4076,4077,202,141
22:43:20.563,4076,4077,202,141
22:43:20.812,4076,4077,202,141
22:43:21.677,4076,4077,202,141
22:43:22.779,4076,4077,202,141
22:43:22.977,4076,4077,203,141
22:43:23.062,4076,4077,203,141
22:43:23.534,4076,4077,203,136
22:43:23.676,4076,4077,205,136
22:43:23.935,4076,4077,205,136
22:43:24.251,4076,4077,205,136
22:43:24.691,4076,4077,205,49
22:43:24.923,4076,4077,211,18
22:43:25.062,4077,4078,34,179
22:43:25.529,4077,4078,61,192
22:43:25.727,4077,4078,52,192
22:43:25.843,4077,4078,63,192
22:43:26.059,4077,4078,64,192
22:43:26.504,4077,4078,63,192
22:43:26.741,4077,4078,64,192
22:43:26.806,4077,4078,115,192
22:43:27.416,4077,4078,115,193
22:43:28.243,4077,4078,116,193
22:43:28.780,4077,4078,117,193
22:43:28.806,4077,4078,67,193
22:43:29.526,4077,4078,67,193
22:43:30.820,4077,4078,67,193
22:43:31.072,4077,4078,67,193
22:43:31.536,4077,4078,67,193
22:43:32.291,4077,4078,69,193
22:43:32.350,4077,4078,121,193
22:43:32.560,4077,4078,141,193
22:43:32.807,4077,4078,144,183
22:43:33.296,4077,4078,144,183
22:43:33.397,4077,4078,144,182
22:43:33.561,4077,4078,144,182
22:43:33.961,4077,4078,144,182
22:43:34.402,4077,4078,144,182
22:43:34.679,4077,4078,145,182
22:43:34.965,4077,4078,148,182
22:43:35.148,4077,4078,148,182
22:43:35.305,4077,4078,96,182
22:43:35.556,4077,4078,86,192
22:43:36.013,4077,4078,76,192
22:43:36.191,4077,4078,76,192
22:43:36.700,4077,4078,76,199
22:43:36.862,4077,4078,131,199
22:43:37.061,4077,4078,141,199
22:43:37.312,4077,4078,151,199
22:43:37.783,4077,4078,151,189
22:43:37.888,4077,4078,151,189
22:43:38.302,4077,4078,151,189
22:43:38.381,4077,4078,152,189
22:43:38.757,4077,4078,152,189
22:43:39.260,4077,4078,152,189
22:43:39.421,4077,4078,152,189
22:43:39.649,4077,4078,153,189
22:43:39.945,4077,4078,98,189
22:43:40.131,4077,4078,78,199
22:43:40.970,4077,4078,78,198
22:43:41.837,4077,4078,133,198
22:43:42.056,4077,4078,143,198
22:43:42.317,4077,4078,143,198
22:43:42.564,4077,4078,153,195
22:43:42.806,4077,4078,153,185
22:43:44.487,4077,4078,153,185
22:43:44.583,4077,4078,153,185
22:43:44.916,4077,4078,153,185
22:43:46.059,4077,4078,153,185
22:43:46.309,4077,4078,153,185
22:43:47.272,4077,4078,153,185
22:43:47.460,4077,4078,153,195
22:43:47.616,4077,4078,153,195
22:43:47.948,4077,4078,99,196
22:43:48.164,4077,4078,79,196
22:43:48.509,4077,4078,64,196
22:43:48.749,4077,4078,61,196
22:43:49.024,4077,4078,57,196
22:43:49.056,4077,4078,57,196
22:43:49.691,4077,4078,57,189
22:43:49.849,4077,4078,60,189
22:43:50.091,4077,4078,61,189
22:43:50.334,4077,4078,61,189
22:43:51.177,4077,4078,61,189
22:43:51.773,4077,4078,61,189
22:43:51.863,4077,4078,61,189
22:43:52.251,4077,4078,61,189
22:43:52.931,4077,4078,61,189
22:43:53.234,4077,4078,62,184
22:43:53.305,4077,4078,111,184
22:43:53.558,4077,4078,131,184
22:43:54.015,4077,4078,116,174
22:43:54.056,4077,4078,116,184
22:43:54.307,4077,4078,57,184
22:43:54.691,4077,4078,49,184
22:43:54.975,4077,4078,49,184
22:43:55.062,4077,4078,49,184
22:43:55.461,4077,4078,34,184
22:43:55.570,4077,4078,33,184
22:43:55.993,4077,4078,28,184
22:43:56.056,4077,4078,28,184
22:43:56.930,4077,4078,28,184
22:43:57.388,4077,4078,28,184
22:43:57.662,4077,4078,29,184
22:43:58.032,4077,4078,29,184
22:43:58.395,4077,4078,38,184
22:43:58.738,4077,4078,38,184
22:43:58.963,4077,4078,39,184
22:43:59.374,4077,4078,30,184
22:43:59.596,4077,4078,30,184
22:44:00.878,4077,4078,39,184
22:44:01.459,4077,4078,39,184
22:44:01.607,4077,4078,39,150
22:44:01.936,4077,4078,129,146
22:44:02.135,4077,4078,139,39
