21:00:16.271,4077,4078,36,155
21:00:16.508,4077,4078,37,157
21:00:16.762,4077,4078,38,158
21:00:17.017,4077,4078,38,159
21:00:17.216,4077,4078,42,159
21:00:17.478,4077,4078,46,159
21:00:17.780,4077,4078,49,157
21:00:18.035,4077,4078,52,149
21:00:18.272,4077,4078,51,149
21:00:18.517,4077,4078,38,149
21:00:18.766,4077,4078,35,149
21:00:19.004,4077,4078,31,149
21:00:19.266,4077,4078,33,149
21:00:19.532,4077,4078,39,149
21:00:19.766,4077,4078,41,149
21:00:20.025,4077,4078,40,149
21:00:20.266,4077,4078,44,149
21:00:20.523,4077,4078,43,148
21:00:20.724,4077,4078,48,150
21:00:21.021,4077,4078,54,150
21:00:21.284,4077,4078,112,150
21:00:21.527,4077,4078,107,140
21:00:21.785,4077,4078,111,41
21:00:22.000,4078,4079,9,110
21:00:22.274,4077,4079,118,115
21:00:22.510,4077,4079,119,115
21:00:22.785,4077,4079,121,155
21:00:22.969,4077,4079,123,155
21:00:23.268,4077,4079,119,157
21:00:23.430,4077,4079,119,157
21:00:23.783,4077,4079,125,147
21:00:23.970,4077,4079,126,146
21:00:24.278,4077,4079,126,145
21:00:24.529,4077,4079,130,117
21:00:24.773,4077,4079,129,155
21:00:24.971,4077,4079,130,151
21:00:25.435,4077,4079,129,116
21:00:25.774,4077,4079,131,118
21:00:25.998,4077,4079,127,147
21:00:26.267,4078,4079,10,145
21:00:26.493,4078,4079,8,143
21:00:26.742,4078,4079,9,145
21:00:27.034,4078,4079,9,138
21:00:27.266,4078,4079,22,130
21:00:27.523,4078,4079,44,120
21:00:27.784,4078,4079,59,109
21:00:27.994,4078,4079,68,109
21:00:28.269,4078,4079,34,74
21:00:28.494,4078,4079,30,82
21:00:28.768,4078,4079,31,81
21:00:29.013,4078,4079,27,81
21:00:29.189,4078,4079,27,81
21:00:29.528,4078,4079,28,89
21:00:29.709,4078,4079,28,85
21:00:29.994,4078,4079,29,85
21:00:30.275,4078,4079,29,75
21:00:30.487,4078,4079,21,76
21:00:30.785,4078,4079,23,82
21:00:30.955,4078,4079,25,82
21:00:31.285,4078,4079,26,82
21:00:31.494,4078,4079,26,82
21:00:31.766,4078,4079,27,92
21:00:32.024,4078,4079,21,102
21:00:32.266,4078,4079,24,100
21:00:32.505,4078,4079,24,100
21:00:32.709,4078,4079,24,101
21:00:33.011,4078,4079,24,101
21:00:33.282,4078,4079,24,102
21:00:33.531,4078,4079,19,102
21:00:33.763,4078,4079,19,102
21:00:34.009,4078,4079,20,102
21:00:34.283,4078,4079,21,104
21:00:34.525,4078,4079,27,104
21:00:34.779,4078,4079,26,171
21:00:34.945,4077,4078,258,34
21:00:35.270,4077,4078,254,34
21:00:35.508,4077,4078,255,28
21:00:35.780,4077,4079,259,179
21:00:35.951,4077,4079,263,134
21:00:36.266,4078,4079,10,96
21:00:36.494,4078,4079,8,92
21:00:36.774,4078,4079,10,162
21:00:36.850,4078,4079,19,173
21:00:37.203,4078,4079,19,178
21:00:37.417,4078,4079,20,178
21:00:37.699,4078,4079,19,179
21:00:38.003,4078,4079,19,180
21:00:38.273,4077,4078,273,9
21:00:38.507,4077,4079,268,182
21:00:38.781,4077,4078,273,5
21:00:38.899,4077,4078,273,5
21:00:39.284,4077,4078,273,5
21:00:39.531,4077,4078,264,5
21:00:39.781,4077,4078,262,9
21:00:39.962,4077,4078,262,37
21:00:40.281,4077,4078,257,35
21:00:40.471,4077,4078,257,35
21:00:40.718,4077,4078,261,36
21:00:40.976,4077,4078,261,39
21:00:41.269,4078,4079,10,255
21:00:41.496,4078,4079,12,256
21:00:41.784,4078,4079,10,255
21:00:42.026,4078,4079,11,255
21:00:42.228,4078,4079,6,257
21:00:42.524,4078,4079,2,256
21:00:42.769,4078,4079,2,254
21:00:43.029,4077,4078,260,1
21:00:43.274,4077,4078,265,7
21:00:43.503,4077,4078,261,6
21:00:43.783,4077,4078,259,27
21:00:43.896,4077,4078,254,36
21:00:44.245,4077,4078,261,40
21:00:44.380,4077,4078,261,40
21:00:44.780,4077,4078,261,40
21:00:45.019,4077,4078,259,42
21:00:45.282,4077,4078,259,42
21:00:45.507,4077,4078,250,41
21:00:45.748,4077,4078,245,36
21:00:46.015,4077,4078,233,21
21:00:46.234,4077,4078,233,26
21:00:46.527,4077,4078,232,26
21:00:46.766,4077,4078,232,25
21:00:46.990,4077,4078,232,24
21:00:47.278,4077,4078,232,24
21:00:47.529,4077,4078,232,24
21:00:47.779,4077,4078,237,24
21:00:47.920,4077,4078,237,25
21:00:48.493,4077,4078,234,25
21:00:48.776,4077,4078,234,30
21:00:48.992,4077,4078,235,30
21:00:49.120,4077,4078,232,30
21:00:49.466,4077,4078,232,30
21:00:49.775,4077,4078,232,30
21:00:49.900,4077,4078,232,57
21:00:50.150,4077,4078,224,58
21:00:50.456,4077,4078,198,78
21:00:50.547,4077,4078,216,88
21:00:50.905,4077,4078,216,88
21:00:51.054,4077,4078,216,88
21:00:51.507,4077,4078,212,87
21:00:51.772,4077,4078,212,87
21:00:52.034,4077,4078,212,87
21:00:52.284,4077,4078,211,82
21:00:52.459,4077,4078,211,83
21:00:52.776,4077,4078,211,83
21:00:53.011,4077,4078,211,83
21:00:53.212,4077,4078,211,83
21:00:53.400,4077,4078,211,83
21:00:53.750,4077,4078,211,83
21:00:53.994,4077,4078,210,83
21:00:54.282,4077,4078,180,83
21:00:54.521,4077,4078,173,84
21:00:54.768,4077,4078,172,84
21:00:54.953,4077,4078,136,84
21:00:55.281,4077,4078,123,84
21:00:55.414,4077,4078,113,84
21:00:55.749,4077,4078,112,84
21:00:56.025,4077,4078,105,84
21:00:56.271,4077,4078,105,85
21:00:56.470,4077,4078,105,90
21:00:56.629,4077,4078,105,90
21:00:56.946,4077,4078,105,90
21:00:57.199,4077,4078,101,90
21:00:57.472,4077,4078,82,90
21:00:57.781,4077,4078,13,90
21:00:58.019,4076,4077,65,74
21:00:58.282,4076,4077,51,90
21:00:58.501,4076,4077,42,84
21:00:58.765,4076,4077,42,96
21:00:58.899,4076,4077,42,96
21:00:59.269,4076,4077,42,101
21:00:59.408,4076,4077,52,75
21:00:59.785,4076,4077,35,87
21:01:00.029,4076,4077,36,91
21:01:00.244,4076,4077,38,90
21:01:00.525,4076,4077,17,90
21:01:00.767,4075,4076,41,2
21:01:01.029,4075,4076,76,12
21:01:01.270,4075,4076,75,24
21:01:01.529,4075,4076,73,32
21:01:01.771,4075,4076,73,32
21:01:02.027,4075,4076,66,26
21:01:02.214,4075,4076,66,34
21:01:02.471,4075,4076,66,35
21:01:02.749,4075,4076,66,35
21:01:03.019,4075,4076,66,34
21:01:03.266,4075,4076,66,33
21:01:03.529,4075,4076,58,37
21:01:03.539,4075,4076,58,47
21:01:04.032,4075,4076,58,44
21:01:04.280,4075,4076,58,44
21:01:04.514,4075,4076,58,44
21:01:04.766,4075,4076,53,50
21:01:04.996,4075,4076,56,50
21:01:05.501,4075,4076,56,54
21:01:05.727,4075,4076,43,53
21:01:05.989,4075,4076,45,51
21:01:06.278,4075,4076,45,50
21:01:06.457,4075,4076,28,50
21:01:06.771,4075,4076,19,70
21:01:07.035,4074,4075,69,7
21:01:07.272,4075,4076,27,74
21:01:07.479,4075,4076,26,72
21:01:07.780,4075,4076,35,73
21:01:08.015,4075,4076,36,63
21:01:08.282,4075,4076,76,50
21:01:08.521,4075,4076,77,47
21:01:08.753,4075,4076,77,49
21:01:08.929,4075,4076,85,49
21:01:09.266,4075,4076,86,49
21:01:09.510,4075,4076,77,50
21:01:09.775,4075,4076,78,49
21:01:10.015,4075,4076,92,52
21:01:10.273,4075,4076,86,52
21:01:10.523,4075,4076,84,61
21:01:10.783,4075,4076,81,56
21:01:10.922,4075,4076,87,82
21:01:11.271,4075,4076,89,82
21:01:11.437,4075,4076,91,88
21:01:11.605,4075,4076,91,80
21:01:11.978,4075,4076,81,77
21:01:12.272,4075,4076,86,79
21:01:12.491,4075,4076,77,79
21:01:12.773,4075,4076,85,89
21:01:12.966,4075,4076,83,89
21:01:13.264,4075,4076,84,88
21:01:13.468,4075,4076,84,88
21:01:13.752,4075,4076,86,88
21:01:14.033,4075,4076,86,88
21:01:14.251,4075,4076,84,89
21:01:14.767,4075,4076,98,69
21:01:14.981,4075,4076,90,59
21:01:15.277,4075,4076,90,59
21:01:15.497,4075,4076,89,58
21:01:15.784,4075,4076,85,58
21:01:15.984,4075,4076,84,59
21:01:16.274,4075,4076,84,59
21:01:16.528,4075,4076,84,68
21:01:16.781,4075,4076,81,68
21:01:17.016,4075,4076,82,69
21:01:17.236,4075,4076,82,78
21:01:17.495,4075,4076,82,78
21:01:17.772,4075,4076,82,77
21:01:17.964,4075,4076,76,77
21:01:18.269,4075,4076,87,77
21:01:18.516,4075,4076,71,73
21:01:18.683,4075,4076,80,84
21:01:18.964,4075,4076,79,34
21:01:19.269,4075,4076,82,16
21:01:19.375,4075,4076,71,19
21:01:19.769,4075,4076,93,9
21:01:20.016,4076,4077,13,78
21:01:20.277,4076,4077,15,95
21:01:20.463,4076,4077,16,93
21:01:20.769,4076,4077,17,93
21:01:21.022,4076,4077,45,93
21:01:21.269,4076,4077,51,99
21:01:21.527,4076,4077,42,95
21:01:21.971,4076,4077,42,95
21:01:22.271,4076,4077,42,95
21:01:22.512,4076,4077,42,95
21:01:22.744,4076,4077,42,105
21:01:22.963,4076,4077,37,104
21:01:23.267,4076,4077,36,107
21:01:23.515,4076,4077,33,107
21:01:23.770,4076,4077,34,107
21:01:23.957,4076,4077,34,107
21:01:24.175,4076,4077,34,107
21:01:24.466,4076,4077,25,107
21:01:24.751,4076,4077,24,107
21:01:25.019,4076,4077,24,107
21:01:25.260,4076,4077,24,102
21:01:25.761,4076,4077,24,102
21:01:25.944,4076,4077,25,102
21:01:26.192,4076,4077,26,102
21:01:26.533,4076,4077,26,102
21:01:26.768,4076,4077,27,103
21:01:26.988,4076,4077,32,98
21:01:27.271,4076,4077,47,98
21:01:27.531,4076,4077,46,93
21:01:27.629,4076,4077,36,92
21:01:27.982,4076,4077,36,92
21:01:28.280,4076,4077,36,92
21:01:28.508,4076,4077,37,93
21:01:28.773,4076,4077,37,93
21:01:29.007,4076,4077,42,93
21:01:29.275,4076,4077,43,93
21:01:29.490,4076,4077,43,93
21:01:29.750,4076,4077,43,93
21:01:30.234,4076,4077,44,93
21:01:30.499,4076,4077,44,93
21:01:30.769,4076,4077,43,98
21:01:31.053,4076,4077,43,98
21:01:31.420,4076,4077,43,98
21:01:31.778,4076,4077,43,98
21:01:31.990,4076,4077,43,98
21:01:32.253,4076,4077,43,108
21:01:32.497,4076,4077,43,108
21:01:32.717,4076,4077,43,108
21:01:33.030,4076,4077,43,108
21:01:33.077,4076,4077,43,108
21:01:33.533,4076,4077,43,108
21:01:33.741,4076,4077,41,108
21:01:33.990,4076,4077,34,108
21:01:34.282,4076,4077,53,107
21:01:34.532,4076,4077,53,108
21:01:34.657,4075,4076,171,8
21:01:34.862,4075,4076,169,10
21:01:35.178,4075,4076,173,12
21:01:35.521,4076,4077,5,22
21:01:35.767,4076,4077,49,56
21:01:36.014,4076,4077,48,54
21:01:36.270,4076,4077,48,54
21:01:36.508,4076,4077,49,54
21:01:36.717,4076,4077,49,53
21:01:37.003,4076,4077,49,53
21:01:37.265,4076,4077,44,70
21:01:37.527,4076,4077,45,70
21:01:37.778,4076,4077,45,71
21:01:37.971,4076,4077,45,72
21:01:38.049,4076,4077,45,72
21:01:38.516,4076,4077,54,74
21:01:38.712,4076,4077,54,83
21:01:39.532,4076,4077,54,87
21:01:39.748,4076,4077,54,84
21:01:40.024,4076,4077,54,82
21:01:40.204,4076,4077,54,71
21:01:40.488,4076,4077,52,74
21:01:40.618,4076,4077,46,74
21:01:40.955,4076,4077,46,71
21:01:41.267,4076,4077,46,71
21:01:41.461,4076,4077,43,73
21:01:41.765,4076,4077,39,78
21:01:41.979,4076,4077,39,78
21:01:42.196,4076,4077,39,79
21:01:42.780,4076,4077,39,77
21:01:43.157,4076,4077,39,81
21:01:43.501,4076,4077,39,79
21:01:43.711,4076,4077,36,77
21:01:44.022,4076,4077,34,77
21:01:44.280,4076,4077,34,77
21:01:44.488,4076,4077,34,78
21:01:44.741,4076,4077,33,78
21:01:44.818,4076,4077,33,78
21:01:45.275,4076,4077,33,76
21:01:45.453,4076,4077,32,75
21:01:45.559,4076,4077,40,85
21:01:45.912,4076,4077,40,85
21:01:46.161,4076,4077,42,90
21:01:46.424,4076,4077,42,90
21:01:46.644,4076,4077,45,100
21:01:46.932,4076,4077,42,99
21:01:47.266,4076,4077,38,105
21:01:47.410,4076,4077,28,116
21:01:47.742,4076,4077,22,121
21:01:47.928,4076,4077,22,121
21:01:48.272,4076,4077,22,140
21:01:48.447,4076,4077,21,143
21:01:48.733,4076,4077,21,140
21:01:49.018,4076,4077,21,148
21:01:49.149,4076,4077,21,145
21:01:49.530,4076,4077,31,147
21:01:49.758,4076,4077,30,148
21:01:49.976,4076,4077,15,148
21:01:50.278,4076,4077,24,149
21:01:50.479,4076,4077,21,150
21:01:50.774,4076,4077,21,150
21:01:51.007,4076,4077,22,141
21:01:51.270,4076,4077,23,133
21:01:51.519,4076,4077,23,124
21:01:51.776,4076,4077,23,119
21:01:52.020,4076,4077,23,121
21:01:52.109,4076,4077,23,121
21:01:52.523,4076,4077,23,121
21:01:52.559,4076,4077,23,121
21:01:52.961,4076,4077,23,120
21:01:53.208,4076,4077,23,120
21:01:53.439,4076,4077,23,109
21:01:53.766,4076,4077,22,110
21:01:53.918,4076,4077,22,110
21:01:54.273,4076,4077,22,110
21:01:54.363,4076,4077,22,108
21:01:54.772,4076,4077,22,131
21:01:54.913,4076,4077,22,133
21:01:55.110,4076,4077,22,132
21:01:55.773,4076,4077,16,142
21:01:55.820,4076,4077,16,142
21:01:56.271,4076,4077,16,142
21:01:56.463,4076,4077,16,143
21:01:56.769,4076,4077,21,153
21:01:56.991,4076,4077,21,152
21:01:57.235,4076,4077,18,150
21:01:57.467,4076,4077,18,150
21:01:57.737,4076,4077,20,148
21:01:57.892,4076,4077,20,148
21:01:58.280,4076,4077,25,148
21:01:58.363,4076,4077,25,148
21:01:58.582,4076,4077,21,147
21:01:58.914,4076,4077,21,146
21:01:59.126,4076,4077,21,146
21:01:59.441,4076,4077,21,146
21:01:59.624,4076,4077,27,150
21:02:00.018,4076,4077,21,154
21:02:00.252,4076,4077,21,154
21:02:00.449,4076,4077,37,155
21:02:00.721,4076,4077,38,166
21:02:01.014,4076,4077,39,166
21:02:01.271,4076,4077,39,166
21:02:01.487,4076,4077,39,166
21:02:01.777,4076,4077,38,164
21:02:02.026,4076,4077,38,168
21:02:02.270,4076,4077,40,170
21:02:02.430,4076,4077,40,175
21:02:02.703,4076,4077,40,171
21:02:02.929,4076,4077,38,171
21:02:03.268,4076,4077,37,188
21:02:03.334,4076,4077,37,188
21:02:03.545,4076,4077,35,188
21:02:03.804,4076,4077,35,188
21:02:04.240,4076,4077,35,188
21:02:04.501,4076,4077,35,218
21:02:04.771,4076,4077,35,217
21:02:04.902,4076,4077,35,217
21:02:05.280,4075,4076,163,20
21:02:05.483,4075,4076,173,33
21:02:05.770,4075,4076,171,35
21:02:06.009,4075,4076,172,113
21:02:06.282,4075,4076,162,125
21:02:06.513,4075,4076,161,125
21:02:06.760,4075,4076,161,125
21:02:06.934,4075,4076,161,122
21:02:07.268,4075,4076,128,124
21:02:07.343,4075,4076,111,123
21:02:07.770,4075,4076,111,124
21:02:08.007,4075,4076,107,166
21:02:08.275,4075,4076,92,166
21:02:08.520,4075,4076,93,169
21:02:08.785,4075,4076,89,189
21:02:09.000,4075,4076,89,194
21:02:09.236,4075,4076,90,204
21:02:09.350,4075,4076,94,203
21:02:09.705,4075,4076,94,202
21:02:09.804,4075,4076,94,202
21:02:10.269,4075,4076,94,202
21:02:10.509,4075,4076,94,207
21:02:10.720,4075,4076,94,207
21:02:10.997,4075,4076,94,206
21:02:11.274,4075,4076,164,208
21:02:11.417,4075,4076,174,199
21:02:11.785,4075,4076,181,195
21:02:11.948,4075,4076,183,194
21:02:12.248,4075,4076,183,192
21:02:12.404,4075,4076,184,191
21:02:12.685,4075,4076,186,191
21:02:12.977,4075,4076,186,191
21:02:13.200,4075,4076,186,191
21:02:13.521,4075,4076,186,193
21:02:13.749,4075,4076,186,191
21:02:13.948,4075,4076,187,191
21:02:14.234,4075,4076,187,191
21:02:14.367,4075,4076,187,197
21:02:14.587,4075,4076,187,197
21:02:15.228,4075,4076,187,192
21:02:15.513,4075,4076,186,192
21:02:15.767,4075,4076,186,126
21:02:15.950,4075,4076,186,126
21:02:16.192,4075,4076,186,126
21:02:16.433,4075,4076,186,126
21:02:16.754,4075,4076,186,126
21:02:16.841,4075,4076,186,126
21:02:17.267,4075,4076,185,126
21:02:17.492,4075,4076,185,126
21:02:17.779,4075,4076,185,126
21:02:17.914,4075,4076,185,127
21:02:18.147,4075,4076,185,124
21:02:18.312,4075,4076,185,124
21:02:18.603,4075,4076,175,124
21:02:18.997,4075,4076,165,124
21:02:19.196,4075,4076,163,124
21:02:19.774,4075,4076,163,124
21:02:19.998,4075,4076,163,125
21:02:20.278,4075,4076,162,125
21:02:20.465,4075,4076,162,126
21:02:20.746,4075,4076,162,126
21:02:21.032,4075,4076,162,127
21:02:21.261,4075,4076,162,127
21:02:21.420,4075,4076,162,127
21:02:21.579,4075,4076,162,127
21:02:21.964,4075,4076,158,127
21:02:22.217,4075,4076,175,127
21:02:22.504,4075,4076,175,127
21:02:22.761,4075,4076,175,127
21:02:22.890,4075,4076,171,131
21:02:23.248,4075,4076,169,131
21:02:23.347,4075,4076,169,131
21:02:23.663,4075,4076,169,131
21:02:23.894,4075,4076,169,131
21:02:24.507,4075,4076,169,131
21:02:24.781,4075,4076,169,131
21:02:24.968,4075,4076,169,131
21:02:25.268,4075,4076,172,131
21:02:25.463,4075,4076,142,131
21:02:25.766,4075,4076,132,141
21:02:26.025,4075,4076,132,146
21:02:26.268,4075,4076,131,146
21:02:26.512,4075,4076,130,146
21:02:26.640,4075,4076,128,146
21:02:27.017,4075,4076,132,146
21:02:27.205,4075,4076,130,146
21:02:27.517,4075,4076,130,149
21:02:27.622,4075,4076,130,149
21:02:27.916,4075,4076,130,149
21:02:28.131,4075,4076,130,148
21:02:28.510,4075,4076,130,148
21:02:28.781,4075,4076,131,148
21:02:29.014,4075,4076,84,149
21:02:29.272,4075,4076,84,149
21:02:29.328,4075,4076,84,149
21:02:29.745,4075,4076,84,149
21:02:29.957,4075,4076,84,149
21:02:30.114,4075,4076,84,149
21:02:30.450,4075,4076,80,149
21:02:30.748,4075,4076,79,149
21:02:31.253,4075,4076,79,149
21:02:31.514,4075,4076,80,149
21:02:31.779,4075,4076,78,149
21:02:32.022,4075,4076,64,149
21:02:32.163,4075,4076,64,149
21:02:32.310,4075,4076,64,149
21:02:32.672,4075,4076,64,149
21:02:32.878,4075,4076,64,149
21:02:33.129,4075,4076,64,149
21:02:33.334,4075,4076,64,149
21:02:33.706,4075,4076,64,149
21:02:34.033,4075,4076,62,149
21:02:34.282,4075,4076,53,148
21:02:34.449,4075,4076,30,148
21:02:34.766,4075,4076,27,148
21:02:34.986,4075,4076,27,148
21:02:35.176,4075,4076,27,148
21:02:35.506,4075,4076,27,148
21:02:35.777,4075,4076,22,148
21:02:35.833,4074,4075,79,7
21:02:36.267,4074,4075,81,10
21:02:36.412,4074,4075,94,47
21:02:36.769,4074,4075,101,52
21:02:36.815,4074,4075,101,54
21:02:37.255,4074,4075,99,54
21:02:37.423,4074,4075,98,55
21:02:37.773,4074,4075,93,55
21:02:37.922,4074,4075,92,56
21:02:38.266,4074,4075,90,66
21:02:38.478,4074,4075,86,66
21:02:38.655,4074,4075,86,66
21:02:39.171,4074,4075,86,66
21:02:39.510,4074,4075,79,67
21:02:39.695,4074,4075,79,67
21:02:39.939,4074,4075,79,65
21:02:40.051,4074,4075,79,66
21:02:40.455,4074,4075,74,66
21:02:40.765,4074,4075,74,69
21:02:40.981,4074,4075,74,68
21:02:41.216,4074,4075,74,68
21:02:41.410,4074,4075,74,68
21:02:41.713,4074,4075,75,68
21:02:42.003,4074,4075,84,68
21:02:42.257,4074,4075,82,69
21:02:42.377,4074,4075,82,70
21:02:42.738,4074,4075,83,70
21:02:43.010,4074,4075,84,71
21:02:43.182,4074,4075,86,71
21:02:43.474,4074,4075,85,72
21:02:43.578,4074,4075,85,73
21:02:44.009,4074,4075,85,73
21:02:44.141,4074,4075,85,78
21:02:44.498,4074,4075,84,77
21:02:44.929,4074,4075,85,78
21:02:45.271,4074,4075,84,78
21:02:45.405,4074,4075,83,78
21:02:45.801,4074,4075,85,78
21:02:46.233,4074,4075,81,78
21:02:46.299,4074,4075,81,78
21:02:46.769,4074,4075,81,77
21:02:47.012,4074,4075,81,74
21:02:47.390,4074,4075,77,74
21:02:47.731,4074,4075,77,74
21:02:48.008,4074,4075,77,75
21:02:48.279,4074,4075,68,85
21:02:48.313,4074,4075,68,85
21:02:48.719,4074,4075,68,85
21:02:48.967,4074,4075,68,85
21:02:49.268,4074,4075,68,91
21:02:49.430,4074,4075,57,148
21:02:49.772,4074,4075,46,157
21:02:50.033,4074,4075,52,99
21:02:50.273,4074,4075,55,95
21:02:50.501,4074,4075,55,95
21:02:50.783,4074,4075,61,97
21:02:50.958,4074,4075,58,98
21:02:51.045,4074,4075,61,98
21:02:51.508,4074,4075,62,96
21:02:51.740,4074,4075,62,96
21:02:52.011,4074,4075,58,96
21:02:52.221,4074,4075,62,100
21:02:52.368,4074,4075,62,101
21:02:52.964,4074,4075,53,100
21:02:53.269,4074,4075,54,100
21:02:53.341,4074,4075,54,100
21:02:53.719,4074,4075,50,100
21:02:53.948,4074,4075,51,100
21:02:54.265,4074,4075,49,100
21:02:54.482,4074,4075,49,100
21:02:54.614,4074,4075,53,100
21:02:55.027,4074,4075,53,100
21:02:55.220,4074,4075,53,100
21:02:55.524,4074,4075,48,100
21:02:55.771,4074,4075,48,100
21:02:55.876,4074,4075,48,100
21:02:56.206,4074,4075,48,100
21:02:56.533,4074,4075,38,100
21:02:56.766,4074,4075,37,100
21:02:56.993,4074,4075,37,100
21:02:57.256,4074,4075,37,100
21:02:57.433,4074,4075,46,100
21:02:57.780,4074,4075,57,101
21:02:58.016,4074,4075,59,99
21:02:58.237,4074,4075,56,99
21:02:58.441,4074,4075,56,99
21:02:58.555,4074,4075,56,99
21:02:58.920,4074,4075,55,99
21:02:59.184,4074,4075,57,101
21:02:59.532,4074,4075,57,101
21:02:59.728,4074,4075,57,101
21:02:59.972,4074,4075,57,101
21:03:00.279,4074,4075,57,101
21:03:00.447,4074,4075,50,101
21:03:00.714,4074,4075,50,101
21:03:01.033,4074,4075,50,103
21:03:01.205,4074,4075,53,103
21:03:01.524,4074,4075,52,105
21:03:01.765,4074,4075,72,105
21:03:01.970,4074,4075,71,95
21:03:02.266,4074,4075,62,95
21:03:02.338,4074,4075,62,95
21:03:02.689,4074,4075,62,95
21:03:02.941,4074,4075,62,95
21:03:03.265,4074,4075,62,95
21:03:03.346,4074,4075,62,95
21:03:03.769,4074,4075,62,95
21:03:04.029,4074,4075,72,96
21:03:04.261,4074,4075,77,96
21:03:04.510,4074,4075,66,105
21:03:04.769,4074,4075,61,110
21:03:05.013,4074,4075,61,127
21:03:05.269,4074,4075,49,131
21:03:05.528,4074,4075,59,110
21:03:05.752,4074,4075,54,106
21:03:05.815,4074,4075,53,106
21:03:06.276,4074,4075,53,106
21:03:06.455,4074,4075,55,105
21:03:06.770,4074,4075,37,120
21:03:06.912,4074,4075,37,121
21:03:07.127,4074,4075,37,121
21:03:07.354,4074,4075,38,120
21:03:07.685,4074,4075,38,125
21:03:07.983,4074,4075,38,138
21:03:08.269,4074,4075,40,112
21:03:08.321,4074,4075,39,108
21:03:08.998,4074,4075,91,108
21:03:09.173,4074,4075,103,108
21:03:09.506,4074,4075,113,97
21:03:09.769,4074,4075,128,96
21:03:09.985,4074,4075,128,96
21:03:10.257,4074,4075,128,97
21:03:10.432,4074,4075,128,97
21:03:10.713,4074,4075,129,97
21:03:10.816,4074,4075,126,97
21:03:11.156,4074,4075,130,97
21:03:11.498,4074,4075,132,96
21:03:11.737,4074,4075,132,96
21:03:11.797,4074,4075,132,98
21:03:12.227,4074,4075,132,98
21:03:12.526,4074,4075,132,98
21:03:12.643,4074,4075,132,98
21:03:12.965,4074,4075,132,98
21:03:13.253,4074,4075,132,98
21:03:13.477,4074,4075,131,98
21:03:13.772,4074,4075,131,98
21:03:13.959,4074,4075,132,98
21:03:14.266,4074,4075,132,98
21:03:14.485,4074,4075,133,87
21:03:14.779,4074,4075,134,87
21:03:14.972,4074,4075,128,87
21:03:15.284,4074,4075,119,87
21:03:15.466,4074,4075,119,87
21:03:15.777,4074,4075,119,82
21:03:15.934,4074,4075,120,82
21:03:16.272,4074,4075,120,81
21:03:16.473,4074,4075,119,81
21:03:16.773,4074,4075,119,81
21:03:17.031,4074,4075,145,44
21:03:17.279,4075,4076,101,77
21:03:17.351,4075,4076,145,69
21:03:17.774,4075,4076,145,67
21:03:17.993,4075,4076,175,67
21:03:18.265,4075,4076,176,67
21:03:18.496,4075,4076,176,67
21:03:18.554,4075,4076,177,67
21:03:18.999,4075,4076,177,67
21:03:19.237,4075,4076,176,67
21:03:19.338,4075,4076,176,66
21:03:19.546,4075,4076,174,66
