22:17:24.305,3649,3650,125,99
22:17:24.780,3649,3650,140,99
22:17:24.981,3649,3650,140,100
22:17:25.288,3649,3650,141,90
22:17:25.304,3649,3650,142,100
22:17:25.788,3649,3650,140,100
22:17:25.984,3649,3650,142,100
22:17:26.279,3649,3650,142,101
22:17:26.423,3649,3650,148,102
22:17:26.782,3649,3650,148,92
22:17:26.817,3649,3650,159,82
22:17:27.281,3649,3650,162,76
22:17:27.536,3649,3650,162,76
22:17:27.787,3649,3650,162,76
22:17:28.036,3649,3650,152,76
22:17:28.296,3649,3650,149,90
22:17:28.319,3649,3650,146,90
22:17:28.790,3649,3650,146,90
22:17:28.801,3649,3650,146,90
22:17:29.293,3649,3650,149,89
22:17:29.464,3649,3650,149,76
22:17:29.784,3649,3650,154,63
22:17:29.810,3649,3650,172,63
22:17:30.279,3649,3650,172,63
22:17:30.300,3649,3650,172,63
22:17:30.780,3649,3650,183,63
22:17:30.800,3649,3650,183,63
22:17:31.279,3649,3650,182,63
22:17:31.301,3649,3650,182,63
22:17:31.550,3649,3650,182,63
22:17:31.950,3649,3650,182,63
22:17:32.279,3649,3650,175,68
22:17:32.487,3649,3650,174,68
22:17:32.778,3649,3650,174,68
22:17:32.802,3649,3650,174,68
22:17:33.243,3649,3650,174,68
22:17:33.515,3649,3650,171,71
22:17:33.785,3649,3650,171,71
22:17:33.939,3649,3650,171,71
22:17:34.123,3649,3650,171,71
22:17:34.510,3649,3650,172,70
22:17:34.779,3649,3650,172,70
22:17:34.894,3649,3650,171,70
22:17:35.277,3649,3650,171,70
22:17:35.302,3649,3650,171,70
22:17:35.784,3649,3650,171,71
22:17:35.802,3649,3650,171,71
22:17:36.283,3649,3650,174,71
22:17:36.301,3649,3650,174,71
22:17:36.551,3649,3650,174,71
22:17:36.801,3649,3650,174,71
22:17:37.282,3649,3650,173,71
22:17:37.302,3649,3650,173,71
22:17:37.669,3649,3650,173,71
22:17:37.926,3649,3650,171,71
22:17:38.277,3649,3650,171,71
22:17:38.390,3649,3650,171,71
22:17:38.782,3649,3650,185,71
22:17:38.811,3649,3650,185,71
22:17:39.281,3649,3650,185,71
22:17:39.366,3649,3650,184,71
22:17:39.789,3649,3650,184,76
22:17:39.988,3649,3650,140,75
22:17:40.279,3649,3650,140,91
22:17:40.530,3649,3650,130,102
22:17:40.780,3649,3650,127,103
22:17:40.986,3649,3650,127,103
22:17:41.050,3649,3650,127,103
22:17:41.301,3649,3650,127,103
22:17:41.550,3649,3650,127,103
22:17:41.978,3649,3650,125,103
22:17:42.279,3649,3650,125,103
22:17:42.462,3649,3650,125,103
22:17:42.778,3649,3650,120,104
22:17:43.041,3649,3650,114,104
22:17:43.277,3649,3650,114,104
22:17:43.458,3649,3650,114,105
22:17:43.790,3649,3650,114,104
22:17:44.014,3649,3650,114,104
22:17:44.278,3649,3650,101,107
22:17:44.358,3649,3650,101,107
22:17:44.552,3649,3650,101,107
22:17:44.910,3649,3650,99,115
22:17:45.278,3649,3650,99,115
22:17:45.306,3649,3650,98,115
22:17:45.779,3649,3650,98,115
22:17:46.013,3649,3650,97,115
22:17:46.277,3649,3650,97,116
22:17:46.328,3649,3650,97,116
22:17:46.779,3649,3650,96,116
22:17:46.978,3649,3650,97,119
22:17:47.282,3649,3650,97,145
22:17:47.435,3649,3650,94,157
22:17:47.779,3649,3650,94,158
22:17:48.018,3649,3650,94,155
22:17:48.279,3649,3650,94,155
22:17:48.505,3649,3650,94,133
22:17:48.780,3649,3650,94,133
22:17:48.853,3649,3650,94,133
22:17:49.280,3649,3650,95,133
22:17:49.533,3649,3650,89,133
22:17:49.784,3649,3650,88,135
22:17:50.019,3649,3650,123,135
22:17:50.288,3649,3650,133,121
22:17:50.504,3649,3650,134,118
22:17:50.778,3649,3650,144,97
22:17:50.804,3649,3650,144,96
22:17:51.278,3649,3650,147,96
22:17:51.394,3649,3650,148,89
22:17:51.778,3649,3650,153,88
22:17:51.975,3649,3650,155,88
22:17:52.277,3649,3650,156,87
22:17:52.342,3649,3650,155,87
22:17:52.778,3649,3650,155,88
22:17:52.968,3649,3650,155,88
22:17:53.286,3649,3650,156,87
22:17:53.459,3649,3650,155,88
22:17:53.777,3649,3650,155,89
22:17:54.012,3649,3650,155,89
22:17:54.279,3649,3650,156,89
22:17:54.359,3649,3650,156,89
22:17:54.787,3649,3650,156,90
22:17:54.993,3649,3650,155,90
22:17:55.278,3649,3650,155,90
22:17:55.300,3649,3650,155,90
22:17:55.769,3649,3650,155,90
22:17:56.038,3649,3650,162,89
22:17:56.278,3649,3650,162,89
22:17:56.456,3649,3650,162,89
22:17:56.777,3649,3650,162,89
22:17:56.944,3649,3650,162,89
22:17:57.202,3649,3650,162,89
22:17:57.529,3649,3650,162,88
22:17:57.779,3649,3650,162,88
22:17:57.983,3649,3650,152,96
22:17:58.291,3649,3650,184,96
22:17:58.543,3649,3650,184,92
22:17:58.779,3649,3650,194,82
22:17:59.042,3649,3650,201,80
22:17:59.278,3649,3650,201,79
22:17:59.485,3649,3650,200,79
22:17:59.783,3649,3650,200,79
22:17:59.856,3649,3650,200,80
22:18:00.280,3649,3650,200,80
22:18:00.301,3649,3650,200,80
22:18:00.778,3649,3650,206,80
22:18:00.805,3649,3650,206,80
22:18:01.279,3649,3650,206,90
22:18:01.300,3649,3650,206,90
22:18:01.649,3649,3650,206,90
22:18:01.935,3649,3650,206,90
22:18:02.283,3649,3650,196,90
22:18:02.489,3649,3650,196,90
22:18:02.660,3649,3650,196,90
22:18:02.802,3649,3650,196,90
22:18:03.057,3649,3650,196,90
22:18:03.476,3649,3650,196,90
22:18:03.776,3649,3650,196,90
22:18:04.035,3649,3650,172,89
22:18:04.280,3649,3650,172,89
22:18:04.507,3649,3650,160,92
22:18:04.780,3649,3650,160,114
22:18:05.005,3649,3650,160,114
22:18:05.281,3649,3650,155,113
22:18:05.308,3649,3650,155,113
22:18:05.757,3649,3650,155,113
22:18:05.906,3649,3650,155,113
22:18:06.296,3649,3650,110,113
22:18:06.409,3649,3650,65,113
22:18:06.789,3648,3649,347,55
22:18:06.982,3648,3649,353,76
22:18:07.281,3648,3649,344,78
22:18:07.506,3648,3649,350,80
22:18:07.786,3648,3649,325,80
22:18:07.942,3648,3649,325,90
22:18:08.280,3648,3649,325,90
22:18:08.489,3648,3649,325,89
22:18:08.777,3648,3649,325,89
22:18:08.800,3648,3649,325,89
22:18:09.277,3648,3649,324,89
22:18:09.516,3648,3649,280,94
22:18:09.789,3648,3649,269,110
22:18:10.014,3648,3649,250,111
22:18:10.277,3648,3649,250,111
22:18:10.519,3648,3649,225,111
22:18:10.777,3648,3649,215,121
22:18:10.989,3648,3649,51,126
22:18:11.293,3647,3648,232,46
22:18:11.489,3647,3648,234,76
22:18:11.781,3647,3648,231,87
22:18:11.885,3647,3648,225,98
22:18:12.279,3647,3648,255,102
22:18:12.532,3647,3648,205,101
22:18:12.780,3647,3648,198,118
22:18:12.986,3647,3648,181,119
22:18:13.278,3647,3648,161,116
22:18:13.498,3647,3648,161,116
22:18:13.744,3647,3648,161,116
22:18:13.992,3647,3648,143,116
22:18:14.286,3647,3648,138,116
22:18:14.382,3647,3648,138,116
22:18:14.778,3647,3648,137,116
22:18:14.871,3647,3648,137,117
22:18:15.282,3647,3648,137,116
22:18:15.533,3647,3648,143,92
22:18:15.795,3647,3648,139,93
22:18:15.944,3647,3648,145,62
22:18:16.280,3647,3648,146,52
22:18:16.499,3648,3649,81,176
22:18:16.787,3648,3649,101,166
22:18:16.919,3648,3649,84,156
22:18:17.278,3648,3649,83,156
22:18:17.535,3648,3649,81,156
22:18:17.791,3648,3649,81,155
22:18:17.809,3648,3649,81,155
22:18:18.295,3648,3649,79,155
22:18:18.339,3648,3649,79,165
22:18:18.791,3648,3649,78,165
22:18:19.046,3648,3649,77,165
22:18:19.277,3648,3649,66,165
22:18:19.496,3648,3649,64,165
22:18:19.780,3648,3649,62,245
22:18:19.997,3648,3649,59,245
22:18:20.279,3648,3649,54,229
22:18:20.483,3648,3649,54,229
22:18:20.778,3648,3649,56,229
22:18:21.018,3648,3649,56,229
22:18:21.277,3648,3649,65,234
22:18:21.337,3648,3649,66,234
22:18:21.793,3648,3649,65,234
22:18:22.025,3648,3649,65,234
22:18:22.282,3648,3649,65,234
22:18:22.509,3648,3649,67,234
22:18:22.779,3648,3649,67,234
22:18:22.955,3648,3649,66,238
22:18:23.277,3648,3649,66,238
22:18:23.425,3648,3649,66,238
22:18:23.781,3648,3649,67,238
22:18:24.007,3648,3649,64,239
22:18:24.295,3648,3649,64,239
22:18:24.347,3648,3649,74,239
22:18:24.780,3648,3649,84,240
22:18:25.008,3648,3649,115,241
22:18:25.277,3648,3649,114,241
22:18:25.483,3648,3649,112,241
22:18:25.796,3648,3649,110,241
22:18:25.977,3648,3649,110,243
22:18:26.277,3648,3649,119,243
22:18:26.468,3648,3649,119,243
22:18:26.778,3648,3649,120,243
22:18:26.975,3648,3649,119,243
22:18:27.277,3648,3649,119,243
22:18:27.504,3648,3649,124,243
22:18:27.778,3648,3649,124,243
22:18:28.029,3648,3649,135,243
22:18:28.279,3648,3649,135,243
22:18:28.454,3648,3649,135,231
22:18:28.777,3648,3649,135,231
22:18:28.841,3648,3649,135,231
22:18:29.277,3648,3649,133,231
22:18:29.348,3648,3649,134,231
22:18:29.778,3648,3649,134,231
22:18:29.976,3648,3649,134,231
22:18:30.287,3648,3649,134,231
22:18:30.529,3648,3649,134,243
22:18:30.778,3648,3649,135,243
22:18:31.031,3648,3649,128,243
22:18:31.277,3648,3649,129,243
22:18:31.466,3648,3649,126,253
22:18:31.777,3648,3649,126,253
22:18:32.011,3648,3649,125,253
22:18:32.278,3648,3649,124,253
22:18:32.312,3648,3649,124,253
22:18:32.794,3648,3649,122,253
22:18:32.903,3648,3649,122,253
22:18:33.277,3648,3649,122,253
22:18:33.429,3648,3649,123,253
22:18:33.778,3648,3649,123,253
22:18:33.801,3648,3649,123,253
22:18:34.199,3648,3649,123,253
22:18:34.420,3648,3649,123,257
22:18:34.777,3648,3649,118,257
22:18:34.988,3648,3649,118,257
22:18:35.277,3648,3649,118,257
22:18:35.300,3648,3649,118,257
22:18:35.777,3648,3649,117,257
22:18:35.855,3648,3649,117,257
22:18:36.277,3648,3649,116,257
22:18:36.425,3648,3649,117,258
22:18:36.778,3648,3649,118,257
22:18:36.852,3648,3649,118,258
22:18:37.279,3648,3649,118,258
22:18:37.420,3648,3649,118,258
22:18:37.777,3648,3649,118,258
22:18:38.003,3648,3649,118,258
22:18:38.136,3648,3649,118,258
22:18:38.414,3648,3649,119,258
22:18:38.778,3648,3649,122,258
22:18:39.015,3648,3649,134,258
22:18:39.277,3648,3649,128,178
22:18:39.307,3648,3649,138,168
22:18:39.778,3648,3649,138,162
22:18:40.033,3648,3649,138,167
22:18:40.293,3648,3649,128,167
22:18:40.529,3648,3649,127,158
22:18:40.777,3648,3649,146,158
22:18:40.916,3648,3649,146,168
22:18:41.286,3648,3649,131,178
22:18:41.519,3648,3649,130,178
22:18:41.785,3648,3649,107,306
22:18:42.026,3648,3649,60,306
22:18:42.278,3648,3649,60,292
22:18:42.301,3648,3649,60,292
22:18:42.784,3648,3649,60,293
22:18:42.974,3648,3649,56,166
22:18:43.279,3648,3649,66,155
22:18:43.373,3648,3649,67,155
22:18:43.792,3648,3649,67,155
22:18:43.954,3648,3649,67,155
22:18:44.281,3648,3649,67,156
22:18:44.303,3648,3649,64,156
22:18:44.786,3648,3649,66,156
22:18:44.846,3648,3649,66,283
22:18:45.285,3648,3649,48,273
22:18:45.512,3648,3649,48,273
22:18:45.551,3648,3649,48,273
22:18:45.907,3648,3649,48,146
22:18:46.278,3648,3649,57,146
22:18:46.307,3648,3649,84,146
22:18:46.778,3648,3649,93,146
22:18:47.033,3648,3649,89,146
22:18:47.279,3648,3649,94,144
22:18:47.515,3648,3649,95,144
22:18:47.779,3648,3649,115,129
22:18:47.831,3648,3649,116,129
22:18:48.278,3648,3649,116,129
22:18:48.332,3648,3649,116,129
22:18:48.677,3648,3649,116,129
22:18:49.040,3648,3649,117,128
22:18:49.277,3648,3649,117,128
22:18:49.499,3648,3649,117,128
22:18:49.777,3648,3649,111,128
22:18:50.001,3648,3649,111,128
22:18:50.254,3648,3649,111,128
22:18:50.542,3648,3649,110,128
22:18:50.777,3648,3649,110,128
22:18:50.988,3648,3649,112,128
22:18:51.278,3648,3649,113,128
22:18:51.494,3648,3649,115,128
22:18:51.777,3648,3649,105,127
22:18:51.806,3648,3649,104,127
22:18:52.296,3649,3650,8,209
22:18:52.499,3649,3650,7,215
22:18:52.779,3649,3650,7,215
22:18:52.890,3649,3650,7,215
22:18:53.074,3649,3650,7,215
22:18:53.300,3649,3650,7,215
22:18:53.558,3649,3650,7,215
22:18:54.027,3649,3650,8,214
22:18:54.278,3648,3649,152,20
22:18:54.340,3648,3650,152,214
22:18:54.778,3648,3650,154,214
22:18:54.828,3648,3650,144,214
22:18:55.278,3648,3650,146,214
22:18:55.403,3648,3650,146,214
22:18:55.778,3648,3649,146,20
22:18:55.969,3648,3649,156,20
22:18:56.281,3648,3649,156,20
22:18:56.356,3648,3649,156,21
22:18:56.777,3648,3649,166,20
22:18:56.956,3648,3649,166,21
22:18:57.286,3648,3649,167,50
22:18:57.534,3648,3649,166,50
22:18:57.779,3648,3649,167,57
22:18:58.037,3648,3649,177,57
22:18:58.291,3648,3649,178,55
22:18:58.527,3648,3649,178,55
22:18:58.777,3648,3649,178,49
22:18:59.004,3648,3649,178,47
22:18:59.277,3648,3649,178,46
22:18:59.545,3648,3649,178,42
22:18:59.780,3649,3650,21,210
22:18:59.939,3649,3650,41,210
22:19:00.287,3649,3650,40,210
22:19:00.382,3649,3650,41,210
22:19:00.779,3649,3650,41,210
22:19:01.015,3649,3650,41,210
22:19:01.050,3649,3650,41,210
22:19:01.523,3649,3650,41,210
22:19:01.778,3649,3650,44,210
22:19:01.935,3649,3650,45,210
22:19:02.278,3649,3650,45,205
22:19:02.319,3649,3650,55,195
22:19:02.785,3649,3650,67,192
22:19:03.046,3649,3650,69,192
22:19:03.279,3649,3650,70,191
22:19:03.426,3649,3650,55,191
22:19:03.778,3649,3650,66,192
22:19:03.842,3649,3650,66,192
22:19:04.203,3649,3650,66,192
22:19:04.503,3649,3650,56,192
22:19:04.779,3649,3650,56,202
22:19:05.008,3649,3650,63,203
22:19:05.279,3649,3650,73,203
22:19:05.445,3649,3650,76,203
22:19:05.779,3649,3650,73,203
22:19:05.987,3649,3650,61,207
22:19:06.278,3649,3650,29,207
22:19:06.477,3648,3649,182,22
22:19:06.780,3648,3649,182,34
22:19:06.916,3648,3649,183,35
22:19:07.277,3648,3649,183,35
22:19:07.301,3648,3649,183,35
22:19:07.778,3648,3649,183,36
22:19:08.000,3648,3649,184,35
22:19:08.277,3648,3649,184,36
22:19:08.466,3648,3649,288,36
22:19:08.780,3648,3649,289,36
22:19:08.875,3648,3649,289,36
22:19:09.050,3648,3649,289,36
22:19:09.384,3648,3649,287,36
22:19:09.777,3648,3649,183,36
22:19:09.838,3648,3649,183,36
22:19:10.280,3648,3649,178,36
22:19:10.365,3648,3649,178,36
22:19:10.786,3648,3649,205,36
22:19:10.869,3648,3649,313,33
22:19:11.283,3649,3650,83,211
22:19:11.510,3649,3650,83,199
22:19:11.778,3649,3650,83,199
22:19:11.827,3649,3650,83,199
22:19:12.051,3649,3650,83,199
22:19:12.299,3649,3650,83,199
22:19:12.782,3649,3650,83,199
22:19:13.019,3649,3650,75,199
22:19:13.285,3649,3650,75,209
22:19:13.481,3649,3650,75,209
22:19:13.777,3649,3650,75,209
22:19:14.043,3649,3650,75,218
22:19:14.289,3649,3650,74,218
22:19:14.442,3649,3650,74,218
22:19:14.777,3649,3650,69,218
22:19:14.800,3649,3650,69,218
22:19:15.279,3649,3650,70,218
22:19:15.445,3649,3650,70,218
22:19:15.777,3649,3650,69,218
22:19:15.842,3649,3650,69,218
22:19:16.278,3649,3650,69,220
22:19:16.381,3649,3650,69,220
22:19:16.550,3649,3650,69,220
22:19:16.887,3649,3650,69,211
22:19:17.278,3649,3650,69,211
22:19:17.395,3649,3650,69,211
22:19:17.793,3649,3650,69,211
22:19:17.890,3649,3650,68,206
22:19:18.277,3649,3650,68,205
22:19:18.397,3649,3650,68,205
22:19:18.555,3649,3650,68,205
22:19:18.800,3649,3650,68,205
22:19:19.050,3649,3650,68,205
22:19:19.300,3649,3650,68,205
22:19:19.622,3649,3650,68,205
22:19:20.041,3649,3650,68,205
22:19:20.278,3649,3650,68,205
22:19:20.542,3649,3650,68,205
22:19:20.717,3649,3650,68,205
22:19:20.851,3649,3650,68,205
22:19:21.050,3649,3650,68,205
22:19:21.509,3649,3650,68,205
22:19:21.781,3649,3650,66,205
22:19:21.813,3649,3650,66,205
22:19:22.279,3649,3650,69,206
22:19:22.300,3649,3650,69,206
22:19:22.738,3649,3650,69,206
22:19:23.045,3649,3650,69,206
22:19:23.061,3649,3650,69,206
22:19:23.380,3649,3650,69,206
22:19:23.644,3649,3650,69,206
22:19:23.801,3649,3650,69,206
22:19:24.277,3649,3650,69,205
22:19:24.350,3649,3650,69,205
22:19:24.632,3649,3650,69,205
22:19:24.932,3649,3650,69,205
22:19:25.050,3649,3650,69,205
22:19:25.436,3649,3650,69,204
22:19:25.783,3649,3650,82,204
22:19:25.916,3649,3650,82,204
22:19:26.289,3649,3650,60,204
22:19:26.454,3649,3650,73,204
22:19:26.783,3649,3650,78,206
22:19:27.002,3649,3650,78,206
22:19:27.277,3649,3650,84,206
22:19:27.300,3649,3650,84,206
22:19:27.759,3649,3650,84,206
22:19:27.999,3649,3650,90,206
22:19:28.277,3649,3650,90,206
22:19:28.545,3649,3650,90,206
22:19:28.778,3649,3650,98,206
22:19:28.800,3649,3650,98,206
22:19:29.278,3649,3650,98,206
22:19:29.491,3649,3650,98,205
22:19:29.778,3649,3650,98,205
22:19:29.992,3649,3650,98,205
22:19:30.281,3649,3650,99,197
22:19:30.313,3649,3650,107,197
22:19:30.778,3649,3650,107,185
22:19:30.805,3649,3650,117,185
22:19:31.277,3649,3650,117,185
22:19:31.300,3649,3650,117,185
22:19:31.777,3649,3650,117,183
22:19:31.872,3649,3650,119,183
22:19:32.278,3649,3650,119,184
22:19:32.300,3649,3650,119,184
22:19:32.610,3649,3650,119,184
22:19:32.801,3649,3650,119,184
22:19:33.227,3649,3650,119,184
22:19:33.484,3649,3650,119,184
22:19:33.778,3649,3650,120,184
22:19:33.975,3649,3650,120,184
22:19:34.050,3649,3650,120,184
22:19:34.300,3649,3650,120,184
22:19:34.550,3649,3650,120,184
22:19:34.802,3649,3650,120,184
22:19:35.268,3649,3650,120,184
22:19:35.492,3649,3650,121,183
22:19:35.783,3649,3650,121,183
22:19:35.908,3649,3650,111,193
22:19:36.277,3649,3650,111,193
22:19:36.399,3649,3650,112,193
22:19:36.777,3649,3650,112,183
22:19:36.956,3649,3650,117,183
22:19:37.277,3649,3650,117,182
22:19:37.469,3649,3650,117,182
22:19:37.550,3649,3650,117,182
22:19:38.040,3649,3650,117,182
22:19:38.277,3649,3650,116,182
22:19:38.459,3649,3650,116,182
22:19:38.778,3649,3650,117,182
22:19:38.918,3649,3650,117,182
22:19:39.297,3649,3650,117,132
22:19:39.407,3650,3651,73,598
22:19:39.781,3650,3651,93,591
22:19:39.968,3650,3651,93,591
22:19:40.282,3650,3651,96,588
22:19:40.518,3650,3651,96,581
22:19:40.784,3650,3651,33,568
22:19:40.927,3650,3651,31,568
22:19:41.278,3650,3651,24,562
22:19:41.343,3650,3651,24,562
22:19:41.550,3650,3651,24,562
22:19:41.804,3650,3651,27,572
22:19:42.296,3649,3650,236,18
22:19:42.543,3650,3651,37,587
22:19:42.784,3650,3651,51,577
22:19:42.812,3650,3651,51,577
22:19:43.278,3650,3651,51,577
22:19:43.505,3650,3651,50,577
22:19:43.777,3649,3650,201,20
22:19:43.808,3649,3650,192,20
22:19:44.281,3649,3650,185,20
22:19:44.508,3649,3650,186,20
22:19:44.797,3649,3650,186,90
22:19:44.989,3649,3650,186,95
22:19:45.279,3649,3650,186,94
22:19:45.327,3649,3650,186,94
22:19:45.782,3649,3650,175,94
22:19:46.027,3649,3650,175,94
22:19:46.283,3649,3650,175,93
22:19:46.453,3649,3650,176,93
22:19:46.778,3649,3650,186,93
22:19:47.024,3649,3650,187,93
22:19:47.281,3649,3650,187,93
22:19:47.343,3649,3650,187,93
22:19:47.779,3649,3650,187,94
22:19:48.027,3649,3650,187,113
22:19:48.278,3649,3650,187,114
22:19:48.329,3649,3650,187,114
22:19:48.790,3649,3650,187,114
22:19:48.800,3649,3650,187,114
22:19:49.050,3649,3650,187,114
22:19:49.494,3649,3650,187,114
22:19:49.731,3649,3650,187,114
22:19:50.031,3649,3650,188,111
22:19:50.277,3649,3650,188,111
22:19:50.488,3649,3650,188,111
22:19:50.777,3649,3650,199,111
22:19:50.993,3649,3650,200,111
22:19:51.278,3649,3650,197,111
22:19:51.513,3649,3650,198,111
22:19:51.778,3649,3650,199,111
22:19:51.847,3649,3650,199,113
22:19:52.279,3649,3650,199,113
22:19:52.365,3649,3650,200,113
22:19:52.778,3649,3650,200,113
22:19:52.894,3649,3650,199,113
22:19:53.278,3649,3650,199,113
22:19:53.300,3649,3650,199,113
22:19:53.755,3649,3650,199,113
22:19:54.046,3649,3650,199,113
22:19:54.277,3649,3650,200,113
22:19:54.535,3649,3650,201,113
22:19:54.779,3649,3650,201,113
22:19:54.828,3649,3650,201,123
22:19:55.294,3649,3650,201,123
22:19:55.388,3649,3650,203,128
22:19:55.778,3649,3650,203,128
22:19:55.971,3649,3650,203,128
22:19:56.279,3649,3650,198,128
22:19:56.336,3649,3650,198,122
22:19:56.777,3649,3650,198,122
22:19:56.842,3649,3650,198,122
22:19:57.242,3649,3650,198,122
22:19:57.438,3649,3650,198,121
22:19:57.786,3649,3650,198,119
22:19:57.870,3649,3650,193,119
22:19:58.277,3649,3650,193,120
22:19:58.456,3649,3650,197,120
22:19:58.778,3649,3650,197,120
22:19:58.860,3649,3650,197,125
22:19:59.278,3649,3650,197,125
22:19:59.300,3649,3650,197,125
22:19:59.736,3649,3650,197,125
22:19:59.800,3649,3650,197,125
22:20:00.119,3649,3650,197,125
22:20:00.300,3649,3650,197,125
22:20:00.550,3649,3650,197,125
22:20:00.938,3649,3650,197,125
22:20:01.293,3649,3650,197,125
22:20:01.406,3649,3650,187,125
22:20:01.778,3649,3650,187,125
22:20:01.871,3649,3650,188,125
22:20:02.278,3649,3650,189,125
22:20:02.339,3649,3650,194,125
22:20:02.778,3649,3650,194,125
22:20:03.020,3649,3650,195,125
22:20:03.281,3649,3650,195,127
22:20:03.300,3649,3650,195,127
22:20:03.778,3649,3650,195,128
22:20:03.875,3649,3650,196,128
22:20:04.277,3649,3650,196,107
22:20:04.300,3649,3650,196,107
22:20:04.551,3649,3650,196,107
22:20:04.826,3649,3650,196,107
22:20:05.050,3649,3650,196,107
22:20:05.451,3649,3650,196,107
22:20:05.549,3649,3650,196,107
22:20:05.900,3649,3650,195,107
22:20:06.277,3649,3650,197,107
22:20:06.300,3649,3650,197,107
22:20:06.777,3649,3650,198,107
22:20:06.964,3649,3650,198,107
22:20:07.074,3649,3650,198,107
22:20:07.317,3649,3650,198,107
22:20:07.772,3649,3650,198,107
22:20:07.800,3649,3650,198,107
22:20:08.278,3649,3650,188,117
22:20:08.477,3649,3650,189,117
22:20:08.778,3649,3650,189,117
22:20:08.895,3649,3650,189,117
22:20:09.279,3649,3650,189,122
22:20:09.494,3649,3650,189,122
22:20:09.797,3649,3650,189,122
22:20:10.040,3649,3650,189,122
22:20:10.067,3649,3650,189,122
22:20:10.501,3649,3650,189,121
22:20:10.777,3649,3650,189,121
22:20:10.938,3649,3650,189,121
22:20:11.297,3649,3650,194,120
22:20:11.300,3649,3650,194,120
22:20:11.777,3649,3650,194,120
22:20:11.799,3649,3650,194,120
22:20:12.050,3649,3650,194,120
22:20:12.300,3649,3650,194,120
22:20:12.549,3649,3650,194,120
22:20:13.044,3649,3650,196,120
22:20:13.278,3649,3650,196,120
22:20:13.299,3649,3650,196,120
22:20:13.797,3649,3650,193,120
22:20:13.842,3649,3650,193,120
22:20:14.292,3649,3650,193,119
22:20:14.300,3649,3650,193,119
22:20:14.791,3649,3650,194,120
22:20:14.800,3649,3650,194,120
22:20:15.277,3649,3650,193,120
22:20:15.496,3649,3650,260,120
22:20:15.778,3649,3650,257,110
22:20:16.020,3649,3650,225,101
22:20:16.283,3649,3650,218,101
22:20:16.526,3649,3650,221,101
22:20:16.778,3649,3650,220,101
22:20:16.886,3649,3650,220,100
22:20:17.279,3649,3650,218,100
22:20:17.493,3649,3650,218,95
22:20:17.778,3649,3650,218,95
22:20:17.923,3649,3650,218,95
22:20:18.050,3649,3650,218,95
22:20:18.300,3649,3650,218,95
22:20:18.719,3649,3650,218,95
22:20:18.993,3649,3650,217,96
22:20:19.277,3649,3650,217,96
22:20:19.300,3649,3650,217,96
22:20:19.747,3649,3650,217,96
22:20:20.040,3649,3650,216,96
22:20:20.277,3649,3650,216,111
22:20:20.300,3649,3650,216,111
22:20:20.790,3649,3650,216,111
22:20:21.014,3649,3650,215,96
22:20:21.277,3649,3650,215,96
22:20:21.451,3649,3650,214,96
22:20:21.779,3649,3650,215,96
22:20:21.837,3649,3650,215,96
22:20:22.051,3649,3650,215,96
22:20:22.301,3649,3650,215,96
22:20:22.550,3649,3650,215,96
22:20:23.006,3649,3650,235,96
22:20:23.279,3649,3650,234,96
22:20:23.331,3649,3650,234,96
22:20:23.550,3649,3650,234,96
22:20:23.971,3649,3650,234,96
22:20:24.166,3649,3650,234,96
22:20:24.410,3649,3650,234,87
22:20:24.778,3649,3650,234,88
22:20:24.995,3649,3650,234,88
22:20:25.277,3649,3650,233,88
22:20:25.300,3649,3650,233,88
22:20:25.638,3649,3650,233,88
22:20:25.799,3649,3650,233,88
22:20:26.278,3649,3650,233,33
22:20:26.304,3650,3651,1,595
22:20:26.779,3650,3651,12,585
22:20:27.029,3650,3651,30,585
22:20:27.277,3650,3651,42,585
22:20:27.466,3650,3651,18,715
22:20:27.779,3649,3650,197,105
22:20:28.017,3649,3650,186,115
22:20:28.293,3649,3650,186,113
22:20:28.497,3649,3650,184,113
22:20:28.777,3649,3650,184,113
22:20:28.979,3649,3650,184,113
22:20:29.278,3649,3650,184,103
22:20:29.514,3649,3650,184,103
22:20:29.777,3649,3650,184,104
22:20:29.804,3649,3650,184,104
22:20:30.277,3649,3650,186,103
22:20:30.354,3649,3650,186,103
22:20:30.780,3649,3650,181,103
22:20:30.801,3649,3650,181,103
22:20:31.278,3649,3650,181,104
22:20:31.532,3649,3650,181,104
22:20:31.777,3649,3650,181,104
22:20:31.994,3649,3650,152,104
22:20:32.277,3649,3650,162,108
22:20:32.300,3649,3650,162,108
22:20:32.779,3649,3650,162,113
22:20:32.813,3649,3650,163,113
22:20:33.280,3649,3650,168,113
22:20:33.476,3649,3650,184,113
22:20:33.777,3649,3650,184,113
22:20:34.000,3649,3650,184,113
22:20:34.278,3649,3650,185,113
22:20:34.300,3649,3650,185,113
22:20:34.727,3649,3650,185,113
22:20:34.835,3649,3650,185,113
22:20:35.050,3649,3650,185,113
22:20:35.300,3649,3650,185,113
22:20:35.550,3649,3650,185,113
22:20:35.821,3649,3650,186,113
22:20:36.277,3649,3650,186,113
22:20:36.364,3649,3650,196,113
22:20:36.777,3649,3650,196,110
22:20:37.030,3649,3650,197,109
22:20:37.277,3649,3650,197,109
22:20:37.381,3649,3650,197,109
22:20:37.778,3649,3650,199,109
22:20:37.800,3649,3650,199,109
22:20:38.050,3649,3650,199,109
22:20:38.376,3649,3650,199,109
