21:42:46.672,4130,4131,303,86
21:42:46.748,4130,4131,303,69
21:42:47.121,4130,4131,293,59
21:42:47.313,4130,4131,293,59
21:42:47.613,4130,4131,293,59
21:42:47.910,4130,4131,293,56
21:42:48.109,4130,4131,293,46
21:42:48.362,4130,4131,294,45
21:42:48.686,4130,4131,292,47
21:42:48.821,4130,4131,285,64
21:42:49.183,4130,4131,278,76
21:42:49.439,4130,4131,272,87
21:42:49.610,4130,4131,272,97
21:42:49.918,4130,4131,262,96
21:42:50.110,4130,4131,262,101
21:42:50.429,4130,4131,262,103
21:42:50.573,4130,4131,262,103
21:42:50.897,4130,4131,262,103
21:42:51.081,4130,4131,262,103
21:42:51.373,4130,4131,262,103
21:42:51.605,4130,4131,262,105
21:42:51.772,4130,4131,262,105
21:42:52.190,4130,4131,262,106
21:42:52.420,4130,4131,258,102
21:42:52.663,4130,4131,258,103
21:42:52.906,4130,4131,255,103
21:42:52.990,4130,4131,255,103
21:42:53.413,4130,4131,255,103
21:42:53.520,4130,4131,255,93
21:42:53.739,4130,4131,255,93
21:42:54.138,4130,4131,255,94
21:42:54.375,4130,4131,254,96
21:42:54.690,4130,4131,256,95
21:42:54.939,4130,4131,256,95
21:42:55.148,4130,4131,256,96
21:42:55.336,4130,4131,256,96
21:42:55.612,4130,4131,156,96
21:42:55.864,4130,4131,156,106
21:42:56.127,4130,4131,157,107
21:42:56.428,4130,4131,157,107
21:42:56.680,4130,4131,157,107
21:42:56.907,4130,4131,154,107
21:42:57.078,4130,4131,155,107
21:42:57.343,4130,4131,175,107
21:42:57.636,4130,4131,173,107
21:42:57.931,4130,4131,173,97
21:42:58.065,4130,4131,171,97
21:42:58.329,4130,4131,171,97
21:42:58.615,4130,4131,170,97
21:42:58.906,4130,4131,172,97
21:42:59.138,4130,4131,172,97
21:42:59.417,4130,4131,172,97
21:42:59.651,4130,4131,173,107
21:42:59.896,4130,4131,173,106
21:43:00.184,4130,4131,173,106
21:43:00.290,4130,4131,173,106
21:43:00.618,4130,4131,173,112
21:43:00.895,4130,4131,172,117
21:43:01.117,4130,4131,174,118
21:43:01.242,4130,4131,174,117
21:43:01.571,4130,4131,174,118
21:43:01.927,4130,4131,234,118
21:43:02.144,4130,4131,235,117
21:43:02.407,4130,4131,235,117
21:43:02.868,4130,4131,235,117
21:43:03.153,4130,4131,232,117
21:43:03.438,4130,4131,162,121
21:43:03.617,4130,4131,179,120
21:43:03.912,4130,4131,183,130
21:43:04.177,4130,4131,183,130
21:43:04.354,4130,4131,185,130
21:43:04.603,4130,4131,183,130
21:43:04.834,4130,4131,183,129
21:43:05.147,4130,4131,183,129
21:43:05.318,4130,4131,183,129
21:43:05.680,4130,4131,185,129
21:43:05.911,4130,4131,184,129
21:43:06.316,4130,4131,184,129
21:43:06.644,4130,4131,184,129
21:43:06.901,4130,4131,183,129
21:43:07.148,4130,4131,183,129
21:43:07.329,4130,4131,183,129
21:43:07.634,4130,4131,181,177
21:43:07.700,4130,4131,181,180
21:43:08.182,4130,4131,82,180
21:43:08.368,4130,4131,97,185
21:43:08.593,4130,4131,122,185
21:43:08.791,4130,4131,123,181
21:43:09.180,4130,4131,132,181
21:43:09.280,4130,4131,132,180
21:43:09.650,4130,4131,132,180
21:43:09.909,4130,4131,131,180
21:43:10.162,4130,4131,130,180
21:43:10.347,4130,4131,130,180
21:43:10.690,4130,4131,129,180
21:43:10.918,4130,4131,115,170
21:43:11.138,4130,4131,153,180
21:43:11.430,4130,4131,153,190
21:43:11.678,4130,4131,153,190
21:43:11.931,4130,4131,153,135
21:43:12.172,4130,4131,158,122
21:43:12.387,4130,4131,123,120
21:43:12.666,4130,4131,136,131
21:43:12.924,4130,4131,136,131
21:43:13.181,4130,4131,136,131
21:43:13.398,4130,4131,137,130
21:43:13.648,4130,4131,136,120
21:43:13.938,4130,4131,137,120
21:43:14.112,4130,4131,137,119
21:43:14.419,4130,4131,147,119
21:43:14.639,4130,4131,146,120
21:43:14.933,4130,4131,138,119
21:43:15.073,4130,4131,138,119
21:43:15.368,4130,4131,139,119
21:43:15.675,4130,4131,145,121
21:43:15.912,4130,4131,144,130
21:43:16.169,4130,4131,191,130
21:43:16.195,4130,4131,202,130
21:43:16.649,4130,4131,201,119
21:43:16.893,4131,4132,44,153
21:43:17.190,4131,4132,79,153
21:43:17.425,4131,4132,91,117
21:43:17.667,4131,4132,125,117
21:43:17.858,4131,4132,137,117
21:43:18.374,4131,4132,138,117
21:43:18.529,4131,4132,137,117
21:43:18.836,4131,4132,137,117
21:43:19.175,4131,4132,139,117
21:43:19.440,4131,4132,144,117
21:43:19.443,4131,4132,147,117
21:43:19.934,4131,4132,82,117
21:43:20.027,4131,4132,69,117
21:43:20.432,4131,4132,69,120
21:43:20.669,4131,4132,69,120
21:43:20.889,4131,4132,69,120
21:43:21.080,4131,4132,131,120
21:43:21.322,4131,4132,132,117
21:43:21.803,4131,4132,129,117
21:43:22.099,4131,4132,129,117
21:43:22.231,4131,4132,91,193
21:43:22.670,4131,4132,91,194
21:43:22.860,4131,4132,91,194
21:43:23.435,4131,4132,88,195
21:43:23.620,4131,4132,86,195
21:43:23.934,4131,4132,70,195
21:43:24.124,4131,4132,71,195
21:43:24.355,4131,4132,66,195
21:43:24.655,4131,4132,66,196
21:43:24.808,4131,4132,66,193
21:43:25.154,4131,4132,66,190
21:43:25.305,4131,4132,66,190
21:43:25.669,4131,4132,62,189
21:43:25.734,4131,4132,62,189
21:43:26.046,4131,4132,63,189
21:43:26.329,4131,4132,66,189
21:43:26.632,4131,4132,82,189
21:43:26.934,4131,4132,84,259
21:43:27.143,4131,4132,69,267
21:43:27.356,4131,4132,64,267
21:43:27.687,4131,4132,64,267
21:43:27.793,4131,4132,64,267
21:43:28.185,4131,4132,63,267
21:43:28.426,4131,4132,63,267
21:43:28.559,4131,4132,63,266
21:43:28.723,4131,4132,63,266
21:43:29.117,4131,4132,63,266
21:43:29.269,4131,4132,61,266
21:43:29.627,4131,4132,62,261
21:43:29.930,4131,4132,62,254
21:43:30.116,4131,4132,62,254
21:43:30.583,4131,4132,62,255
21:43:30.825,4131,4132,62,255
21:43:31.054,4131,4132,62,255
21:43:31.399,4131,4132,62,255
21:43:31.685,4131,4132,77,255
21:43:31.864,4131,4132,77,255
21:43:32.162,4131,4132,77,255
21:43:32.204,4131,4132,77,255
21:43:32.559,4131,4132,81,255
21:43:32.805,4131,4132,84,255
21:43:32.975,4131,4132,84,255
21:43:33.295,4131,4132,84,255
21:43:33.664,4131,4132,84,255
21:43:33.902,4131,4132,83,260
21:43:34.110,4131,4132,87,260
21:43:34.439,4131,4132,87,260
21:43:34.664,4131,4132,87,255
21:43:34.905,4131,4132,87,264
21:43:35.010,4131,4132,87,264
21:43:35.356,4131,4132,70,264
21:43:35.605,4131,4132,70,264
21:43:35.896,4131,4132,73,267
21:43:36.108,4131,4132,73,267
21:43:36.390,4131,4132,72,267
21:43:36.627,4131,4132,72,270
21:43:36.869,4131,4132,72,260
21:43:37.089,4131,4132,72,260
21:43:37.431,4131,4132,72,259
21:43:37.663,4131,4132,72,258
21:43:37.886,4131,4132,72,258
21:43:38.164,4131,4132,72,258
21:43:38.231,4131,4132,88,258
21:43:38.582,4131,4132,88,258
21:43:38.795,4131,4132,88,258
21:43:39.012,4131,4132,88,258
21:43:39.389,4131,4132,88,238
21:43:39.521,4131,4132,88,240
21:43:39.940,4130,4131,253,15
21:43:40.117,4130,4132,259,273
21:43:40.325,4131,4132,7,268
21:43:40.584,4131,4132,5,277
21:43:40.740,4131,4132,4,276
21:43:40.955,4130,4131,258,4
21:43:41.387,4130,4131,261,15
21:43:41.568,4130,4131,261,15
21:43:41.816,4130,4131,256,15
21:43:42.074,4130,4131,256,15
21:43:42.434,4130,4131,256,15
21:43:42.603,4130,4131,251,34
21:43:42.837,4130,4131,278,36
21:43:43.183,4130,4131,278,35
21:43:43.291,4130,4131,279,35
21:43:43.648,4130,4131,279,34
21:43:43.717,4130,4131,279,32
21:43:44.181,4130,4131,281,32
21:43:44.365,4130,4131,281,32
21:43:44.902,4130,4131,277,31
21:43:45.098,4130,4131,246,26
21:43:45.404,4130,4131,197,56
21:43:45.647,4130,4131,198,107
21:43:45.879,4130,4131,200,119
21:43:46.050,4130,4131,187,142
21:43:46.391,4130,4131,178,133
21:43:46.625,4130,4131,173,133
21:43:46.880,4130,4131,173,134
21:43:47.070,4130,4131,177,133
21:43:47.214,4130,4131,175,133
21:43:47.579,4130,4131,175,135
21:43:47.883,4130,4131,172,178
21:43:48.185,4130,4131,161,201
21:43:48.381,4130,4131,161,201
21:43:48.674,4130,4131,161,201
21:43:48.939,4130,4131,161,201
21:43:48.972,4130,4131,161,201
21:43:49.360,4130,4131,161,201
21:43:49.582,4130,4131,161,201
21:43:49.870,4130,4131,161,201
21:43:50.138,4130,4131,161,202
21:43:50.338,4130,4131,161,201
21:43:50.449,4130,4131,161,201
21:43:50.782,4130,4131,161,201
21:43:51.046,4130,4131,161,197
21:43:51.294,4130,4131,170,186
21:43:51.469,4130,4131,183,186
21:43:51.913,4130,4131,183,156
21:43:52.057,4130,4131,199,144
21:43:52.403,4130,4131,199,132
21:43:52.450,4130,4131,199,132
21:43:52.873,4130,4131,199,132
21:43:53.104,4130,4131,198,132
21:43:53.362,4130,4131,198,131
21:43:53.644,4130,4131,199,131
21:43:53.899,4130,4131,199,130
21:43:54.116,4130,4131,209,150
21:43:54.341,4130,4131,210,150
21:43:54.680,4130,4131,210,150
21:43:54.876,4130,4131,211,150
21:43:55.080,4130,4131,209,150
21:43:55.391,4130,4131,213,150
21:43:55.591,4130,4131,212,150
21:43:55.725,4130,4131,212,150
21:43:56.190,4130,4131,217,150
21:43:56.418,4130,4131,217,150
21:43:56.657,4130,4131,213,150
21:43:56.922,4130,4131,213,162
21:43:57.083,4130,4131,207,160
21:43:57.423,4130,4131,207,160
21:43:57.627,4130,4131,207,160
21:43:57.800,4130,4131,207,163
21:43:57.956,4130,4131,207,163
21:43:58.400,4130,4131,207,163
21:43:58.684,4130,4131,207,163
21:43:58.770,4130,4131,209,163
21:43:59.148,4130,4131,218,163
21:43:59.414,4130,4131,218,158
21:43:59.621,4130,4131,218,158
21:43:59.914,4130,4131,218,158
21:44:00.172,4130,4131,217,158
21:44:00.414,4130,4131,217,157
21:44:00.636,4130,4131,215,157
21:44:00.828,4130,4131,216,157
21:44:01.096,4130,4131,216,157
21:44:01.414,4130,4131,221,157
21:44:01.588,4130,4131,218,157
21:44:01.852,4130,4131,219,157
21:44:02.077,4130,4131,219,157
21:44:02.386,4130,4131,216,158
21:44:02.662,4130,4131,217,156
21:44:02.902,4130,4131,217,156
21:44:03.320,4130,4131,217,156
21:44:03.877,4130,4131,217,156
21:44:04.120,4130,4131,217,156
21:44:04.417,4130,4131,209,166
21:44:04.553,4130,4131,207,167
21:44:04.801,4130,4131,207,167
21:44:05.167,4130,4131,205,168
21:44:05.432,4130,4131,205,168
21:44:05.818,4130,4131,189,168
21:44:05.945,4130,4131,177,168
21:44:06.266,4130,4131,178,168
21:44:06.686,4130,4131,176,169
21:44:06.892,4130,4131,175,169
21:44:07.426,4130,4131,177,169
21:44:07.642,4130,4131,177,169
21:44:07.890,4130,4131,177,169
21:44:08.168,4130,4131,196,159
21:44:08.397,4130,4131,214,159
21:44:08.632,4130,4131,214,159
21:44:08.933,4130,4131,214,158
21:44:09.082,4130,4131,214,158
21:44:09.196,4130,4131,214,158
21:44:09.916,4130,4131,223,158
21:44:10.134,4130,4131,223,158
21:44:10.322,4130,4131,223,157
21:44:10.616,4130,4131,223,163
21:44:10.837,4130,4131,225,163
21:44:10.949,4130,4131,215,163
21:44:11.372,4130,4131,214,163
21:44:11.584,4130,4131,215,162
21:44:11.759,4130,4131,215,162
21:44:12.106,4130,4131,219,162
21:44:12.395,4130,4131,219,162
21:44:12.690,4130,4131,218,163
21:44:12.928,4130,4131,218,163
21:44:13.169,4130,4131,217,163
21:44:13.372,4130,4131,211,163
21:44:13.575,4130,4131,211,163
21:44:13.885,4130,4131,211,161
21:44:14.054,4130,4131,211,162
21:44:14.437,4130,4131,211,162
21:44:14.639,4130,4131,202,172
21:44:14.741,4130,4131,200,172
21:44:15.184,4130,4131,193,171
21:44:15.311,4130,4131,195,171
21:44:15.680,4130,4131,195,159
21:44:15.930,4130,4131,207,158
21:44:16.155,4130,4131,205,147
21:44:16.346,4130,4131,215,142
21:44:16.590,4130,4131,215,130
21:44:16.804,4130,4131,215,130
21:44:17.311,4130,4131,215,130
21:44:17.607,4130,4131,217,130
21:44:17.787,4130,4131,217,130
21:44:18.002,4130,4131,217,131
21:44:18.412,4130,4131,222,132
21:44:18.455,4130,4131,222,132
21:44:18.857,4130,4131,228,131
21:44:19.170,4130,4131,227,131
21:44:19.367,4130,4131,228,131
21:44:19.662,4130,4131,228,106
21:44:19.848,4130,4131,228,106
21:44:20.179,4130,4131,229,106
21:44:20.386,4130,4131,229,105
21:44:20.649,4130,4131,230,106
21:44:20.887,4130,4131,230,106
21:44:21.115,4130,4131,230,105
21:44:21.429,4130,4131,230,104
21:44:21.519,4130,4131,230,104
21:44:21.837,4130,4131,230,104
21:44:22.116,4130,4131,231,104
21:44:22.399,4130,4131,231,104
21:44:22.661,4130,4131,231,104
21:44:22.851,4130,4131,166,92
21:44:23.171,4129,4131,420,139
21:44:23.376,4129,4131,522,166
21:44:23.599,4129,4131,523,167
21:44:23.846,4129,4131,520,163
21:44:24.103,4129,4131,520,165
21:44:24.425,4129,4131,520,165
21:44:24.587,4129,4131,520,164
21:44:24.939,4129,4130,533,5
21:44:25.158,4130,4131,1,163
21:44:25.416,4130,4131,7,170
21:44:25.678,4130,4131,2,167
21:44:25.894,4129,4130,545,5
21:44:26.123,4129,4131,545,186
21:44:26.418,4130,4131,3,182
21:44:26.684,4130,4131,3,180
21:44:26.870,4130,4131,3,182
21:44:27.126,4129,4130,544,6
21:44:27.401,4130,4131,7,185
21:44:27.622,4130,4131,2,187
21:44:27.910,4130,4131,2,190
21:44:28.126,4130,4131,2,190
21:44:28.362,4130,4131,2,189
21:44:28.685,4130,4131,2,194
21:44:28.737,4130,4131,2,195
21:44:29.186,4130,4131,7,195
21:44:29.291,4130,4131,43,195
21:44:29.454,4130,4131,43,195
21:44:29.846,4130,4131,38,195
21:44:30.182,4130,4131,38,194
21:44:30.201,4130,4131,38,194
21:44:30.617,4130,4131,39,183
21:44:30.840,4130,4131,52,165
21:44:31.129,4130,4131,59,165
21:44:31.244,4130,4131,59,165
21:44:31.665,4130,4131,60,163
21:44:31.925,4130,4131,68,163
21:44:32.086,4130,4131,11,163
21:44:32.400,4130,4131,20,169
21:44:32.690,4130,4131,22,136
21:44:32.853,4130,4131,47,126
21:44:33.185,4130,4131,50,126
21:44:33.384,4130,4131,46,126
21:44:33.652,4130,4131,47,126
21:44:33.929,4130,4131,43,132
21:44:34.144,4130,4131,32,111
21:44:34.298,4130,4131,32,111
21:44:34.656,4130,4131,32,101
21:44:34.745,4130,4131,32,112
21:44:35.050,4130,4131,22,101
21:44:35.390,4130,4131,34,101
21:44:35.668,4130,4131,43,100
21:44:35.844,4130,4131,47,100
21:44:36.190,4130,4131,47,99
21:44:36.391,4130,4131,47,99
21:44:36.658,4130,4131,47,99
21:44:36.911,4130,4131,61,98
21:44:37.118,4130,4131,58,98
21:44:37.402,4130,4131,58,101
21:44:37.544,4130,4131,58,105
21:44:37.882,4130,4131,58,105
21:44:38.152,4130,4131,58,105
21:44:38.420,4130,4131,58,105
21:44:38.681,4130,4131,58,105
21:44:38.930,4130,4131,69,105
21:44:39.152,4130,4131,69,105
21:44:39.410,4130,4131,75,105
21:44:39.669,4130,4131,75,105
21:44:39.915,4130,4131,76,105
21:44:40.184,4130,4131,71,105
21:44:40.433,4130,4131,71,105
21:44:40.667,4130,4131,74,105
21:44:40.830,4130,4131,74,105
21:44:41.148,4130,4131,74,105
21:44:41.403,4130,4131,74,104
21:44:41.514,4130,4131,74,104
21:44:41.823,4130,4131,74,104
21:44:42.166,4130,4131,69,104
21:44:42.651,4130,4131,69,103
21:44:42.897,4130,4131,69,103
21:44:43.182,4130,4131,63,108
21:44:43.200,4130,4131,62,106
21:44:43.674,4130,4131,20,114
21:44:43.816,4130,4131,19,114
21:44:44.172,4130,4131,21,114
21:44:44.430,4130,4131,20,115
21:44:44.546,4130,4131,20,115
21:44:44.883,4130,4131,21,115
21:44:45.171,4130,4131,23,115
21:44:45.308,4130,4131,25,115
21:44:45.677,4130,4131,33,105
21:44:45.875,4130,4131,32,105
21:44:46.101,4130,4131,38,105
21:44:46.279,4130,4131,47,104
21:44:46.612,4130,4131,48,103
21:44:46.923,4130,4131,44,103
21:44:47.126,4130,4131,32,103
21:44:47.354,4130,4131,23,103
21:44:47.679,4130,4131,26,103
21:44:47.826,4130,4131,26,103
21:44:48.046,4130,4131,26,103
21:44:48.287,4130,4131,25,109
21:44:48.661,4130,4131,25,109
21:44:48.871,4130,4131,25,109
21:44:49.142,4130,4131,20,109
21:44:49.340,4130,4131,20,109
21:44:49.633,4130,4131,19,109
21:44:49.898,4130,4131,19,109
21:44:50.154,4130,4131,20,109
21:44:50.379,4130,4131,20,129
21:44:50.688,4129,4131,505,169
21:44:50.793,4129,4131,510,169
21:44:51.176,4129,4131,512,159
21:44:51.352,4130,4131,13,159
21:44:51.651,4129,4131,509,159
21:44:51.833,4129,4131,507,159
21:44:52.135,4130,4131,12,159
21:44:52.395,4130,4131,12,159
21:44:52.630,4130,4131,1,172
21:44:52.922,4130,4131,1,174
21:44:53.188,4130,4131,2,174
21:44:53.373,4130,4131,2,174
21:44:53.618,4130,4131,2,174
21:44:53.887,4130,4131,8,143
21:44:54.120,4130,4131,10,134
21:44:54.391,4130,4131,19,128
21:44:54.620,4130,4131,26,128
21:44:54.700,4130,4131,26,128
21:44:55.138,4130,4131,26,128
21:44:55.242,4130,4131,26,127
21:44:55.689,4130,4131,26,127
21:44:55.861,4130,4131,26,127
21:44:56.031,4130,4131,23,127
21:44:56.294,4130,4131,23,137
21:44:56.618,4130,4131,14,138
21:44:56.816,4130,4131,14,138
21:44:57.143,4130,4131,14,138
21:44:57.429,4130,4131,14,138
21:44:57.677,4130,4131,24,140
21:44:57.924,4130,4131,24,145
21:44:58.069,4130,4131,23,145
21:44:58.338,4130,4131,31,145
21:44:58.618,4130,4131,31,145
21:44:58.931,4130,4131,33,145
21:44:59.165,4130,4131,33,145
21:44:59.449,4130,4131,33,145
21:44:59.848,4130,4131,33,146
21:45:00.168,4130,4131,33,146
21:45:00.404,4130,4131,22,146
21:45:00.595,4130,4131,23,146
21:45:00.806,4130,4131,18,146
21:45:01.188,4130,4131,13,146
21:45:01.339,4130,4131,15,146
21:45:01.470,4130,4131,14,146
21:45:01.910,4130,4131,14,146
21:45:02.148,4130,4131,13,146
21:45:02.331,4130,4131,13,146
21:45:02.683,4130,4131,11,146
21:45:02.878,4129,4131,520,146
21:45:03.139,4129,4131,520,136
21:45:03.368,4130,4131,4,136
21:45:03.627,4129,4131,598,146
21:45:03.930,4130,4131,10,136
21:45:04.175,4129,4130,603,4
21:45:04.438,4129,4130,604,4
21:45:04.640,4129,4130,599,17
21:45:04.932,4129,4130,599,28
21:45:04.957,4129,4130,599,30
21:45:05.360,4129,4130,598,30
21:45:05.467,4129,4130,598,31
21:45:05.880,4129,4130,597,31
21:45:06.121,4129,4130,597,30
21:45:06.435,4129,4130,547,30
21:45:06.688,4129,4130,547,36
21:45:06.922,4129,4130,547,35
21:45:07.143,4129,4130,547,33
21:45:07.401,4129,4130,497,33
21:45:07.452,4129,4130,497,33
21:45:08.404,4129,4130,498,30
21:45:08.618,4129,4130,498,28
21:45:08.884,4129,4130,501,27
21:45:09.138,4129,4130,501,1
21:45:09.427,4130,4131,11,171
21:45:09.688,4129,4131,502,179
21:45:09.940,4129,4130,498,1
21:45:10.049,4130,4131,2,156
21:45:10.349,4129,4131,496,164
21:45:10.659,4129,4131,496,164
21:45:10.924,4129,4130,496,2
21:45:11.188,4129,4131,496,170
21:45:11.426,4129,4131,496,191
21:45:11.667,4129,4130,497,1
21:45:11.929,4130,4131,3,200
21:45:12.143,4129,4130,497,48
21:45:12.385,4129,4130,489,58
21:45:12.642,4129,4130,489,64
21:45:12.899,4129,4130,488,70
21:45:13.180,4129,4130,488,80
21:45:13.202,4129,4130,488,80
21:45:13.642,4129,4130,488,80
21:45:13.819,4129,4130,488,88
21:45:14.047,4129,4130,487,88
21:45:14.395,4129,4130,485,89
21:45:14.630,4129,4130,563,90
21:45:14.860,4129,4130,561,95
21:45:15.189,4129,4130,562,96
21:45:15.423,4129,4130,562,95
21:45:15.687,4129,4130,562,95
21:45:15.932,4129,4130,562,98
21:45:16.150,4129,4130,562,98
21:45:16.595,4129,4130,562,98
21:45:17.142,4129,4130,562,99
21:45:17.418,4129,4130,562,99
21:45:17.635,4129,4130,562,99
21:45:17.917,4129,4130,562,99
21:45:18.142,4129,4130,561,99
21:45:18.406,4129,4130,561,98
21:45:18.581,4129,4130,560,98
21:45:18.904,4129,4130,560,98
21:45:19.062,4129,4130,560,97
21:45:19.393,4129,4130,560,89
21:45:19.524,4129,4130,560,89
21:45:19.901,4129,4130,560,174
21:45:20.168,4129,4130,553,186
21:45:20.413,4129,4130,552,197
21:45:20.680,4129,4130,552,197
21:45:20.898,4129,4130,552,194
21:45:21.048,4129,4130,552,194
21:45:21.384,4129,4130,582,183
21:45:21.648,4129,4130,584,179
21:45:21.849,4129,4130,581,162
21:45:21.978,4129,4130,581,161
21:45:22.432,4129,4130,583,159
21:45:22.678,4129,4130,582,159
21:45:22.742,4129,4130,582,159
21:45:23.057,4129,4130,582,159
21:45:23.272,4129,4130,582,159
21:45:23.610,4129,4130,582,159
21:45:23.693,4129,4130,582,159
21:45:24.188,4129,4130,582,158
21:45:24.354,4129,4130,582,160
21:45:24.491,4129,4130,582,160
21:45:24.925,4129,4130,582,160
21:45:25.026,4129,4130,578,162
21:45:25.359,4129,4130,578,162
21:45:25.658,4129,4130,576,162
21:45:25.873,4129,4130,581,163
21:45:26.103,4129,4130,581,163
21:45:26.381,4129,4130,582,162
21:45:26.623,4129,4130,582,162
21:45:27.137,4129,4130,581,162
21:45:27.427,4129,4130,581,172
21:45:27.511,4129,4130,581,186
21:45:27.818,4129,4130,581,186
21:45:28.296,4129,4130,581,186
21:45:28.534,4129,4130,581,186
21:45:28.759,4129,4130,581,186
21:45:29.052,4129,4130,581,186
21:45:29.325,4129,4130,581,186
21:45:29.640,4129,4130,602,186
21:45:29.927,4129,4130,602,186
21:45:30.183,4129,4130,599,203
21:45:30.439,4129,4130,599,206
21:45:30.670,4129,4130,600,207
21:45:30.824,4129,4130,600,207
21:45:31.076,4129,4130,600,206
21:45:31.414,4129,4130,598,208
21:45:31.689,4129,4130,598,208
21:45:32.091,4129,4130,597,208
21:45:32.426,4129,4130,595,220
21:45:32.680,4129,4130,593,220
21:45:32.845,4129,4130,596,220
21:45:33.377,4129,4130,596,220
21:45:33.473,4129,4130,596,220
21:45:33.906,4129,4130,594,220
21:45:34.146,4129,4130,594,220
21:45:34.594,4129,4130,594,220
21:45:34.877,4129,4130,593,220
21:45:35.174,4129,4130,593,192
21:45:35.389,4129,4130,592,193
21:45:35.536,4129,4130,592,196
21:45:35.920,4129,4130,592,196
21:45:36.125,4129,4130,592,201
21:45:36.280,4129,4130,592,202
21:45:36.491,4129,4130,592,202
21:45:36.737,4129,4130,592,202
21:45:37.056,4129,4130,592,202
21:45:37.372,4129,4130,593,202
21:45:37.558,4129,4130,593,202
21:45:37.848,4129,4130,594,202
21:45:37.957,4129,4130,594,202
21:45:38.291,4129,4130,594,202
21:45:38.569,4129,4130,595,202
21:45:38.927,4129,4130,597,204
21:45:39.013,4129,4130,595,204
21:45:39.289,4129,4130,593,204
21:45:39.631,4129,4130,593,204
21:45:39.926,4129,4130,590,204
21:45:40.352,4129,4130,590,200
21:45:40.588,4129,4130,590,201
21:45:41.155,4129,4130,588,201
21:45:41.416,4129,4130,585,201
21:45:41.670,4129,4130,585,201
21:45:41.833,4129,4130,586,201
21:45:41.946,4129,4130,586,201
21:45:42.225,4129,4130,585,201
21:45:42.646,4129,4130,585,201
21:45:42.831,4129,4130,585,201
21:45:43.138,4129,4130,585,201
21:45:43.360,4129,4130,584,201
21:45:43.576,4129,4130,584,201
21:45:43.852,4129,4130,584,201
21:45:43.993,4129,4130,584,201
21:45:44.387,4129,4130,584,200
21:45:44.547,4129,4130,584,206
21:45:44.890,4129,4130,582,206
21:45:44.955,4129,4130,582,206
21:45:45.433,4129,4130,583,206
21:45:45.557,4129,4130,583,205
21:45:45.821,4129,4130,583,205
21:45:46.107,4129,4130,583,205
21:45:46.265,4129,4130,583,205
21:45:46.635,4129,4130,583,205
21:45:46.826,4129,4130,583,204
21:45:46.947,4129,4130,583,204
21:45:47.402,4129,4130,582,204
21:45:47.651,4129,4130,582,204
21:45:48.070,4129,4130,582,204
21:45:48.420,4129,4130,582,205
21:45:48.917,4129,4130,586,204
21:45:49.082,4129,4130,586,204
21:45:49.409,4129,4130,586,204
21:45:49.672,4129,4130,585,204
21:45:49.763,4129,4130,585,204
21:45:50.140,4129,4130,575,204
21:45:50.380,4129,4130,575,204
21:45:50.661,4129,4130,513,203
21:45:50.749,4129,4130,518,213
21:45:51.083,4129,4130,518,213
21:45:51.262,4129,4130,518,213
21:45:51.538,4129,4130,517,213
21:45:51.702,4129,4130,517,216
21:45:52.081,4129,4130,517,215
21:45:52.396,4129,4130,518,215
21:45:52.548,4129,4130,518,215
21:45:53.138,4129,4130,518,215
21:45:53.264,4129,4130,519,215
21:45:53.674,4129,4130,519,215
21:45:53.857,4129,4130,519,215
21:45:54.071,4129,4130,519,218
21:45:54.621,4129,4130,519,218
21:45:54.738,4129,4130,519,218
21:45:55.061,4129,4130,519,218
21:45:55.876,4129,4130,519,218
21:45:56.190,4129,4130,520,214
21:45:56.374,4129,4130,520,214
21:45:57.135,4129,4130,520,214
21:45:57.359,4129,4130,520,214
21:45:57.561,4129,4130,520,213
21:45:58.189,4129,4130,519,213
21:45:58.396,4129,4130,513,213
21:45:58.892,4129,4130,502,214
21:45:59.398,4129,4130,490,213
21:45:59.645,4129,4130,491,213
21:45:59.778,4129,4130,491,213
21:46:00.162,4129,4130,489,213
21:46:00.415,4129,4130,489,213
21:46:00.493,4129,4130,489,214
21:46:00.872,4129,4130,488,214
21:46:01.352,4129,4130,492,214
21:46:01.642,4129,4130,492,212
21:46:01.932,4129,4130,492,212
21:46:02.183,4129,4130,493,212
21:46:02.380,4129,4130,493,214
21:46:02.669,4129,4130,493,214
21:46:02.752,4129,4130,493,214
21:46:03.028,4129,4130,493,115
21:46:03.371,4129,4130,493,117
21:46:03.446,4129,4130,493,117
21:46:03.798,4129,4130,493,117
21:46:04.663,4129,4130,493,117
21:46:04.909,4129,4130,493,118
21:46:05.039,4129,4130,493,118
21:46:05.372,4129,4130,493,118
21:46:05.601,4129,4130,493,119
21:46:05.848,4129,4130,494,121
21:46:06.109,4129,4130,488,111
21:46:06.355,4129,4130,488,112
21:46:06.596,4129,4130,488,102
21:46:06.915,4129,4130,488,87
21:46:07.171,4129,4130,488,85
21:46:07.195,4129,4130,488,84
21:46:07.569,4129,4130,487,84
21:46:07.775,4129,4130,487,84
21:46:08.123,4129,4130,487,74
21:46:08.328,4129,4130,488,65
21:46:08.685,4129,4130,488,54
21:46:08.825,4129,4130,487,40
21:46:09.072,4129,4130,487,38
21:46:09.284,4129,4130,487,41
21:46:09.563,4129,4130,487,30
21:46:09.781,4129,4130,485,16
21:46:10.098,4130,4131,1,198
21:46:10.438,4130,4131,3,205
21:46:10.507,4130,4131,6,200
