21:19:20.772,3659,3660,291,112
21:19:21.007,3659,3660,291,113
21:19:21.265,3659,3660,291,110
21:19:21.509,3659,3660,289,115
21:19:21.763,3659,3660,289,123
21:19:21.811,3659,3660,289,123
21:19:22.281,3659,3660,292,122
21:19:22.344,3659,3660,292,112
21:19:22.763,3659,3660,292,112
21:19:22.989,3659,3660,291,111
21:19:23.264,3659,3660,291,110
21:19:23.288,3659,3660,291,110
21:19:23.783,3659,3660,290,109
21:19:23.864,3659,3660,290,106
21:19:24.264,3659,3660,290,112
21:19:24.531,3659,3660,289,112
21:19:24.766,3659,3660,289,116
21:19:24.984,3659,3660,289,123
21:19:25.264,3659,3660,287,123
21:19:25.289,3659,3660,287,123
21:19:25.765,3659,3660,287,91
21:19:25.994,3659,3660,287,92
21:19:26.266,3659,3660,251,100
21:19:26.396,3659,3660,251,90
21:19:26.765,3659,3660,251,81
21:19:26.951,3659,3660,249,74
21:19:27.280,3659,3660,339,74
21:19:27.287,3659,3660,339,74
21:19:27.764,3659,3660,338,73
21:19:27.881,3659,3660,338,73
21:19:28.181,3659,3660,338,73
21:19:28.508,3659,3660,336,73
21:19:28.763,3659,3660,336,72
21:19:28.928,3659,3660,316,73
21:19:29.265,3659,3660,316,73
21:19:29.288,3659,3660,316,73
21:19:29.774,3659,3660,316,73
21:19:29.868,3659,3660,315,73
21:19:30.264,3659,3660,314,78
21:19:30.525,3659,3660,315,78
21:19:30.765,3659,3660,315,78
21:19:31.025,3659,3660,308,75
21:19:31.271,3659,3660,310,83
21:19:31.507,3659,3660,309,84
21:19:31.763,3659,3660,309,84
21:19:32.029,3659,3660,309,83
21:19:32.264,3659,3660,309,83
21:19:32.489,3659,3660,309,83
21:19:32.763,3659,3660,309,82
21:19:33.032,3659,3660,307,83
21:19:33.273,3659,3660,306,69
21:19:33.473,3659,3660,305,63
21:19:33.763,3659,3660,305,63
21:19:34.034,3659,3660,304,65
21:19:34.263,3659,3660,304,66
21:19:34.514,3659,3660,304,67
21:19:34.765,3659,3660,303,67
21:19:34.924,3659,3660,304,67
21:19:35.264,3659,3660,304,57
21:19:35.288,3659,3660,305,57
21:19:35.763,3659,3660,304,56
21:19:35.848,3659,3660,306,57
21:19:36.264,3659,3660,306,57
21:19:36.288,3659,3660,306,57
21:19:36.764,3659,3660,306,61
21:19:37.033,3659,3660,304,62
21:19:37.263,3659,3660,311,63
21:19:37.298,3659,3660,308,63
21:19:37.769,3659,3660,308,63
21:19:37.881,3659,3660,308,68
21:19:38.278,3659,3660,260,78
21:19:38.370,3659,3660,258,85
21:19:38.764,3659,3660,253,87
21:19:38.819,3659,3660,253,87
21:19:39.277,3659,3660,255,87
21:19:39.297,3659,3660,256,87
21:19:39.785,3659,3660,255,88
21:19:39.954,3659,3660,254,88
21:19:40.266,3659,3660,254,96
21:19:40.475,3659,3660,255,96
21:19:40.769,3659,3660,255,100
21:19:40.838,3659,3660,253,100
21:19:41.263,3659,3660,249,101
21:19:41.507,3659,3660,248,101
21:19:41.780,3659,3660,246,105
21:19:41.851,3659,3660,246,105
21:19:42.265,3659,3660,248,105
21:19:42.288,3659,3660,248,105
21:19:42.765,3659,3660,248,106
21:19:42.929,3659,3660,246,99
21:19:43.263,3659,3660,246,93
21:19:43.492,3659,3660,247,96
21:19:43.763,3659,3660,248,96
21:19:43.973,3659,3660,247,95
21:19:44.264,3659,3660,248,96
21:19:44.527,3659,3660,248,97
21:19:44.764,3659,3660,248,97
21:19:45.004,3659,3660,248,99
21:19:45.265,3659,3660,239,112
21:19:45.420,3659,3660,233,110
21:19:45.767,3659,3660,228,110
21:19:46.029,3659,3660,228,115
21:19:46.265,3659,3660,218,115
21:19:46.377,3659,3660,218,115
21:19:46.766,3659,3660,218,115
21:19:46.950,3659,3660,218,120
21:19:47.264,3659,3660,218,120
21:19:47.466,3659,3660,226,120
21:19:47.764,3659,3660,226,120
21:19:47.788,3659,3660,226,120
21:19:48.265,3659,3660,226,119
21:19:48.506,3659,3660,218,120
21:19:48.764,3659,3660,225,104
21:19:48.931,3659,3660,226,112
21:19:49.274,3659,3660,202,112
21:19:49.535,3659,3660,205,112
21:19:49.764,3659,3660,197,112
21:19:50.023,3659,3660,176,112
21:19:50.264,3659,3660,149,115
21:19:50.319,3659,3660,129,115
21:19:50.763,3659,3660,99,115
21:19:50.951,3659,3660,98,115
21:19:51.266,3658,3660,225,115
21:19:51.480,3658,3659,224,19
21:19:51.770,3658,3659,223,29
21:19:51.946,3658,3659,223,37
21:19:52.265,3658,3659,222,53
21:19:52.526,3658,3659,170,68
21:19:52.782,3658,3659,144,81
21:19:52.971,3658,3659,132,81
21:19:53.265,3658,3659,129,87
21:19:53.476,3658,3659,119,86
21:19:53.765,3658,3659,110,86
21:19:54.025,3658,3659,88,85
21:19:54.263,3658,3659,87,86
21:19:54.515,3658,3659,86,87
21:19:54.782,3658,3659,76,87
21:19:55.023,3658,3659,75,87
21:19:55.274,3658,3659,81,89
21:19:55.531,3658,3659,81,79
21:19:55.767,3658,3659,78,93
21:19:56.024,3658,3659,77,93
21:19:56.280,3658,3659,73,97
21:19:56.460,3658,3659,49,99
21:19:56.779,3657,3658,324,13
21:19:57.020,3657,3658,324,21
21:19:57.271,3657,3658,353,21
21:19:57.522,3657,3659,353,111
21:19:57.764,3657,3658,351,5
21:19:57.998,3657,3658,232,9
21:19:58.270,3657,3658,218,43
21:19:58.503,3657,3658,197,44
21:19:58.768,3657,3658,184,44
21:19:58.955,3657,3658,183,47
21:19:59.280,3657,3658,184,54
21:19:59.528,3657,3658,193,54
21:19:59.764,3657,3658,192,54
21:20:00.014,3657,3658,192,53
21:20:00.263,3657,3658,191,53
21:20:00.535,3657,3658,52,53
21:20:00.774,3657,3658,40,87
21:20:00.993,3656,3657,179,1
21:20:01.281,3656,3657,179,8
21:20:01.501,3656,3657,172,3
21:20:01.783,3656,3657,178,9
21:20:02.012,3656,3657,181,10
21:20:02.271,3657,3658,17,111
21:20:02.474,3657,3658,52,76
21:20:02.767,3657,3658,73,63
21:20:03.033,3657,3658,83,62
21:20:03.266,3657,3658,83,60
21:20:03.498,3657,3658,83,61
21:20:03.773,3657,3658,72,71
21:20:03.963,3657,3658,67,79
21:20:04.264,3657,3658,69,79
21:20:04.443,3657,3658,69,80
21:20:04.782,3657,3658,68,93
21:20:05.033,3657,3658,84,97
21:20:05.268,3657,3658,79,99
21:20:05.478,3657,3658,80,113
21:20:05.770,3657,3658,40,121
21:20:06.022,3657,3658,25,121
21:20:06.277,3657,3658,22,121
21:20:06.532,3657,3658,22,120
21:20:06.765,3657,3658,24,120
21:20:07.034,3657,3658,38,117
21:20:07.272,3657,3658,35,117
21:20:07.481,3657,3658,44,109
21:20:07.773,3657,3658,45,110
21:20:08.001,3657,3658,47,110
21:20:08.266,3657,3658,49,111
21:20:08.516,3657,3658,45,111
21:20:08.768,3657,3658,43,112
21:20:08.991,3657,3658,33,113
21:20:09.268,3657,3658,25,108
21:20:09.521,3657,3658,18,110
21:20:09.770,3657,3658,20,116
21:20:10.024,3657,3658,25,119
21:20:10.268,3657,3658,27,144
21:20:10.523,3657,3658,30,146
21:20:10.763,3657,3658,32,146
21:20:11.024,3657,3658,35,146
21:20:11.263,3657,3658,37,146
21:20:11.528,3657,3658,39,146
21:20:11.763,3657,3658,41,145
21:20:12.010,3657,3658,38,157
21:20:12.263,3657,3658,39,157
21:20:12.400,3657,3658,38,156
21:20:12.763,3657,3658,37,156
21:20:13.019,3657,3658,38,156
21:20:13.264,3657,3658,38,156
21:20:13.531,3657,3658,41,165
21:20:13.783,3657,3658,41,160
21:20:13.981,3657,3658,40,160
21:20:14.265,3657,3658,41,160
21:20:14.531,3657,3658,42,140
21:20:14.770,3657,3658,42,140
21:20:15.025,3657,3658,40,139
21:20:15.263,3657,3658,42,139
21:20:15.533,3657,3658,42,158
21:20:15.774,3657,3658,43,156
21:20:15.928,3657,3658,45,156
21:20:16.263,3657,3658,46,156
21:20:16.534,3657,3658,48,156
21:20:16.765,3657,3658,51,156
21:20:16.964,3657,3658,53,152
21:20:17.273,3657,3658,54,153
21:20:17.471,3657,3658,55,152
21:20:17.776,3657,3658,56,152
21:20:17.950,3657,3658,57,152
21:20:18.265,3657,3658,56,152
21:20:18.502,3657,3658,55,152
21:20:18.771,3657,3658,78,151
21:20:18.955,3657,3658,76,151
21:20:19.273,3657,3658,86,151
21:20:19.480,3657,3658,93,147
21:20:19.763,3657,3658,96,147
21:20:20.008,3657,3658,106,61
21:20:20.277,3658,3659,122,127
21:20:20.445,3658,3659,118,101
21:20:20.767,3658,3659,118,96
21:20:21.018,3658,3659,129,89
21:20:21.284,3658,3659,140,75
21:20:21.507,3658,3659,140,73
21:20:21.765,3658,3659,126,73
21:20:21.980,3658,3659,119,77
21:20:22.268,3658,3659,120,75
21:20:22.531,3658,3659,122,74
21:20:22.766,3658,3659,121,74
21:20:22.839,3658,3659,121,74
21:20:23.267,3658,3659,118,74
21:20:23.460,3658,3659,118,75
21:20:23.780,3658,3659,107,75
21:20:23.929,3658,3659,107,75
21:20:24.264,3658,3659,125,75
21:20:24.533,3658,3659,126,74
21:20:24.763,3658,3659,126,70
21:20:25.032,3658,3659,124,65
21:20:25.281,3658,3659,125,29
21:20:25.500,3658,3659,136,23
21:20:25.763,3658,3659,136,27
21:20:26.025,3658,3659,137,26
21:20:26.266,3658,3659,137,26
21:20:26.492,3658,3659,136,26
21:20:26.781,3658,3659,144,32
21:20:26.883,3658,3659,145,32
21:20:27.263,3658,3659,145,32
21:20:27.535,3658,3659,143,32
21:20:27.767,3658,3659,143,33
21:20:27.967,3658,3659,163,33
21:20:28.278,3658,3659,163,24
21:20:28.457,3658,3659,164,22
21:20:28.763,3658,3659,164,21
21:20:28.963,3658,3659,167,22
21:20:29.275,3658,3659,167,22
21:20:29.500,3658,3659,166,20
21:20:29.765,3658,3659,165,23
21:20:29.881,3658,3659,165,23
21:20:30.274,3658,3659,165,23
21:20:30.469,3658,3659,155,29
21:20:30.764,3658,3659,155,37
21:20:31.024,3658,3659,154,35
21:20:31.265,3658,3659,154,42
21:20:31.524,3658,3659,154,46
21:20:31.770,3658,3659,154,24
21:20:32.015,3658,3659,154,24
21:20:32.265,3658,3659,165,24
21:20:32.481,3658,3659,165,24
21:20:32.710,3658,3659,165,24
21:20:32.872,3658,3659,165,24
21:20:33.263,3658,3659,164,22
21:20:33.506,3658,3659,164,28
21:20:33.763,3658,3659,165,28
21:20:33.992,3658,3659,160,28
21:20:34.263,3658,3659,160,29
21:20:34.527,3658,3659,160,23
21:20:34.763,3658,3659,160,23
21:20:35.024,3658,3659,160,40
21:20:35.263,3658,3659,160,40
21:20:35.419,3658,3659,160,40
21:20:35.655,3658,3659,160,40
21:20:35.952,3658,3659,160,40
21:20:36.263,3658,3659,164,40
21:20:36.490,3658,3659,164,40
21:20:36.767,3658,3659,164,41
21:20:36.906,3658,3659,165,41
21:20:37.278,3658,3659,165,41
21:20:37.459,3658,3659,165,41
21:20:37.767,3658,3659,165,42
21:20:37.924,3658,3659,165,45
21:20:38.265,3658,3659,165,45
21:20:38.516,3658,3659,166,45
21:20:38.763,3658,3659,166,45
21:20:38.887,3658,3659,166,45
21:20:39.280,3658,3659,167,45
21:20:39.431,3658,3659,166,45
21:20:39.763,3658,3659,166,44
21:20:39.997,3658,3659,166,44
21:20:40.038,3658,3659,166,44
21:20:40.429,3658,3659,167,43
21:20:40.779,3658,3659,168,43
21:20:41.017,3658,3659,168,44
21:20:41.264,3658,3659,168,44
21:20:41.471,3658,3659,168,44
21:20:41.763,3658,3659,168,37
21:20:42.005,3658,3659,168,71
21:20:42.269,3658,3659,182,79
21:20:42.528,3658,3659,183,100
21:20:42.763,3658,3659,172,105
21:20:42.978,3658,3659,172,107
21:20:43.265,3658,3659,173,108
21:20:43.354,3658,3659,173,108
21:20:43.778,3658,3659,173,108
21:20:43.986,3658,3659,173,108
21:20:44.265,3658,3659,173,88
21:20:44.365,3658,3659,173,87
21:20:44.772,3658,3659,173,87
21:20:45.014,3658,3659,175,87
21:20:45.265,3658,3659,176,93
21:20:45.492,3658,3659,176,91
21:20:45.763,3658,3659,178,92
21:20:45.788,3658,3659,178,92
21:20:46.263,3658,3659,178,97
21:20:46.421,3658,3659,178,97
21:20:46.765,3658,3659,178,98
21:20:46.957,3658,3659,179,98
21:20:47.266,3658,3659,178,49
21:20:47.497,3658,3659,179,49
21:20:47.778,3658,3659,182,53
21:20:48.015,3658,3659,181,53
21:20:48.268,3658,3659,181,52
21:20:48.448,3658,3659,181,53
21:20:48.765,3658,3659,181,52
21:20:48.993,3658,3659,182,52
21:20:49.269,3658,3659,187,52
21:20:49.493,3658,3659,187,52
21:20:49.766,3658,3659,188,42
21:20:49.964,3658,3659,188,42
21:20:50.266,3658,3659,189,41
21:20:50.472,3658,3659,189,41
21:20:50.763,3658,3659,189,40
21:20:50.835,3658,3659,199,33
21:20:51.276,3659,3660,58,92
21:20:51.523,3659,3660,64,76
21:20:51.770,3659,3660,68,76
21:20:51.881,3659,3660,69,77
21:20:52.281,3659,3660,76,77
21:20:52.373,3659,3660,77,77
21:20:52.767,3659,3660,80,77
21:20:53.029,3659,3660,80,77
21:20:53.270,3659,3660,80,77
21:20:53.503,3659,3660,80,77
21:20:53.700,3659,3660,80,77
21:20:54.027,3659,3660,81,77
21:20:54.265,3659,3660,81,77
21:20:54.400,3659,3660,81,77
21:20:54.776,3659,3660,96,77
21:20:54.888,3659,3660,96,77
21:20:55.265,3659,3660,96,77
21:20:55.527,3659,3660,96,77
21:20:55.764,3659,3660,95,76
21:20:55.896,3659,3660,95,77
21:20:56.270,3659,3660,95,77
21:20:56.525,3659,3660,95,82
21:20:56.766,3659,3660,95,82
21:20:56.973,3659,3660,95,83
21:20:57.264,3659,3660,105,82
21:20:57.479,3659,3660,103,82
21:20:57.763,3659,3660,103,82
21:20:57.898,3659,3660,103,82
21:20:58.265,3659,3660,113,72
21:20:58.503,3659,3660,113,72
21:20:58.765,3659,3660,114,72
21:20:58.789,3659,3660,114,72
21:20:59.265,3659,3660,119,72
21:20:59.500,3659,3660,121,72
21:20:59.765,3659,3660,121,72
21:20:59.963,3659,3660,121,73
21:21:00.265,3659,3660,121,73
21:21:00.505,3659,3660,121,73
21:21:00.765,3659,3660,122,73
21:21:00.793,3659,3660,122,73
21:21:01.241,3659,3660,122,73
21:21:01.477,3659,3660,122,72
21:21:01.785,3659,3660,122,72
21:21:01.884,3659,3660,126,73
21:21:02.263,3659,3660,125,73
21:21:02.535,3659,3660,131,72
21:21:02.767,3659,3660,131,72
21:21:02.818,3659,3660,131,74
21:21:03.265,3659,3660,131,74
21:21:03.514,3659,3660,131,75
21:21:03.765,3659,3660,132,75
21:21:03.996,3659,3660,132,74
21:21:04.268,3659,3660,132,65
21:21:04.297,3659,3660,132,65
21:21:04.777,3659,3660,133,62
21:21:04.967,3659,3660,131,62
21:21:05.263,3659,3660,131,62
21:21:05.307,3659,3660,131,62
21:21:05.765,3659,3660,131,57
21:21:06.007,3659,3660,131,56
21:21:06.264,3659,3660,120,56
21:21:06.502,3659,3660,120,52
21:21:06.764,3659,3660,126,50
21:21:07.032,3659,3660,125,57
21:21:07.264,3659,3660,125,57
21:21:07.470,3659,3660,123,57
21:21:07.772,3659,3660,123,57
21:21:08.014,3659,3660,126,57
21:21:08.263,3659,3660,127,56
21:21:08.529,3659,3660,127,54
21:21:08.767,3659,3660,128,54
21:21:08.903,3659,3660,128,53
21:21:09.269,3659,3660,128,53
21:21:09.498,3659,3660,128,53
21:21:09.763,3659,3660,128,52
21:21:09.899,3659,3660,134,52
21:21:10.285,3659,3660,134,49
21:21:10.510,3659,3660,134,52
21:21:10.769,3659,3660,134,52
21:21:10.951,3659,3660,134,51
21:21:11.264,3659,3660,135,50
21:21:11.480,3659,3660,135,50
21:21:11.776,3659,3660,137,49
21:21:11.789,3659,3660,137,49
21:21:12.284,3659,3660,137,49
21:21:12.393,3659,3660,137,50
21:21:12.764,3659,3660,137,51
21:21:12.965,3659,3660,137,52
21:21:13.264,3659,3660,138,32
21:21:13.298,3659,3660,138,32
21:21:13.767,3659,3660,138,33
21:21:13.873,3659,3660,138,33
21:21:14.284,3659,3660,138,33
21:21:14.472,3659,3660,138,30
21:21:14.769,3659,3660,137,28
21:21:15.032,3660,3661,73,187
21:21:15.268,3660,3661,93,147
21:21:15.518,3660,3661,106,136
21:21:15.772,3660,3661,107,120
21:21:16.034,3660,3661,116,120
21:21:16.270,3660,3661,115,121
21:21:16.503,3660,3661,116,121
21:21:16.764,3660,3661,117,121
21:21:16.967,3660,3661,118,121
21:21:17.267,3660,3661,118,121
21:21:17.508,3660,3661,120,121
21:21:17.764,3660,3661,119,121
21:21:18.015,3660,3661,118,121
21:21:18.264,3660,3661,118,129
21:21:18.347,3660,3661,117,129
21:21:18.764,3660,3661,117,129
21:21:19.011,3660,3661,117,129
21:21:19.229,3660,3661,117,129
21:21:19.407,3660,3661,117,129
21:21:19.771,3660,3661,117,129
21:21:19.935,3660,3661,118,129
21:21:20.267,3660,3661,118,130
21:21:20.429,3660,3661,118,130
21:21:20.776,3660,3661,119,130
21:21:21.034,3660,3661,119,130
21:21:21.264,3660,3661,119,123
21:21:21.484,3660,3661,117,123
21:21:21.764,3660,3661,117,123
21:21:21.992,3660,3661,117,126
21:21:22.268,3660,3661,122,126
21:21:22.376,3660,3661,123,126
21:21:22.767,3660,3661,123,127
21:21:22.903,3660,3661,123,127
21:21:23.266,3660,3661,123,127
21:21:23.534,3660,3661,123,127
21:21:23.666,3660,3661,123,127
21:21:24.024,3660,3661,124,127
21:21:24.265,3660,3661,124,127
21:21:24.432,3660,3661,125,125
21:21:24.764,3660,3661,126,125
21:21:24.997,3660,3661,126,124
21:21:25.263,3660,3661,126,124
21:21:25.387,3660,3661,126,124
21:21:25.771,3660,3661,126,118
21:21:25.922,3660,3661,126,117
21:21:26.263,3660,3661,127,117
21:21:26.508,3660,3661,127,117
21:21:26.765,3660,3661,129,117
21:21:26.941,3660,3661,129,117
21:21:27.263,3660,3661,129,121
21:21:27.503,3660,3661,129,121
21:21:27.649,3660,3661,129,121
21:21:27.981,3660,3661,130,121
21:21:28.264,3660,3661,131,111
21:21:28.525,3660,3661,131,105
21:21:28.767,3660,3661,131,107
21:21:28.788,3660,3661,131,107
21:21:29.274,3660,3661,163,99
21:21:29.511,3660,3661,164,99
21:21:29.766,3660,3661,164,99
21:21:29.926,3660,3661,164,99
21:21:30.264,3660,3661,184,98
21:21:30.289,3660,3661,184,98
21:21:30.779,3660,3661,185,98
21:21:30.853,3660,3661,186,98
21:21:31.266,3660,3661,192,98
21:21:31.410,3660,3661,193,98
21:21:31.767,3660,3661,194,98
21:21:31.880,3660,3661,194,98
21:21:32.115,3660,3661,194,98
21:21:32.534,3660,3661,194,97
21:21:32.764,3660,3661,194,96
21:21:32.919,3660,3661,194,98
21:21:33.263,3660,3661,195,94
21:21:33.431,3660,3661,195,95
21:21:33.774,3660,3661,195,95
21:21:33.788,3660,3661,195,95
21:21:34.263,3660,3661,195,93
21:21:34.499,3660,3661,193,93
21:21:34.764,3660,3661,193,88
21:21:34.960,3660,3661,193,88
21:21:35.177,3660,3661,193,88
21:21:35.312,3660,3661,193,88
21:21:35.764,3660,3661,194,83
21:21:35.789,3660,3661,194,83
21:21:36.039,3660,3661,194,83
21:21:36.519,3660,3661,194,83
21:21:36.553,3660,3661,194,83
21:21:37.020,3660,3661,194,79
21:21:37.264,3660,3661,194,80
21:21:37.421,3660,3661,194,80
21:21:37.737,3660,3661,194,80
21:21:37.876,3660,3661,194,80
21:21:38.200,3660,3661,194,80
21:21:38.522,3660,3661,193,79
21:21:38.764,3660,3661,193,78
21:21:39.033,3660,3661,193,78
21:21:39.276,3660,3661,191,78
21:21:39.466,3660,3661,190,78
21:21:39.778,3660,3661,191,78
21:21:40.007,3660,3661,191,78
21:21:40.112,3660,3661,191,78
21:21:40.476,3660,3661,190,78
21:21:40.764,3660,3661,190,77
21:21:40.888,3660,3661,190,77
21:21:41.276,3660,3661,190,77
21:21:41.400,3660,3661,189,77
21:21:41.768,3660,3661,189,87
21:21:41.984,3660,3661,187,88
21:21:42.267,3660,3661,187,87
21:21:42.503,3660,3661,187,87
21:21:42.781,3660,3661,178,131
21:21:42.842,3660,3661,168,135
21:21:43.266,3660,3661,167,132
21:21:43.499,3660,3661,166,133
21:21:43.769,3660,3661,166,133
21:21:43.910,3660,3661,166,133
21:21:44.270,3660,3661,176,133
21:21:44.506,3660,3661,156,132
21:21:44.779,3660,3661,156,122
21:21:45.019,3660,3661,155,122
21:21:45.264,3660,3661,155,122
21:21:45.413,3660,3661,155,122
21:21:45.537,3660,3661,155,122
21:21:45.852,3660,3661,154,122
21:21:46.282,3660,3661,154,123
21:21:46.318,3660,3661,153,123
21:21:46.769,3660,3661,156,124
21:21:46.978,3660,3661,156,124
21:21:47.270,3660,3661,156,124
21:21:47.487,3660,3661,156,124
21:21:47.706,3660,3661,156,124
21:21:47.922,3660,3661,156,126
21:21:48.264,3660,3661,156,126
21:21:48.422,3660,3661,161,126
21:21:48.764,3660,3661,160,126
21:21:48.963,3660,3661,161,125
21:21:49.264,3660,3661,162,125
21:21:49.288,3660,3661,162,125
21:21:49.748,3660,3661,162,125
21:21:49.990,3660,3661,162,128
21:21:50.265,3660,3661,162,128
21:21:50.343,3660,3661,160,128
21:21:50.765,3660,3661,160,128
21:21:51.035,3660,3661,158,128
21:21:51.265,3660,3661,157,128
21:21:51.503,3660,3661,157,128
21:21:51.779,3660,3661,157,128
21:21:51.819,3660,3661,158,128
21:21:52.265,3660,3661,158,128
21:21:52.333,3660,3661,158,128
21:21:52.748,3660,3661,158,128
21:21:52.787,3660,3661,158,128
21:21:53.038,3660,3661,158,128
21:21:53.433,3660,3661,158,128
21:21:53.763,3660,3661,153,123
21:21:54.025,3660,3661,158,123
21:21:54.264,3660,3661,168,123
21:21:54.493,3660,3661,169,123
21:21:54.765,3660,3661,169,123
21:21:54.983,3660,3661,169,123
21:21:55.265,3660,3661,168,123
21:21:55.526,3660,3661,169,123
21:21:55.765,3660,3661,169,123
21:21:56.018,3660,3661,174,123
21:21:56.267,3660,3661,173,123
21:21:56.395,3660,3661,173,123
21:21:56.765,3660,3661,174,123
21:21:56.788,3660,3661,174,123
21:21:57.284,3660,3661,174,123
21:21:57.529,3660,3661,174,123
21:21:57.768,3660,3661,175,124
21:21:58.017,3660,3661,175,121
21:21:58.269,3660,3661,175,121
21:21:58.518,3660,3661,176,121
21:21:58.765,3660,3661,176,121
21:21:58.930,3660,3661,176,121
21:21:59.265,3660,3661,175,121
21:21:59.475,3660,3661,176,120
21:21:59.763,3660,3661,176,120
21:22:00.013,3660,3661,176,119
21:22:00.263,3660,3661,177,123
21:22:00.440,3660,3661,180,122
21:22:00.763,3660,3661,181,122
21:22:01.027,3660,3661,185,96
21:22:01.263,3660,3661,185,96
21:22:01.357,3660,3661,185,106
21:22:01.765,3660,3661,186,106
21:22:01.788,3660,3661,186,106
21:22:02.146,3660,3661,186,106
21:22:02.485,3660,3661,186,106
21:22:02.764,3660,3661,187,106
21:22:02.787,3660,3661,187,106
21:22:03.275,3660,3661,187,106
21:22:03.384,3660,3661,192,106
21:22:03.766,3660,3661,192,106
21:22:03.850,3660,3661,192,106
21:22:04.223,3660,3661,192,106
21:22:04.368,3660,3661,192,106
21:22:04.538,3660,3661,192,106
21:22:04.788,3660,3661,192,106
21:22:05.149,3660,3661,192,106
21:22:05.509,3660,3661,192,106
21:22:05.698,3660,3661,192,106
21:22:05.990,3660,3661,191,106
21:22:06.279,3660,3661,187,107
21:22:06.484,3660,3661,187,108
21:22:06.764,3660,3661,187,108
21:22:06.901,3660,3661,186,108
21:22:07.263,3660,3661,186,108
21:22:07.288,3660,3661,186,108
21:22:07.781,3660,3661,186,108
21:22:07.839,3660,3661,186,117
21:22:08.265,3660,3661,176,117
21:22:08.294,3660,3661,176,117
21:22:08.765,3660,3661,176,116
21:22:08.996,3660,3661,177,117
21:22:09.264,3660,3661,177,117
21:22:09.488,3660,3661,177,117
21:22:09.779,3660,3661,177,117
21:22:09.942,3660,3661,191,117
21:22:10.264,3660,3661,191,117
21:22:10.478,3660,3661,191,117
21:22:10.538,3660,3661,191,117
21:22:10.829,3660,3661,191,111
21:22:11.265,3660,3661,193,108
21:22:11.288,3660,3661,193,108
21:22:11.764,3660,3661,193,107
21:22:12.018,3660,3661,193,108
21:22:12.264,3660,3661,193,108
21:22:12.287,3660,3661,193,108
21:22:12.764,3660,3661,194,108
21:22:12.788,3660,3661,194,108
21:22:13.264,3660,3661,194,117
21:22:13.288,3660,3661,194,117
21:22:13.538,3660,3661,194,117
21:22:13.890,3660,3661,194,117
21:22:14.038,3660,3661,194,117
21:22:14.447,3660,3661,194,117
21:22:14.713,3660,3661,194,117
21:22:14.970,3660,3661,194,138
21:22:15.263,3660,3661,194,138
21:22:15.287,3660,3661,194,138
21:22:15.752,3660,3661,194,138
21:22:16.013,3660,3661,194,138
21:22:16.177,3660,3661,194,138
21:22:16.487,3660,3661,194,148
21:22:16.765,3660,3661,193,148
21:22:16.957,3660,3661,192,148
21:22:17.264,3660,3661,192,148
21:22:17.288,3660,3661,192,148
21:22:17.648,3660,3661,192,148
21:22:17.881,3660,3661,192,148
21:22:18.263,3660,3661,192,147
21:22:18.423,3660,3661,192,147
21:22:18.770,3660,3661,192,148
21:22:18.905,3660,3661,190,148
21:22:19.263,3660,3661,190,144
21:22:19.490,3660,3661,190,144
21:22:19.712,3660,3661,190,144
21:22:19.950,3660,3661,190,144
21:22:20.263,3660,3661,189,144
21:22:20.288,3660,3661,189,144
21:22:20.538,3660,3661,189,144
21:22:20.903,3660,3661,189,144
21:22:21.265,3660,3661,191,144
21:22:21.530,3660,3661,191,139
21:22:21.763,3660,3661,191,138
21:22:21.964,3660,3661,189,138
21:22:22.263,3660,3661,188,132
21:22:22.426,3660,3661,188,132
21:22:22.547,3660,3661,188,132
21:22:22.788,3660,3661,188,132
21:22:23.189,3660,3661,188,132
21:22:23.339,3660,3661,188,126
21:22:23.764,3660,3661,188,126
21:22:23.829,3660,3661,188,126
21:22:24.038,3660,3661,188,126
21:22:24.287,3660,3661,188,126
21:22:24.537,3660,3661,188,126
21:22:24.912,3660,3661,188,126
21:22:25.267,3660,3661,187,11
21:22:25.434,3661,3662,35,348
21:22:25.776,3661,3662,52,308
21:22:25.976,3661,3662,50,308
21:22:26.265,3661,3662,49,308
21:22:26.376,3661,3662,49,308
21:22:26.765,3661,3662,50,308
21:22:26.983,3661,3662,50,308
21:22:27.184,3661,3662,50,308
21:22:27.433,3661,3662,55,308
21:22:27.764,3661,3662,55,309
21:22:27.821,3661,3662,55,309
21:22:28.265,3661,3662,64,309
21:22:28.480,3661,3662,66,309
21:22:28.764,3661,3662,66,309
21:22:28.839,3661,3662,66,309
21:22:29.038,3661,3662,66,309
21:22:29.288,3661,3662,66,309
21:22:29.763,3661,3662,66,308
21:22:30.020,3661,3662,66,305
21:22:30.263,3661,3662,66,309
21:22:30.523,3661,3662,71,298
21:22:30.763,3661,3662,79,301
21:22:30.956,3661,3662,79,300
21:22:31.263,3661,3662,79,301
21:22:31.416,3661,3662,79,301
21:22:31.765,3661,3662,81,301
21:22:31.878,3661,3662,85,301
21:22:32.268,3661,3662,85,300
21:22:32.508,3661,3662,85,287
21:22:32.764,3661,3662,85,286
21:22:33.027,3661,3662,106,287
21:22:33.270,3661,3662,106,286
21:22:33.288,3661,3662,106,286
21:22:33.764,3661,3662,107,286
21:22:33.991,3661,3662,107,288
21:22:34.263,3661,3662,107,290
21:22:34.524,3661,3662,111,289
21:22:34.764,3661,3662,111,289
