22:32:48.359,3650,3651,192,171
22:32:48.667,3650,3651,192,171
22:32:48.862,3650,3651,192,141
22:32:49.081,3650,3651,192,141
22:32:49.307,3650,3651,192,145
22:32:49.557,3650,3651,192,145
22:32:49.990,3650,3651,191,145
22:32:50.228,3650,3651,183,147
22:32:50.348,3650,3651,183,145
22:32:50.785,3650,3651,183,145
22:32:51.001,3650,3651,183,145
22:32:51.056,3650,3651,183,145
22:32:51.306,3650,3651,183,145
22:32:51.556,3650,3651,183,145
22:32:51.806,3650,3651,183,145
22:32:52.056,3650,3651,183,145
22:32:52.306,3650,3651,183,145
22:32:52.704,3650,3651,183,145
22:32:52.807,3650,3651,183,145
22:32:53.056,3650,3651,183,145
22:32:53.306,3650,3651,183,145
22:32:53.617,3650,3651,183,145
22:32:53.806,3650,3651,183,145
22:32:54.056,3650,3651,183,145
22:32:54.306,3650,3651,183,145
22:32:54.556,3650,3651,183,145
22:32:54.873,3650,3651,183,145
22:32:55.166,3650,3651,182,145
22:32:55.371,3650,3651,182,145
22:32:55.753,3650,3651,182,145
22:32:55.826,3650,3651,182,145
22:32:56.057,3650,3651,182,145
22:32:56.313,3650,3651,182,142
22:32:56.734,3650,3651,192,142
22:32:56.834,3650,3651,192,142
22:32:57.058,3650,3651,192,142
22:32:57.306,3650,3651,192,142
22:32:57.556,3650,3651,192,142
22:32:57.806,3650,3651,192,142
22:32:58.180,3650,3651,192,142
22:32:58.355,3650,3651,192,142
22:32:58.786,3650,3651,192,142
22:32:58.970,3650,3651,192,142
22:32:59.272,3650,3651,192,142
22:32:59.379,3650,3651,192,142
22:32:59.738,3650,3651,192,142
22:32:59.806,3650,3651,192,142
22:33:00.247,3650,3651,192,143
22:33:00.306,3650,3651,192,143
22:33:00.557,3650,3651,192,143
22:33:01.035,3650,3651,192,144
22:33:01.056,3650,3651,192,144
22:33:01.339,3650,3651,192,144
22:33:01.557,3650,3651,192,144
22:33:01.807,3650,3651,192,144
22:33:02.237,3650,3651,191,144
22:33:02.307,3650,3651,191,144
22:33:02.556,3650,3651,191,144
22:33:03.033,3650,3651,191,144
22:33:03.232,3650,3651,191,143
22:33:03.541,3650,3651,191,139
22:33:03.557,3650,3651,191,139
22:33:03.945,3650,3651,188,139
22:33:04.056,3650,3651,188,139
22:33:04.311,3650,3651,188,149
22:33:04.787,3650,3651,178,153
22:33:04.813,3650,3651,178,156
22:33:05.261,3650,3651,177,156
22:33:05.306,3650,3651,177,156
22:33:05.556,3650,3651,177,156
22:33:05.972,3650,3651,177,156
22:33:06.056,3650,3651,177,156
22:33:06.307,3650,3651,177,156
22:33:06.556,3650,3651,177,156
22:33:07.002,3650,3651,177,156
22:33:07.056,3650,3651,177,156
22:33:07.439,3650,3651,177,156
22:33:07.602,3650,3651,177,155
22:33:07.807,3650,3651,177,155
22:33:08.056,3650,3651,177,155
22:33:08.306,3650,3651,177,155
22:33:08.557,3650,3651,177,155
22:33:08.806,3650,3651,177,155
22:33:09.056,3650,3651,177,155
22:33:09.306,3650,3651,177,155
22:33:09.556,3650,3651,177,155
22:33:09.806,3650,3651,177,155
22:33:10.175,3650,3651,177,155
22:33:10.307,3650,3651,177,155
22:33:10.697,3650,3651,177,155
22:33:10.922,3650,3651,177,155
22:33:11.056,3650,3651,177,155
22:33:11.343,3650,3651,177,155
22:33:11.697,3650,3651,177,155
22:33:11.816,3650,3651,187,152
22:33:12.065,3650,3651,189,152
22:33:12.408,3650,3651,189,148
22:33:12.778,3650,3651,175,137
22:33:12.886,3650,3651,175,141
22:33:13.077,3650,3651,175,141
22:33:13.312,3650,3651,175,141
22:33:13.690,3650,3651,175,137
22:33:14.040,3650,3651,158,135
22:33:14.218,3650,3651,158,135
22:33:14.432,3650,3651,162,135
22:33:14.781,3650,3651,162,135
22:33:14.852,3650,3651,162,135
22:33:15.233,3650,3651,149,135
22:33:15.365,3650,3651,151,135
22:33:15.557,3650,3651,151,135
22:33:15.989,3650,3651,151,135
22:33:16.056,3650,3651,151,135
22:33:16.454,3650,3651,151,165
22:33:16.568,3650,3651,141,165
22:33:16.810,3650,3651,141,165
22:33:17.281,3650,3651,141,185
22:33:17.311,3650,3651,141,192
22:33:17.564,3650,3651,141,192
22:33:17.807,3650,3651,141,192
22:33:18.186,3650,3651,140,193
22:33:18.306,3650,3651,140,193
22:33:18.800,3650,3651,141,163
22:33:18.812,3650,3651,141,163
22:33:19.056,3650,3651,141,163
22:33:19.307,3650,3651,141,163
22:33:19.557,3650,3651,141,163
22:33:19.808,3650,3651,141,163
22:33:20.056,3650,3651,141,163
22:33:20.306,3650,3651,141,163
22:33:20.556,3650,3651,141,163
22:33:20.806,3650,3651,141,163
22:33:21.056,3650,3651,141,163
22:33:21.461,3650,3651,141,164
22:33:21.556,3650,3651,141,164
22:33:21.988,3650,3651,141,164
22:33:22.056,3650,3651,141,164
22:33:22.307,3650,3651,141,164
22:33:22.773,3650,3651,141,164
22:33:22.806,3650,3651,141,164
22:33:23.074,3650,3651,141,164
22:33:23.488,3650,3651,141,164
22:33:23.556,3650,3651,141,164
22:33:23.806,3650,3651,141,164
22:33:24.056,3650,3651,141,164
22:33:24.352,3650,3651,141,164
22:33:24.556,3650,3651,141,164
22:33:24.953,3650,3651,141,164
22:33:25.056,3650,3651,141,164
22:33:25.337,3650,3651,141,164
22:33:25.558,3650,3651,141,164
22:33:25.977,3650,3651,141,161
22:33:26.056,3650,3651,141,161
22:33:26.306,3650,3651,141,161
22:33:26.573,3650,3651,141,161
22:33:27.021,3650,3651,141,161
22:33:27.255,3650,3651,141,161
22:33:27.306,3650,3651,141,161
22:33:27.556,3650,3651,141,161
22:33:28.025,3650,3651,141,172
22:33:28.056,3650,3651,141,172
22:33:28.306,3650,3651,141,172
22:33:28.557,3650,3651,141,172
22:33:28.807,3650,3651,141,172
22:33:29.086,3650,3651,153,172
22:33:29.306,3650,3651,153,172
22:33:29.556,3650,3651,153,172
22:33:29.996,3650,3651,153,178
22:33:30.056,3650,3651,153,178
22:33:30.484,3650,3651,153,178
22:33:30.556,3650,3651,153,178
22:33:30.806,3650,3651,153,178
22:33:31.182,3650,3651,152,178
22:33:31.514,3650,3651,152,188
22:33:31.749,3650,3651,152,188
22:33:31.948,3649,3650,254,48
22:33:32.077,3649,3650,257,58
22:33:32.530,3649,3650,257,61
22:33:32.562,3649,3650,257,61
22:33:32.817,3649,3650,257,16
22:33:33.170,3650,3651,62,233
22:33:33.416,3650,3651,73,228
22:33:33.567,3650,3651,78,228
22:33:33.808,3650,3651,88,228
22:33:34.066,3650,3651,88,225
22:33:34.307,3650,3651,89,225
22:33:34.746,3650,3651,89,237
22:33:34.981,3650,3651,89,237
22:33:35.179,3650,3651,88,227
22:33:35.397,3650,3651,88,227
22:33:35.789,3650,3651,88,227
22:33:35.999,3650,3651,89,230
22:33:36.056,3650,3651,89,230
22:33:36.307,3650,3651,89,230
22:33:36.708,3650,3651,88,230
22:33:36.851,3650,3651,88,230
22:33:37.290,3650,3651,86,230
22:33:37.306,3650,3651,86,230
22:33:37.558,3650,3651,86,230
22:33:37.831,3650,3651,86,230
22:33:38.171,3650,3651,86,230
22:33:38.339,3650,3651,84,230
22:33:38.709,3650,3651,84,230
22:33:38.907,3650,3651,84,230
22:33:39.056,3650,3651,84,230
22:33:39.306,3650,3651,84,230
22:33:39.556,3650,3651,84,230
22:33:39.806,3650,3651,84,230
22:33:40.235,3650,3651,84,230
22:33:40.306,3650,3651,84,230
22:33:40.557,3650,3651,84,230
22:33:40.807,3650,3651,84,230
22:33:41.056,3650,3651,84,230
22:33:41.397,3650,3651,84,230
22:33:41.556,3650,3651,84,230
22:33:41.806,3650,3651,84,230
22:33:42.056,3650,3651,84,230
22:33:42.306,3650,3651,84,230
22:33:42.639,3650,3651,84,230
22:33:42.806,3650,3651,84,230
22:33:43.249,3650,3651,83,230
22:33:43.315,3650,3651,83,230
22:33:43.643,3650,3651,83,230
22:33:43.910,3650,3651,83,218
22:33:44.057,3650,3651,83,218
22:33:44.306,3650,3651,83,218
22:33:44.556,3650,3651,83,218
22:33:44.968,3650,3651,84,218
22:33:45.119,3650,3651,84,218
22:33:45.537,3650,3651,84,215
22:33:45.556,3650,3651,84,215
22:33:45.901,3650,3651,84,215
22:33:46.291,3650,3651,104,315
22:33:46.333,3650,3651,104,315
22:33:46.568,3650,3651,104,315
22:33:46.806,3650,3651,104,315
22:33:47.270,3650,3651,88,315
22:33:47.317,3650,3651,88,315
22:33:47.556,3650,3651,88,315
22:33:47.806,3650,3651,88,315
22:33:48.079,3650,3651,47,315
22:33:48.307,3650,3651,36,315
22:33:48.556,3650,3651,36,315
22:33:48.806,3650,3651,36,315
22:33:49.056,3650,3651,36,315
22:33:49.493,3650,3651,37,315
22:33:49.693,3650,3651,10,315
22:33:49.898,3649,3650,260,32
22:33:50.062,3649,3650,260,32
22:33:50.407,3650,3651,8,319
22:33:50.564,3650,3651,28,319
22:33:50.899,3650,3651,28,319
22:33:51.234,3650,3651,28,319
22:33:51.422,3650,3651,28,319
22:33:51.665,3650,3651,28,319
22:33:51.970,3650,3651,28,319
22:33:52.255,3650,3651,27,319
22:33:52.475,3650,3651,26,319
22:33:52.685,3650,3651,26,319
22:33:52.806,3650,3651,26,319
22:33:53.107,3650,3651,25,319
22:33:53.487,3650,3651,25,319
22:33:53.556,3650,3651,25,319
22:33:54.046,3650,3651,25,319
22:33:54.056,3650,3651,25,319
22:33:54.306,3650,3651,25,319
22:33:54.572,3650,3651,25,319
22:33:54.806,3650,3651,25,319
22:33:55.056,3650,3651,25,319
22:33:55.306,3650,3651,25,319
22:33:55.558,3650,3651,25,319
22:33:55.952,3650,3651,25,318
22:33:56.079,3650,3651,27,315
22:33:56.386,3650,3651,27,315
22:33:56.556,3650,3651,27,315
22:33:56.912,3650,3651,32,315
22:33:57.124,3650,3651,33,315
22:33:57.525,3650,3651,44,315
22:33:57.561,3650,3651,46,315
22:33:57.898,3650,3651,46,315
22:33:58.056,3650,3651,46,315
22:33:58.306,3650,3651,46,315
22:33:58.802,3650,3651,46,315
22:33:58.807,3650,3651,46,315
22:33:59.057,3650,3651,46,315
22:33:59.306,3650,3651,46,315
22:33:59.652,3650,3651,46,316
22:33:59.912,3650,3651,46,316
22:34:00.220,3650,3651,46,316
22:34:00.344,3650,3651,46,316
22:34:00.556,3650,3651,46,316
22:34:00.937,3650,3651,46,316
22:34:01.056,3650,3651,46,316
22:34:01.385,3650,3651,46,316
22:34:01.798,3650,3651,49,317
22:34:01.807,3650,3651,49,317
22:34:02.131,3650,3651,50,317
22:34:02.307,3650,3651,50,317
22:34:02.700,3650,3651,55,317
22:34:02.828,3650,3651,54,317
22:34:03.080,3650,3651,54,319
22:34:03.312,3650,3651,52,319
22:34:03.558,3650,3651,52,319
22:34:03.807,3650,3651,52,319
22:34:04.058,3650,3651,52,319
22:34:04.548,3650,3651,52,319
22:34:04.575,3650,3651,52,319
22:34:04.901,3650,3651,52,319
22:34:05.057,3650,3651,52,319
22:34:05.518,3650,3651,48,318
22:34:05.557,3650,3651,48,318
22:34:05.877,3650,3651,48,318
22:34:06.140,3650,3651,50,318
22:34:06.306,3650,3651,50,318
22:34:06.755,3650,3651,50,318
22:34:06.806,3650,3651,50,318
22:34:07.057,3650,3651,50,318
22:34:07.345,3650,3651,50,318
22:34:07.557,3650,3651,50,318
22:34:07.807,3650,3651,50,318
22:34:08.238,3650,3651,50,318
22:34:08.306,3650,3651,50,318
22:34:08.556,3650,3651,50,318
22:34:08.978,3650,3651,50,318
22:34:09.056,3650,3651,50,318
22:34:09.306,3650,3651,50,318
22:34:09.674,3650,3651,50,318
22:34:10.008,3650,3651,50,318
22:34:10.082,3650,3651,50,319
22:34:10.314,3650,3651,49,319
22:34:10.626,3650,3651,50,319
22:34:10.966,3650,3651,50,319
22:34:11.056,3650,3651,50,319
22:34:11.306,3650,3651,50,319
22:34:11.696,3650,3651,50,319
22:34:11.907,3650,3651,50,314
22:34:12.138,3650,3651,50,314
22:34:12.307,3650,3651,50,314
22:34:12.557,3650,3651,50,314
22:34:12.806,3650,3651,50,314
22:34:13.057,3650,3651,50,314
22:34:13.306,3650,3651,50,314
22:34:13.799,3650,3651,54,314
22:34:13.810,3650,3651,54,314
22:34:14.240,3650,3651,54,314
22:34:14.307,3650,3651,54,314
22:34:14.693,3650,3651,54,314
22:34:14.970,3650,3651,54,313
22:34:15.057,3650,3651,54,313
22:34:15.307,3650,3651,54,313
22:34:15.694,3650,3651,54,314
22:34:15.807,3650,3651,50,314
22:34:16.057,3650,3651,50,314
22:34:16.312,3650,3651,50,314
22:34:16.557,3650,3651,50,314
22:34:16.806,3650,3651,50,314
22:34:17.195,3650,3651,48,314
22:34:17.438,3650,3651,48,314
22:34:17.562,3650,3651,48,314
22:34:17.938,3650,3651,50,314
22:34:18.161,3650,3651,50,314
22:34:18.308,3650,3651,50,314
22:34:18.788,3650,3651,50,313
22:34:19.008,3650,3651,50,313
22:34:19.058,3650,3651,50,313
22:34:19.307,3650,3651,50,313
22:34:19.558,3650,3651,50,313
22:34:19.890,3650,3651,51,313
22:34:20.057,3650,3651,51,313
22:34:20.307,3650,3651,51,313
22:34:20.685,3650,3651,51,313
22:34:20.808,3650,3651,21,313
22:34:21.068,3650,3651,21,313
22:34:21.413,3650,3651,21,313
22:34:21.607,3650,3651,21,313
22:34:21.806,3650,3651,21,313
22:34:22.299,3650,3651,20,313
22:34:22.306,3650,3651,20,313
22:34:22.558,3650,3651,20,313
22:34:22.806,3650,3651,20,313
22:34:23.057,3650,3651,20,313
22:34:23.419,3650,3651,20,313
22:34:23.556,3650,3651,20,313
22:34:23.806,3650,3651,20,313
22:34:24.153,3650,3651,20,313
22:34:24.307,3650,3651,20,313
22:34:24.746,3650,3651,20,313
22:34:24.911,3650,3651,20,313
22:34:25.057,3650,3651,20,313
22:34:25.307,3650,3651,20,313
22:34:25.584,3650,3651,20,313
22:34:25.867,3650,3651,20,312
22:34:26.109,3650,3651,20,312
22:34:26.422,3650,3651,20,312
22:34:26.686,3650,3651,20,312
22:34:26.899,3650,3651,20,312
22:34:27.180,3650,3651,21,312
22:34:27.312,3650,3651,21,312
22:34:27.556,3650,3651,21,312
22:34:28.046,3650,3651,21,312
22:34:28.056,3650,3651,21,312
22:34:28.444,3650,3651,20,312
22:34:28.557,3650,3651,20,312
22:34:28.898,3650,3651,15,312
22:34:29.069,3650,3651,15,312
22:34:29.306,3650,3651,15,312
22:34:29.556,3650,3651,15,312
22:34:29.806,3650,3651,15,312
22:34:30.226,3650,3651,15,313
22:34:30.312,3649,3650,308,15
22:34:30.723,3649,3650,308,35
22:34:30.902,3649,3650,308,35
22:34:31.058,3649,3650,308,35
22:34:31.513,3649,3650,308,37
22:34:31.589,3649,3650,309,37
22:34:32.021,3649,3650,364,37
22:34:32.061,3649,3650,364,36
22:34:32.415,3649,3650,364,36
22:34:32.795,3649,3650,308,36
22:34:32.898,3649,3650,308,36
22:34:33.284,3649,3650,308,37
22:34:33.306,3649,3650,308,37
22:34:33.556,3649,3650,308,37
22:34:33.820,3649,3650,307,37
22:34:34.056,3649,3650,307,37
22:34:34.407,3649,3650,307,37
22:34:34.744,3649,3650,308,37
22:34:35.019,3649,3650,308,37
22:34:35.261,3649,3650,312,37
22:34:35.537,3649,3650,310,37
22:34:35.653,3649,3650,410,37
22:34:35.901,3650,3651,80,317
22:34:36.072,3650,3651,112,312
22:34:36.455,3650,3651,112,312
22:34:36.556,3650,3651,112,312
22:34:36.806,3650,3651,112,312
22:34:37.056,3650,3651,112,312
22:34:37.410,3650,3651,111,312
22:34:37.559,3650,3651,111,312
22:34:37.806,3650,3651,111,312
22:34:38.057,3650,3651,111,312
22:34:38.516,3650,3651,111,312
22:34:38.556,3650,3651,111,312
22:34:38.806,3650,3651,111,312
22:34:39.168,3650,3651,112,312
22:34:39.306,3650,3651,112,312
22:34:39.644,3650,3651,112,312
22:34:39.828,3650,3651,112,312
22:34:40.056,3650,3651,112,312
22:34:40.468,3650,3651,112,312
22:34:40.558,3650,3651,112,312
22:34:40.935,3650,3651,112,313
22:34:41.056,3650,3651,112,313
22:34:41.310,3650,3651,100,313
22:34:41.556,3650,3651,100,313
22:34:41.906,3650,3651,100,314
22:34:42.163,3650,3651,100,303
22:34:42.485,3650,3651,100,303
22:34:42.556,3650,3651,100,303
22:34:42.806,3650,3651,100,303
22:34:43.139,3650,3651,100,304
22:34:43.306,3650,3651,100,304
22:34:43.557,3650,3651,100,304
22:34:43.807,3650,3651,100,304
22:34:44.069,3650,3651,99,304
22:34:44.306,3650,3651,99,304
22:34:44.748,3650,3651,99,304
22:34:44.904,3650,3651,99,304
22:34:45.172,3650,3651,98,304
22:34:45.306,3650,3651,98,304
22:34:45.743,3650,3651,99,304
22:34:45.806,3650,3651,99,304
22:34:46.056,3650,3651,99,304
22:34:46.541,3650,3651,109,304
22:34:46.558,3650,3651,109,304
22:34:46.882,3650,3651,109,304
22:34:47.058,3650,3651,109,304
22:34:47.447,3650,3651,108,404
22:34:47.786,3650,3651,107,404
22:34:47.815,3650,3651,107,404
22:34:48.057,3650,3651,107,404
22:34:48.306,3650,3651,107,404
22:34:48.558,3650,3651,107,404
22:34:48.999,3650,3651,107,404
22:34:49.058,3650,3651,107,404
22:34:49.307,3650,3651,107,404
22:34:49.558,3650,3651,107,404
22:34:49.807,3650,3651,107,404
22:34:50.059,3650,3651,107,404
22:34:50.306,3650,3651,107,404
22:34:50.669,3650,3651,107,404
22:34:50.807,3650,3651,107,404
22:34:51.244,3650,3651,109,304
22:34:51.366,3650,3651,130,301
22:34:51.557,3650,3651,130,301
22:34:52.045,3650,3651,130,301
22:34:52.121,3650,3651,130,303
22:34:52.306,3650,3651,130,303
22:34:52.602,3650,3651,130,303
22:34:52.807,3650,3651,130,303
22:34:53.058,3650,3651,130,303
22:34:53.308,3650,3651,130,303
22:34:53.564,3650,3651,130,303
22:34:53.808,3650,3651,130,303
22:34:54.058,3650,3651,130,303
22:34:54.306,3650,3651,130,303
22:34:54.631,3650,3651,130,303
22:34:54.807,3650,3651,127,303
22:34:55.058,3650,3651,127,303
22:34:55.546,3650,3651,127,303
22:34:55.558,3650,3651,127,303
22:34:56.052,3650,3651,122,303
22:34:56.208,3650,3651,124,303
22:34:56.355,3650,3651,124,302
22:34:56.633,3650,3651,124,302
22:34:56.894,3650,3651,124,302
22:34:57.056,3650,3651,124,302
22:34:57.350,3650,3651,123,301
22:34:57.558,3650,3651,123,301
22:34:57.806,3650,3651,123,301
22:34:58.056,3650,3651,123,301
22:34:58.306,3650,3651,123,301
22:34:58.678,3650,3651,123,301
22:34:58.936,3650,3651,123,301
22:34:59.056,3650,3651,123,301
22:34:59.306,3650,3651,123,301
22:34:59.595,3650,3651,124,301
22:34:59.929,3650,3651,124,302
22:35:00.056,3650,3651,124,302
22:35:00.334,3650,3651,124,298
22:35:00.789,3650,3651,124,298
22:35:00.807,3650,3651,124,298
22:35:01.056,3650,3651,124,298
22:35:01.544,3650,3651,125,298
22:35:01.557,3650,3651,125,298
22:35:01.806,3650,3651,125,298
22:35:02.056,3650,3651,125,298
22:35:02.306,3650,3651,125,298
22:35:02.556,3650,3651,125,298
22:35:02.806,3650,3651,125,298
22:35:03.056,3650,3651,125,298
22:35:03.306,3650,3651,125,298
22:35:03.556,3650,3651,125,298
22:35:03.807,3650,3651,125,298
22:35:04.056,3650,3651,125,298
22:35:04.306,3650,3651,125,298
22:35:04.557,3650,3651,125,298
22:35:04.866,3650,3651,125,298
22:35:05.056,3650,3651,125,298
22:35:05.306,3650,3651,125,298
22:35:05.556,3650,3651,125,298
22:35:05.957,3650,3651,125,301
22:35:06.098,3650,3651,125,306
22:35:06.424,3650,3651,125,306
22:35:06.800,3650,3651,121,306
22:35:07.010,3650,3651,111,309
22:35:07.298,3650,3651,105,309
22:35:07.307,3650,3651,103,309
22:35:07.716,3650,3651,103,309
22:35:07.970,3650,3651,104,309
22:35:08.056,3650,3651,104,309
22:35:08.306,3650,3651,104,309
22:35:08.589,3650,3651,104,309
22:35:09.047,3650,3651,104,309
22:35:09.056,3650,3651,104,309
22:35:09.415,3650,3651,104,309
22:35:09.556,3650,3651,104,309
22:35:09.806,3650,3651,104,309
22:35:10.056,3650,3651,104,309
22:35:10.376,3650,3651,104,309
22:35:10.748,3650,3651,103,309
22:35:10.964,3650,3651,103,312
22:35:11.203,3650,3651,103,313
22:35:11.307,3650,3651,103,313
22:35:11.556,3650,3651,103,313
22:35:11.933,3650,3651,103,319
22:35:12.227,3650,3651,103,319
22:35:12.306,3650,3651,103,319
22:35:12.556,3650,3651,103,319
22:35:12.986,3650,3651,103,319
22:35:13.201,3650,3651,103,319
22:35:13.539,3650,3651,104,319
22:35:13.559,3650,3651,104,319
22:35:13.807,3650,3651,104,319
22:35:14.056,3650,3651,104,319
22:35:14.306,3650,3651,104,319
22:35:14.556,3650,3651,104,319
22:35:14.806,3650,3651,104,319
22:35:15.056,3650,3651,104,319
22:35:15.306,3650,3651,104,319
22:35:15.700,3650,3651,104,319
22:35:16.000,3650,3651,104,319
22:35:16.228,3650,3651,104,329
22:35:16.306,3650,3651,104,329
22:35:16.557,3650,3651,104,329
22:35:16.929,3650,3651,104,329
22:35:17.056,3650,3651,104,329
22:35:17.306,3650,3651,104,329
22:35:17.556,3650,3651,104,329
22:35:18.052,3650,3651,97,329
22:35:18.056,3650,3651,97,329
22:35:18.306,3650,3651,43,329
22:35:18.617,3650,3651,43,329
22:35:18.993,3650,3651,39,329
22:35:19.057,3650,3651,39,329
22:35:19.356,3650,3651,36,329
22:35:19.557,3650,3651,36,329
22:35:19.899,3650,3651,36,329
22:35:20.188,3650,3651,35,329
22:35:20.465,3650,3651,35,329
22:35:20.563,3650,3651,35,329
22:35:20.813,3650,3651,4,329
22:35:21.273,3649,3650,304,19
22:35:21.439,3649,3650,297,35
22:35:21.745,3649,3650,264,39
22:35:22.020,3649,3650,262,44
22:35:22.269,3649,3650,262,46
22:35:22.307,3649,3650,262,46
22:35:22.755,3649,3650,227,46
22:35:22.883,3649,3650,227,55
22:35:23.072,3649,3650,227,57
22:35:23.391,3649,3650,227,59
22:35:23.556,3649,3650,227,59
22:35:23.807,3649,3650,227,59
22:35:24.257,3649,3650,227,71
22:35:24.402,3649,3650,227,76
22:35:24.563,3649,3650,227,76
22:35:24.806,3649,3650,227,76
22:35:25.116,3649,3650,227,77
22:35:25.432,3649,3650,227,79
22:35:25.653,3649,3650,227,82
22:35:26.028,3649,3650,227,82
22:35:26.056,3649,3650,227,82
22:35:26.306,3649,3650,227,82
22:35:26.556,3649,3650,227,82
22:35:26.806,3649,3650,227,82
22:35:27.246,3649,3650,227,82
22:35:27.439,3649,3650,227,80
22:35:27.751,3649,3650,226,81
22:35:28.048,3649,3650,226,80
22:35:28.283,3649,3650,261,79
22:35:28.309,3649,3650,261,79
22:35:28.560,3649,3650,261,76
22:35:28.985,3649,3650,261,74
22:35:29.057,3649,3650,261,66
22:35:29.494,3649,3650,261,66
22:35:29.556,3649,3650,261,66
22:35:29.808,3649,3650,261,62
22:35:30.059,3649,3650,261,61
22:35:30.550,3649,3650,261,61
22:35:30.556,3649,3650,261,61
22:35:30.843,3649,3650,261,62
22:35:31.056,3649,3650,261,62
22:35:31.424,3649,3650,261,72
22:35:31.649,3649,3650,261,74
22:35:32.051,3649,3650,261,79
22:35:32.056,3649,3650,261,79
22:35:32.306,3649,3650,261,79
22:35:32.675,3649,3650,261,80
22:35:32.806,3649,3650,261,80
22:35:33.058,3649,3650,261,90
22:35:33.321,3649,3650,261,99
22:35:33.562,3649,3650,251,99
22:35:33.982,3649,3650,251,103
22:35:34.100,3649,3650,251,106
22:35:34.306,3649,3650,251,106
22:35:34.557,3649,3650,251,106
22:35:35.036,3649,3650,252,106
22:35:35.290,3649,3650,217,122
22:35:35.318,3649,3650,212,122
22:35:35.763,3649,3650,212,123
22:35:35.985,3649,3650,212,123
22:35:36.279,3649,3650,212,115
22:35:36.316,3649,3650,212,115
22:35:36.801,3649,3650,222,112
22:35:36.990,3649,3650,222,112
22:35:37.255,3649,3650,221,112
22:35:37.484,3649,3650,220,112
22:35:37.799,3649,3650,220,112
22:35:37.906,3649,3650,220,113
22:35:38.300,3649,3650,219,113
22:35:38.306,3649,3650,219,113
22:35:38.556,3649,3650,219,113
22:35:39.051,3649,3650,217,113
22:35:39.072,3649,3650,217,114
22:35:39.306,3649,3650,217,114
22:35:39.787,3649,3650,217,114
22:35:40.028,3649,3650,217,114
22:35:40.162,3649,3650,217,115
22:35:40.306,3649,3650,217,115
22:35:40.613,3649,3650,217,116
22:35:40.806,3649,3650,217,116
22:35:41.108,3649,3650,217,116
22:35:41.478,3649,3650,206,116
22:35:41.790,3649,3650,206,116
22:35:41.806,3649,3650,206,116
22:35:42.166,3649,3650,211,116
22:35:42.306,3649,3650,211,116
22:35:42.745,3649,3650,211,116
22:35:42.989,3649,3650,211,116
22:35:43.056,3649,3650,211,116
22:35:43.473,3649,3650,161,117
22:35:43.628,3649,3650,153,126
22:35:43.810,3649,3650,143,129
22:35:44.056,3649,3650,143,129
22:35:44.550,3649,3650,137,129
22:35:44.803,3649,3650,134,136
22:35:44.927,3649,3650,129,139
22:35:45.266,3649,3650,129,138
22:35:45.494,3649,3650,112,143
22:35:45.597,3649,3650,109,143
22:35:45.815,3649,3650,121,143
22:35:46.283,3649,3650,120,143
22:35:46.550,3649,3650,80,105
22:35:46.750,3649,3650,18,109
22:35:47.022,3648,3649,735,101
22:35:47.295,3648,3649,727,96
22:35:47.536,3648,3649,726,102
22:35:47.797,3648,3649,716,108
22:35:48.044,3648,3649,647,126
22:35:48.268,3648,3649,625,187
22:35:48.515,3648,3649,611,172
22:35:48.767,3648,3649,610,173
22:35:49.053,3648,3649,608,171
22:35:49.056,3648,3649,608,171
22:35:49.440,3648,3649,605,171
22:35:49.572,3648,3649,601,172
22:35:49.908,3648,3649,600,172
22:35:50.229,3648,3649,598,171
22:35:50.532,3648,3649,598,172
22:35:50.792,3648,3649,562,170
22:35:50.868,3648,3649,563,170
22:35:51.056,3648,3649,563,170
22:35:51.521,3648,3649,563,170
22:35:51.742,3648,3649,562,170
22:35:52.040,3648,3649,559,170
22:35:52.290,3648,3649,567,164
22:35:52.521,3648,3649,558,169
22:35:52.654,3648,3649,566,169
22:35:52.966,3648,3649,566,162
22:35:53.303,3648,3649,564,163
22:35:53.527,3648,3649,560,163
22:35:53.664,3648,3649,556,162
22:35:54.028,3648,3649,551,162
22:35:54.230,3648,3649,545,160
22:35:54.515,3648,3649,459,160
22:35:54.705,3648,3649,457,169
22:35:55.004,3648,3649,464,169
22:35:55.276,3648,3649,461,169
22:35:55.535,3648,3649,460,171
22:35:55.750,3648,3649,411,163
22:35:56.049,3648,3649,403,167
22:35:56.290,3648,3649,403,171
22:35:56.489,3648,3649,411,169
22:35:56.618,3648,3649,411,169
22:35:57.041,3648,3649,411,164
22:35:57.243,3648,3649,406,151
22:35:57.521,3648,3649,405,152
22:35:57.744,3648,3649,405,152
22:35:57.837,3648,3649,405,151
22:35:58.299,3648,3649,399,144
22:35:58.483,3648,3649,400,149
22:35:58.769,3648,3649,400,145
22:35:59.018,3648,3649,398,144
22:35:59.298,3648,3649,398,150
22:35:59.469,3648,3649,387,140
22:35:59.706,3648,3649,386,139
22:36:00.033,3648,3649,386,148
22:36:00.293,3648,3649,385,168
22:36:00.545,3648,3649,385,168
22:36:00.732,3648,3649,385,169
22:36:00.939,3648,3649,384,177
22:36:01.274,3648,3649,382,177
22:36:01.430,3648,3649,332,177
22:36:01.634,3648,3649,324,182
22:36:01.821,3648,3649,324,165
22:36:02.123,3648,3649,332,166
22:36:02.531,3648,3649,332,165
