22:02:45.304,4064,4065,213,163
22:02:45.558,4064,4065,213,163
22:02:46.038,4064,4065,213,163
22:02:46.261,4064,4065,213,163
22:02:46.300,4064,4065,213,163
22:02:46.888,4064,4065,213,163
22:02:47.139,4064,4065,213,163
22:02:47.360,4064,4065,213,162
22:02:47.921,4064,4065,213,186
22:02:48.109,4064,4065,213,185
22:02:48.515,4064,4065,213,185
22:02:48.754,4064,4065,212,185
22:02:49.184,4064,4065,212,184
22:02:49.706,4064,4065,210,184
22:02:50.024,4064,4065,201,184
22:02:50.109,4064,4065,201,185
22:02:50.405,4064,4065,211,185
22:02:50.768,4064,4065,225,185
22:02:51.281,4064,4065,225,185
22:02:51.369,4064,4065,225,186
22:02:51.777,4064,4065,224,187
22:02:51.942,4064,4065,224,188
22:02:52.230,4064,4065,224,188
22:02:52.449,4064,4065,224,190
22:02:53.293,4064,4065,224,190
22:02:54.197,4064,4065,229,190
22:02:54.362,4064,4065,229,190
22:02:54.704,4064,4065,229,190
22:02:55.263,4064,4065,229,190
22:02:55.416,4064,4065,231,190
22:02:55.700,4064,4065,231,190
22:02:55.926,4064,4065,231,190
22:02:56.294,4064,4065,231,178
22:02:56.297,4064,4065,243,178
22:02:56.553,4064,4065,243,178
22:02:57.253,4064,4065,242,168
22:02:57.304,4064,4065,242,166
22:02:57.783,4064,4065,243,163
22:02:58.201,4064,4065,243,163
22:02:58.518,4064,4065,253,163
22:02:58.651,4064,4065,242,164
22:02:58.838,4064,4065,242,164
22:02:59.197,4064,4065,242,164
22:02:59.525,4064,4065,242,164
22:02:59.623,4064,4065,242,164
22:02:59.975,4064,4065,241,164
22:03:00.149,4064,4065,241,165
22:03:00.713,4064,4065,241,166
22:03:01.185,4064,4065,241,166
22:03:01.971,4064,4065,242,166
22:03:02.182,4064,4065,243,166
22:03:02.585,4064,4065,243,166
22:03:02.947,4064,4065,243,166
22:03:03.115,4064,4065,243,166
22:03:03.925,4064,4065,242,167
22:03:04.284,4064,4065,231,124
22:03:04.330,4064,4065,225,124
22:03:05.041,4064,4065,224,124
22:03:05.226,4064,4065,221,123
22:03:05.534,4064,4065,201,123
22:03:05.780,4064,4065,196,123
22:03:05.896,4064,4065,196,123
22:03:06.282,4064,4065,196,123
22:03:06.382,4064,4065,196,123
22:03:06.557,4064,4065,196,123
22:03:07.276,4064,4065,196,123
22:03:07.449,4064,4065,196,123
22:03:07.686,4064,4065,196,124
22:03:08.011,4064,4065,196,124
22:03:08.294,4064,4065,109,132
22:03:08.472,4064,4065,130,143
22:03:08.780,4064,4065,131,138
22:03:08.829,4064,4065,131,138
22:03:09.227,4064,4065,131,138
22:03:10.222,4064,4065,122,138
22:03:10.534,4064,4065,122,138
22:03:10.790,4064,4065,132,138
22:03:11.419,4064,4065,132,138
22:03:11.780,4064,4065,79,138
22:03:11.909,4064,4065,78,138
22:03:12.542,4064,4065,78,138
22:03:12.780,4064,4065,73,138
22:03:13.037,4064,4065,72,138
22:03:13.106,4064,4065,67,138
22:03:13.329,4064,4065,67,138
22:03:13.659,4064,4065,69,138
22:03:13.985,4064,4065,62,137
22:03:14.164,4063,4065,215,137
22:03:14.419,4063,4065,217,141
22:03:14.670,4063,4065,217,141
22:03:15.016,4063,4065,217,141
22:03:15.286,4063,4065,217,141
22:03:15.354,4063,4065,217,128
22:03:15.779,4064,4065,36,133
22:03:15.864,4064,4065,36,143
22:03:16.279,4064,4065,36,143
22:03:16.311,4064,4065,34,143
22:03:16.630,4064,4065,34,143
22:03:16.992,4064,4065,34,143
22:03:17.199,4064,4065,32,142
22:03:17.486,4064,4065,32,142
22:03:17.653,4064,4065,37,142
22:03:17.918,4064,4065,37,142
22:03:18.508,4064,4065,37,142
22:03:18.779,4064,4065,37,142
22:03:18.876,4063,4064,409,54
22:03:19.281,4063,4064,384,88
22:03:19.381,4063,4064,383,89
22:03:19.762,4063,4064,375,82
22:03:20.010,4063,4064,354,62
22:03:20.182,4063,4064,350,63
22:03:20.542,4063,4064,341,63
22:03:20.619,4063,4064,321,63
22:03:20.961,4063,4064,318,63
22:03:21.251,4063,4064,316,63
22:03:21.524,4064,4065,25,159
22:03:21.780,4064,4065,35,151
22:03:22.011,4064,4065,35,151
22:03:22.051,4064,4065,35,151
22:03:22.496,4064,4065,46,151
22:03:22.690,4064,4065,46,149
22:03:23.004,4064,4065,47,149
22:03:23.725,4064,4065,47,149
22:03:23.973,4064,4065,48,148
22:03:24.159,4064,4065,49,144
22:03:24.520,4064,4065,49,145
22:03:24.687,4064,4065,49,145
22:03:25.030,4064,4065,51,145
22:03:25.279,4064,4065,52,145
22:03:25.457,4064,4065,50,145
22:03:25.789,4064,4065,50,142
22:03:26.179,4064,4065,50,142
22:03:26.536,4064,4065,50,142
22:03:26.938,4064,4065,47,142
22:03:27.247,4064,4065,48,142
22:03:27.337,4064,4065,48,142
22:03:27.632,4064,4065,48,142
22:03:28.252,4064,4065,48,142
22:03:28.718,4064,4065,48,142
22:03:29.002,4064,4065,49,142
22:03:29.293,4064,4065,49,142
22:03:29.331,4064,4065,49,142
22:03:29.915,4064,4065,48,142
22:03:30.280,4064,4065,142,142
22:03:30.349,4064,4065,142,142
22:03:31.280,4064,4065,142,142
22:03:31.404,4064,4065,142,142
22:03:31.857,4064,4065,142,142
22:03:32.278,4064,4065,142,142
22:03:32.762,4064,4065,142,142
22:03:32.822,4064,4065,142,143
22:03:33.272,4064,4065,142,143
22:03:33.532,4064,4065,142,143
22:03:33.759,4064,4065,142,142
22:03:34.024,4064,4065,143,142
22:03:34.251,4064,4065,143,142
22:03:34.297,4064,4065,143,142
22:03:34.722,4064,4065,125,142
22:03:34.999,4064,4065,125,142
22:03:35.055,4064,4065,126,142
22:03:35.456,4064,4065,126,142
22:03:35.636,4064,4065,126,142
22:03:35.910,4064,4065,126,142
22:03:36.290,4064,4065,126,142
22:03:36.738,4064,4065,125,142
22:03:36.897,4064,4065,125,142
22:03:37.499,4064,4065,125,142
22:03:37.573,4064,4065,124,142
22:03:38.001,4064,4065,123,142
22:03:38.218,4064,4065,121,142
22:03:38.427,4064,4065,120,142
22:03:39.000,4064,4065,121,142
22:03:39.271,4064,4065,120,142
22:03:39.513,4064,4065,121,142
22:03:39.982,4063,4065,189,142
22:03:40.077,4063,4065,184,145
22:03:40.487,4063,4065,184,145
22:03:41.210,4063,4065,184,145
22:03:41.835,4063,4065,184,145
22:03:42.181,4063,4065,184,145
22:03:42.417,4063,4065,184,146
22:03:42.689,4063,4065,184,146
22:03:42.929,4063,4065,204,146
22:03:43.051,4063,4065,205,146
22:03:43.326,4063,4065,205,146
22:03:43.720,4064,4065,63,145
22:03:43.918,4064,4065,62,141
22:03:44.607,4064,4065,62,141
22:03:45.291,4064,4065,62,141
22:03:45.627,4064,4065,63,141
22:03:45.801,4064,4065,63,141
22:03:46.112,4064,4065,63,141
22:03:46.320,4064,4065,63,141
22:03:46.778,4064,4065,112,141
22:03:46.797,4064,4065,124,141
22:03:47.207,4064,4065,124,141
22:03:47.908,4064,4065,123,140
22:03:48.514,4064,4065,122,140
22:03:48.680,4064,4065,122,141
22:03:49.197,4064,4065,122,141
22:03:49.422,4064,4065,123,140
22:03:49.757,4064,4065,123,140
22:03:50.279,4064,4065,123,140
22:03:50.630,4064,4065,122,140
22:03:51.948,4064,4065,86,140
22:03:52.278,4064,4065,61,140
22:03:52.302,4064,4065,61,140
22:03:52.588,4064,4065,61,140
22:03:53.497,4064,4065,61,140
22:03:53.557,4064,4065,60,140
22:03:53.863,4064,4065,45,140
22:03:54.049,4064,4065,45,140
22:03:54.791,4064,4065,45,143
22:03:55.236,4064,4065,45,143
22:03:55.294,4064,4065,46,143
22:03:55.910,4064,4065,46,143
22:03:56.289,4064,4065,45,143
22:03:56.451,4064,4065,43,143
22:03:56.780,4064,4065,47,143
22:03:57.245,4064,4065,42,143
22:03:57.519,4064,4065,40,143
22:03:57.660,4064,4065,40,143
22:03:57.864,4064,4065,39,143
22:03:58.244,4064,4065,30,143
22:03:58.463,4064,4065,30,141
22:03:58.811,4064,4065,30,141
22:03:59.154,4064,4065,26,141
22:03:59.402,4064,4065,24,141
22:03:59.554,4064,4065,22,141
22:03:59.914,4064,4065,22,141
22:04:00.381,4064,4065,28,141
22:04:00.760,4064,4065,26,141
22:04:00.945,4064,4065,29,141
22:04:01.278,4064,4065,51,141
22:04:01.543,4064,4065,77,141
22:04:01.780,4064,4065,130,131
22:04:01.821,4064,4065,141,131
22:04:02.286,4064,4065,143,131
22:04:02.322,4064,4065,143,131
22:04:02.779,4064,4065,143,131
22:04:02.821,4064,4065,143,131
22:04:03.112,4064,4065,143,131
22:04:03.371,4064,4065,143,131
22:04:03.651,4064,4065,143,131
22:04:03.892,4064,4065,143,131
22:04:04.081,4064,4065,140,131
22:04:04.436,4064,4065,142,131
22:04:04.774,4064,4065,142,131
22:04:05.027,4064,4065,139,131
22:04:05.054,4064,4065,139,131
22:04:05.455,4064,4065,139,131
22:04:05.920,4064,4065,139,130
22:04:06.284,4064,4065,139,129
22:04:06.355,4064,4065,139,129
22:04:06.605,4064,4065,139,129
22:04:07.035,4064,4065,139,129
22:04:07.202,4064,4065,139,129
22:04:07.706,4064,4065,140,129
22:04:08.474,4064,4065,140,129
22:04:08.751,4064,4065,145,129
22:04:09.310,4064,4065,145,128
22:04:09.679,4064,4065,145,128
22:04:10.033,4064,4065,145,128
22:04:10.423,4064,4065,145,128
22:04:10.572,4064,4065,145,128
22:04:11.034,4064,4065,145,128
22:04:11.079,4064,4065,145,128
22:04:11.442,4064,4065,145,127
22:04:11.677,4064,4065,145,127
22:04:12.182,4064,4065,145,127
22:04:12.949,4064,4065,146,127
22:04:13.375,4064,4065,146,127
22:04:13.782,4064,4065,118,127
22:04:13.802,4064,4065,118,137
22:04:14.218,4064,4065,118,137
22:04:14.339,4064,4065,118,136
22:04:14.722,4064,4065,118,136
22:04:15.010,4064,4065,118,86
22:04:15.292,4064,4065,140,90
22:04:15.909,4064,4065,140,110
22:04:16.177,4064,4065,140,110
22:04:16.690,4064,4065,141,110
22:04:16.983,4064,4065,141,110
22:04:17.282,4064,4065,141,110
22:04:17.779,4064,4065,141,110
22:04:17.949,4064,4065,141,110
22:04:18.123,4064,4065,139,110
22:04:18.744,4064,4065,139,110
22:04:19.094,4064,4065,139,111
22:04:19.314,4064,4065,140,111
22:04:19.763,4064,4065,140,111
22:04:19.896,4064,4065,141,111
22:04:21.520,4064,4065,141,111
22:04:22.273,4064,4065,141,111
22:04:22.540,4064,4065,141,101
22:04:22.553,4064,4065,141,101
22:04:22.814,4064,4065,141,101
22:04:23.219,4064,4065,141,101
22:04:23.457,4064,4065,142,101
22:04:23.634,4064,4065,142,102
22:04:24.293,4064,4065,142,102
22:04:25.067,4064,4065,142,102
22:04:25.703,4064,4065,142,102
22:04:25.959,4064,4065,143,102
22:04:26.259,4064,4065,163,102
22:04:26.533,4064,4065,183,102
22:04:26.778,4064,4065,183,89
22:04:27.280,4064,4065,183,89
22:04:27.451,4064,4065,203,89
22:04:27.779,4064,4065,203,84
22:04:27.958,4064,4065,203,84
22:04:28.258,4064,4065,203,84
22:04:28.430,4064,4065,203,69
22:04:28.759,4064,4065,203,62
22:04:29.004,4064,4065,204,24
22:04:29.290,4065,4066,37,162
22:04:29.432,4065,4066,123,105
22:04:29.787,4065,4066,166,58
22:04:29.967,4065,4066,167,53
22:04:30.260,4065,4066,178,61
22:04:30.515,4066,4067,1,176
22:04:30.789,4066,4067,34,158
22:04:30.812,4066,4067,56,158
22:04:31.284,4066,4067,150,132
22:04:31.542,4066,4067,157,132
22:04:31.781,4066,4067,162,132
22:04:32.025,4066,4067,170,132
22:04:32.177,4066,4067,170,135
22:04:32.409,4066,4067,170,135
22:04:32.701,4066,4067,165,135
22:04:32.880,4066,4067,160,135
22:04:33.216,4066,4067,150,135
22:04:33.532,4066,4067,148,135
22:04:33.780,4066,4067,111,134
22:04:33.805,4066,4067,57,134
22:04:34.280,4066,4067,52,147
22:04:34.425,4066,4067,39,148
22:04:34.592,4066,4067,38,150
22:04:34.826,4066,4067,37,150
22:04:35.523,4066,4067,37,152
22:04:35.581,4066,4067,37,151
22:04:35.978,4066,4067,37,151
22:04:36.218,4066,4067,37,151
22:04:36.456,4066,4067,37,151
22:04:36.544,4066,4067,37,151
22:04:36.803,4066,4067,37,158
22:04:37.142,4066,4067,37,162
22:04:37.502,4066,4067,37,162
22:04:37.753,4066,4067,37,161
22:04:38.303,4066,4067,42,161
22:04:38.604,4066,4067,42,159
22:04:38.899,4066,4067,42,147
22:04:39.257,4066,4067,41,145
22:04:39.497,4066,4067,41,144
22:04:39.999,4066,4067,43,144
22:04:40.281,4066,4067,43,145
22:04:40.778,4066,4067,43,162
22:04:40.987,4066,4067,43,158
22:04:41.287,4066,4067,43,158
22:04:41.431,4066,4067,43,158
22:04:41.778,4066,4067,43,157
22:04:42.270,4066,4067,44,157
22:04:42.328,4066,4067,44,158
22:04:42.679,4066,4067,44,159
22:04:42.931,4066,4067,44,161
22:04:43.053,4066,4067,44,161
22:04:43.693,4066,4067,44,161
22:04:43.809,4066,4067,44,161
22:04:44.236,4066,4067,45,161
22:04:44.477,4066,4067,45,161
22:04:44.778,4066,4067,38,161
22:04:44.807,4066,4067,38,161
22:04:46.511,4066,4067,82,155
22:04:46.670,4066,4067,93,151
22:04:47.268,4066,4067,93,152
22:04:48.026,4066,4067,43,176
22:04:48.280,4065,4066,206,5
22:04:48.473,4065,4066,207,35
22:04:48.780,4065,4066,188,83
22:04:48.868,4065,4066,184,95
22:04:49.281,4065,4066,177,109
22:04:49.324,4065,4066,169,109
22:04:49.791,4065,4066,169,109
22:04:49.898,4065,4066,169,112
22:04:50.279,4065,4066,169,112
22:04:50.536,4065,4066,164,112
22:04:50.784,4065,4066,58,136
22:04:50.825,4065,4066,55,136
22:04:51.137,4065,4066,55,136
22:04:51.324,4065,4066,55,136
22:04:51.737,4065,4066,55,172
22:04:51.894,4065,4066,55,174
22:04:52.254,4065,4066,55,173
22:04:52.519,4065,4066,55,173
22:04:52.724,4065,4066,50,173
22:04:53.196,4065,4066,50,173
22:04:53.305,4065,4066,50,172
22:04:53.649,4065,4066,50,172
22:04:53.827,4065,4066,53,172
22:04:54.454,4065,4066,53,172
22:04:54.680,4065,4066,53,173
22:04:54.956,4065,4066,53,173
22:04:55.458,4065,4066,53,173
22:04:55.571,4065,4066,53,167
22:04:55.834,4065,4066,53,167
22:04:56.194,4065,4066,53,167
22:04:56.395,4065,4066,54,167
22:04:56.636,4065,4066,54,167
22:04:56.999,4065,4066,54,168
22:04:57.707,4065,4066,54,168
22:04:57.831,4065,4066,54,168
22:04:58.509,4065,4066,54,168
22:04:58.741,4065,4066,54,168
22:04:59.038,4065,4066,54,168
22:04:59.250,4065,4066,54,168
22:04:59.372,4065,4066,54,169
22:04:59.842,4065,4066,59,169
22:05:00.473,4065,4066,59,169
22:05:00.973,4065,4066,59,170
22:05:01.137,4065,4066,60,170
22:05:02.020,4065,4066,60,170
22:05:02.080,4065,4066,60,170
22:05:02.405,4065,4066,61,170
22:05:02.945,4065,4066,71,170
22:05:03.476,4065,4066,73,170
22:05:03.585,4065,4066,74,170
22:05:03.878,4065,4066,74,170
22:05:04.157,4065,4066,74,170
22:05:04.676,4065,4066,74,134
22:05:05.266,4065,4066,74,134
22:05:05.530,4065,4066,74,134
22:05:05.672,4065,4066,74,131
22:05:05.926,4065,4066,70,131
22:05:06.046,4065,4066,70,131
22:05:07.289,4065,4066,70,130
22:05:08.276,4065,4066,70,130
22:05:08.450,4065,4066,70,130
22:05:08.705,4065,4066,70,130
22:05:08.914,4065,4066,70,129
22:05:09.280,4065,4066,69,129
22:05:10.200,4065,4066,69,129
22:05:10.440,4065,4066,69,129
22:05:11.107,4065,4066,69,129
22:05:11.473,4065,4066,69,129
22:05:11.691,4065,4066,70,129
22:05:11.958,4065,4066,70,129
22:05:12.256,4065,4066,70,129
22:05:12.366,4065,4066,70,129
22:05:12.772,4065,4066,80,129
22:05:13.033,4065,4066,80,129
22:05:13.046,4065,4066,80,130
22:05:13.308,4065,4066,80,130
22:05:13.819,4065,4066,80,130
22:05:14.216,4065,4066,80,130
22:05:14.457,4065,4066,180,129
22:05:14.779,4065,4066,207,107
22:05:14.802,4065,4066,212,107
22:05:15.530,4065,4066,212,107
22:05:15.556,4065,4066,212,107
22:05:15.857,4065,4066,212,107
22:05:16.284,4065,4066,212,107
22:05:16.513,4065,4066,212,107
22:05:16.776,4065,4066,212,107
22:05:17.425,4065,4066,212,107
22:05:18.022,4065,4066,212,107
22:05:18.218,4065,4066,212,107
22:05:18.449,4065,4066,233,107
22:05:18.918,4065,4066,233,107
22:05:19.450,4065,4066,233,107
22:05:19.780,4065,4066,233,108
22:05:20.020,4065,4066,233,108
22:05:20.505,4065,4066,233,109
22:05:20.721,4065,4066,233,109
22:05:20.873,4065,4066,233,111
22:05:21.773,4065,4066,233,101
22:05:22.156,4065,4066,233,100
22:05:22.530,4065,4066,233,100
22:05:22.637,4065,4066,233,100
22:05:23.522,4065,4066,233,99
22:05:23.555,4065,4066,233,99
22:05:24.209,4065,4066,233,99
22:05:24.610,4065,4066,234,99
22:05:25.127,4065,4066,234,99
22:05:25.370,4065,4066,234,98
22:05:26.018,4065,4066,234,98
22:05:26.280,4065,4066,234,63
22:05:26.483,4065,4066,237,61
22:05:26.780,4065,4066,237,54
22:05:26.798,4065,4066,237,54
22:05:27.100,4065,4066,237,59
22:05:27.791,4066,4067,13,285
22:05:27.801,4065,4067,245,220
22:05:28.283,4066,4067,24,202
22:05:28.535,4066,4067,26,200
22:05:28.785,4066,4067,26,193
22:05:29.014,4066,4067,26,183
22:05:29.054,4066,4067,26,181
22:05:29.366,4066,4067,26,191
22:05:30.289,4066,4067,31,191
22:05:30.759,4066,4067,31,191
22:05:30.999,4066,4067,27,191
22:05:31.480,4066,4067,27,191
22:05:31.578,4066,4067,27,191
22:05:32.500,4066,4067,21,191
22:05:32.894,4066,4067,43,191
22:05:33.279,4066,4067,43,191
22:05:33.506,4066,4067,43,191
22:05:33.781,4066,4067,43,191
22:05:33.797,4066,4067,43,191
22:05:34.050,4066,4067,43,191
22:05:34.349,4066,4067,43,191
22:05:34.766,4066,4067,44,190
22:05:34.972,4066,4067,44,190
22:05:35.755,4066,4067,44,191
22:05:35.931,4066,4067,44,191
22:05:36.391,4066,4067,44,190
22:05:36.783,4066,4067,44,190
22:05:36.942,4066,4067,44,190
22:05:37.285,4066,4067,44,190
22:05:37.303,4066,4067,42,190
22:05:37.820,4066,4067,42,190
22:05:38.224,4066,4067,42,190
22:05:38.304,4066,4067,42,190
22:05:38.869,4066,4067,42,191
22:05:39.420,4066,4067,42,191
22:05:39.955,4066,4067,42,191
22:05:40.279,4066,4067,42,191
22:05:40.481,4066,4067,37,191
22:05:40.624,4066,4067,37,191
22:05:41.873,4066,4067,37,192
22:05:42.457,4066,4067,37,192
22:05:42.629,4066,4067,37,176
22:05:43.016,4066,4067,37,176
22:05:43.279,4066,4067,37,176
22:05:43.303,4066,4067,37,176
22:05:43.792,4066,4067,37,176
22:05:44.210,4066,4067,32,176
22:05:44.939,4066,4067,33,176
22:05:45.506,4066,4067,53,176
22:05:45.597,4066,4067,53,175
22:05:48.212,4066,4067,53,175
22:05:49.360,4066,4067,53,175
22:05:49.834,4066,4067,52,175
22:05:50.198,4066,4067,52,175
22:05:50.321,4066,4067,52,175
22:05:51.289,4066,4067,52,175
22:05:51.862,4066,4067,52,175
22:05:52.499,4066,4067,52,175
22:05:52.556,4066,4067,52,175
22:05:53.050,4066,4067,52,175
22:05:53.346,4066,4067,52,176
22:05:53.725,4066,4067,52,176
22:05:53.890,4066,4067,54,177
22:05:54.194,4066,4067,54,177
22:05:54.330,4066,4067,54,177
22:05:55.223,4066,4067,54,177
22:05:56.780,4066,4067,54,177
22:05:57.044,4066,4067,54,177
22:05:57.248,4066,4067,53,177
22:05:57.325,4066,4067,56,177
22:05:57.732,4066,4067,56,187
22:05:57.920,4066,4067,56,186
22:05:58.278,4066,4067,56,186
22:05:58.463,4066,4067,55,184
22:05:58.556,4066,4067,55,184
22:05:58.883,4066,4067,56,184
22:05:59.279,4066,4067,56,184
22:05:59.835,4066,4067,56,184
22:06:00.556,4066,4067,56,184
22:06:00.830,4066,4067,56,184
22:06:01.446,4066,4067,56,183
22:06:01.742,4066,4067,55,183
22:06:02.002,4066,4067,55,183
22:06:03.190,4066,4067,55,183
22:06:03.513,4066,4067,55,183
22:06:03.887,4066,4067,55,183
22:06:04.281,4066,4067,55,183
22:06:04.437,4066,4067,55,183
22:06:04.710,4066,4067,55,183
22:06:05.182,4066,4067,55,183
22:06:05.748,4066,4067,55,183
22:06:06.041,4066,4067,45,183
22:06:06.278,4066,4067,45,183
22:06:06.331,4066,4067,48,183
22:06:06.593,4066,4067,49,183
22:06:06.991,4066,4067,51,183
22:06:07.346,4066,4067,51,183
22:06:07.968,4066,4067,51,183
22:06:08.279,4066,4067,35,183
22:06:08.448,4065,4067,247,183
22:06:08.781,4065,4067,242,184
22:06:08.988,4066,4067,14,184
22:06:09.283,4066,4067,14,184
22:06:09.332,4066,4067,17,184
22:06:09.966,4066,4067,17,184
22:06:10.049,4066,4067,17,184
22:06:10.746,4066,4067,17,184
22:06:10.942,4066,4067,17,184
22:06:11.263,4066,4067,17,184
22:06:11.984,4066,4067,17,184
22:06:12.291,4065,4066,251,21
22:06:12.438,4065,4066,246,89
22:06:12.782,4065,4066,233,115
22:06:12.840,4065,4066,230,115
22:06:13.279,4065,4066,228,115
22:06:13.544,4065,4066,208,95
22:06:13.551,4065,4066,208,95
22:06:13.827,4065,4066,208,96
22:06:14.215,4065,4066,208,99
22:06:14.450,4065,4066,208,135
22:06:14.559,4065,4066,196,135
22:06:16.187,4065,4066,196,135
22:06:17.004,4065,4066,199,135
22:06:17.256,4065,4066,199,135
22:06:17.406,4065,4066,202,135
22:06:17.703,4065,4066,202,135
22:06:18.732,4065,4066,202,135
22:06:19.776,4065,4066,202,135
22:06:20.261,4065,4066,200,135
22:06:20.515,4065,4066,200,135
22:06:20.781,4065,4066,200,135
22:06:20.963,4065,4066,200,136
22:06:21.279,4065,4066,189,137
22:06:21.338,4065,4066,189,137
22:06:23.193,4065,4066,189,137
22:06:23.787,4065,4066,189,135
22:06:23.841,4065,4066,189,135
22:06:24.362,4065,4066,189,135
22:06:24.780,4065,4066,189,135
22:06:25.091,4065,4066,189,135
22:06:26.278,4065,4066,189,135
22:06:26.370,4065,4066,189,135
22:06:26.999,4065,4066,189,135
22:06:27.419,4065,4066,189,135
22:06:27.792,4065,4066,189,85
22:06:27.998,4065,4066,201,92
22:06:28.284,4065,4066,202,92
22:06:28.335,4065,4066,202,92
22:06:28.612,4065,4066,202,92
22:06:28.911,4065,4066,202,91
22:06:29.253,4065,4066,202,91
22:06:29.295,4065,4066,202,91
22:06:29.932,4065,4066,202,91
22:06:30.083,4065,4066,202,91
22:06:30.326,4065,4066,202,91
22:06:31.026,4065,4066,203,90
22:06:31.213,4065,4066,202,91
22:06:31.308,4065,4066,202,90
22:06:31.706,4065,4066,203,90
22:06:31.930,4065,4066,203,91
22:06:32.049,4065,4066,203,90
22:06:32.334,4065,4066,203,90
22:06:32.797,4065,4066,203,91
22:06:33.220,4065,4066,206,91
22:06:33.305,4065,4066,204,91
22:06:33.634,4065,4066,203,92
22:06:33.851,4065,4066,203,92
22:06:34.076,4065,4066,204,91
22:06:34.312,4065,4066,203,90
22:06:34.717,4065,4066,203,90
22:06:34.909,4065,4066,203,90
22:06:35.181,4065,4066,203,90
22:06:35.393,4065,4066,203,90
22:06:35.644,4065,4066,203,90
22:06:35.945,4065,4066,203,90
22:06:36.064,4065,4066,203,90
22:06:36.985,4065,4066,203,90
22:06:37.121,4065,4066,203,90
22:06:37.687,4065,4066,203,90
22:06:37.811,4065,4066,203,90
22:06:38.065,4065,4066,203,100
22:06:38.341,4065,4066,204,100
22:06:38.806,4065,4066,204,100
22:06:39.245,4065,4066,204,100
22:06:39.435,4065,4066,204,97
22:06:39.577,4065,4066,204,97
22:06:39.855,4065,4066,204,97
22:06:41.042,4065,4066,204,97
22:06:41.122,4065,4066,204,97
22:06:41.514,4065,4066,204,96
22:06:41.760,4065,4066,204,96
22:06:41.843,4065,4066,204,96
22:06:42.462,4065,4066,204,96
22:06:42.567,4065,4066,204,86
22:06:42.828,4065,4066,204,89
22:06:43.193,4065,4066,204,89
22:06:43.327,4065,4066,204,91
22:06:44.211,4065,4066,204,91
22:06:44.543,4065,4066,204,91
22:06:44.554,4065,4066,204,91
22:06:44.868,4065,4066,204,92
22:06:45.128,4065,4066,204,92
22:06:45.464,4065,4066,204,92
22:06:45.655,4065,4066,204,92
22:06:45.893,4065,4066,204,92
22:06:47.284,4065,4066,204,91
22:06:47.437,4065,4066,204,91
22:06:47.581,4065,4066,204,91
22:06:47.931,4065,4066,204,91
22:06:48.241,4065,4066,204,91
22:06:48.628,4065,4066,204,91
22:06:48.820,4065,4066,204,101
22:06:49.265,4065,4066,204,101
22:06:51.280,4065,4066,304,92
22:06:51.360,4065,4066,304,79
22:06:51.568,4065,4066,304,69
22:06:51.812,4065,4066,304,69
22:06:52.340,4065,4066,304,69
22:06:52.797,4065,4066,304,70
22:06:52.946,4065,4066,304,70
22:06:53.109,4065,4066,304,70
22:06:53.440,4065,4066,304,70
22:06:53.984,4064,4065,217,26
22:06:54.285,4064,4065,134,40
22:06:54.386,4064,4065,127,41
22:06:54.780,4064,4065,122,41
22:06:55.048,4064,4065,122,52
22:06:55.293,4064,4065,117,80
22:06:55.503,4064,4065,105,80
22:06:55.737,4064,4065,108,80
22:06:55.839,4064,4065,108,80
22:06:56.265,4064,4065,108,80
22:06:56.687,4064,4065,108,80
22:06:57.686,4064,4065,108,80
22:06:58.025,4064,4065,108,80
22:06:58.110,4064,4065,108,80
22:06:58.635,4064,4065,108,80
22:06:59.277,4064,4065,108,80
22:06:59.537,4064,4065,108,80
22:06:59.675,4064,4065,108,80
22:07:00.780,4064,4065,108,80
22:07:00.805,4064,4065,108,80
22:07:01.279,4064,4065,108,69
22:07:01.376,4064,4065,167,69
22:07:01.781,4064,4065,196,18
22:07:01.808,4065,4066,11,112
22:07:02.283,4065,4066,11,143
22:07:02.492,4065,4066,11,144
22:07:02.781,4065,4066,17,144
22:07:02.976,4065,4066,17,144
22:07:03.452,4065,4066,17,144
22:07:03.710,4065,4066,17,144
22:07:03.914,4065,4066,32,144
22:07:04.153,4065,4066,32,145
22:07:04.441,4065,4066,37,145
22:07:04.790,4065,4066,38,122
22:07:04.826,4065,4066,38,122
22:07:05.502,4065,4066,38,122
22:07:05.725,4065,4066,38,122
22:07:06.029,4065,4066,38,121
22:07:06.211,4065,4066,38,121
22:07:06.340,4065,4066,37,121
22:07:07.278,4065,4066,37,121
22:07:07.537,4065,4066,37,121
22:07:07.757,4065,4066,37,122
22:07:08.033,4065,4066,38,122
22:07:08.280,4065,4066,38,122
22:07:08.389,4065,4066,38,122
22:07:08.957,4065,4066,38,122
22:07:09.108,4065,4066,38,122
22:07:09.425,4065,4066,39,122
22:07:09.906,4065,4066,39,123
22:07:10.786,4065,4066,39,123
22:07:11.102,4065,4066,39,123
22:07:12.266,4065,4066,39,123
22:07:12.794,4065,4066,43,123
22:07:13.007,4065,4066,43,123
22:07:13.788,4065,4066,7,123
22:07:13.955,4065,4066,7,127
22:07:14.115,4065,4066,7,126
22:07:14.505,4065,4066,7,126
22:07:14.707,4065,4066,9,126
22:07:14.866,4065,4066,9,126
22:07:15.221,4065,4066,9,126
22:07:15.615,4065,4066,9,126
22:07:16.252,4065,4066,8,124
22:07:16.604,4065,4066,8,124
